time,chord
533.2,F:hdim7
534.6,F:hdim7
534.8,F:hdim7
536.2,F:hdim7
536.4,F:hdim7
537.6,F:hdim7
537.8,F:hdim7
539.2,A#:aug(b7)
539.4,A#:aug(b7)
540.8,A#:aug(b7)
541.0,A#:aug(b7)
542.4,A#:aug(b7)
542.6,A#:aug(b7)
543.4,A#:aug(b7)
543.8,D:hdim7
544.2,D:hdim7
544.6,D:hdim7
545.0,D:hdim7
545.4,G:aug(b7)
545.8,G:aug(b7)
546.2,G:aug(b7)
546.6,G:aug(b7)
547.0,C:maj7
547.4,C:maj7
547.8,C:maj7
548.2,C:maj7
548.6,C:maj7
549.0,C:maj7
549.4,C:maj7
549.8,C:maj7
