time,chord
97.8,C#:sus4(b7)
98.0,C#:sus4(b7)
98.6,D:sus4(b7)
98.8,D:sus4(b7)
99.0,D:sus4(b7)
99.2,D:sus4(b7)
99.4,D:sus4(b7)
100.0,D:sus4(b7)
100.2,D:sus4(b7)
100.8,D:sus4(b7)
101.0,D:sus4(b7)
101.6,D:sus4(b7)
101.8,D:sus4(b7)
102.4,D:sus4(b7)
102.6,D:sus4(b7)
103.2,D:sus4(b7)
103.4,D:sus4(b7)
104.0,D:sus4(b7)
104.2,D:sus4(b7)
104.8,D:sus4(b7)
105.0,D:sus4(b7)
105.6,D:sus4(b7)
105.8,D:sus4(b7)
106.0,D:sus4(b7)
106.2,D:sus4(b7)
106.4,D:sus4(b7)
107.0,D:sus4(b7)
107.2,F:sus4(b7)
107.4,F:sus4(b7)
107.6,F:sus4(b7)
107.8,F:sus4(b7)
108.0,F:sus4(b7)
108.2,F:sus4(b7)
108.4,F:sus4(b7)
108.6,F:sus4(b7)
109.2,F:sus4(b7)
109.4,F:sus4(b7)
110.0,F:sus4(b7)
110.2,F:sus4(b7)
110.4,F:sus4(b7)
111.0,F:sus4(b7)
111.2,F:sus4(b7)
111.8,F:sus4(b7)
112.0,F:sus4(b7)
112.2,F:sus4(b7)
112.4,F:sus4(b7)
112.6,D:sus4(b7)
113.0,D:sus4(b7)
113.2,D:sus4(b7)
113.4,D:sus4(b7)
113.6,D:sus4(b7)
113.8,D:sus4(b7)
114.0,D:sus4(b7)
114.2,D:sus4(b7)
114.8,D:sus4(b7)
115.0,D:sus4(b7)
115.6,D:sus4(b7)
115.8,D:sus4(b7)
116.4,D:sus4(b7)
116.6,D:sus4(b7)
117.2,D:sus4(b7)
117.4,D:sus4(b7)
118.0,D:sus4(b7)
118.2,D:sus4(b7)
118.8,D:sus4(b7)
119.0,D:sus4(b7)
119.6,D:sus4(b7)
119.8,D:sus4(b7)
120.4,D:sus4(b7)
120.6,D:sus4(b7)
121.2,D:sus4(b7)
121.4,D:sus4(b7)
122.0,F:sus4(b7)
122.2,F:sus4(b7)
122.8,F:sus4(b7)
123.0,F:sus4(b7)
123.6,F:sus4(b7)
123.8,F:sus4(b7)
124.4,F:sus4(b7)
124.6,F:sus4(b7)
125.2,F:sus4(b7)
125.4,F:sus4(b7)
126.0,F:sus4(b7)
126.2,F:sus4(b7)
126.8,F:sus4(b7)
127.0,F:sus4(b7)
127.6,F:sus4(b7)
127.8,F:sus4(b7)
128.4,F:sus4(b7)
128.6,F:sus4(b7)
129.2,F:sus4(b7)
129.4,F:sus4(b7)
130.0,F:sus4(b7)
130.2,F:sus4(b7)
130.4,F:sus4(b7)
130.6,F:sus4(b7)
130.8,F:sus4(b7)
131.4,F:sus4(b7)
131.6,F:sus4(b7)
132.2,F:sus4(b7)
132.4,F:sus4(b7)
133.0,D:sus4(b7)
133.2,D:sus4(b7)
133.8,D:sus4(b7)
134.0,D:sus4(b7)
134.6,D:sus4(b7)
134.8,D:sus4(b7)
135.4,D:sus4(b7)
135.6,D:sus4(b7)
136.2,D:sus4(b7)
136.4,D:sus4(b7)
137.0,D:sus4(b7)
137.2,D:sus4(b7)
137.8,D:sus4(b7)
138.0,D:sus4(b7)
138.6,D:sus4(b7)
138.8,D:sus4(b7)
139.4,D:sus4(b7)
139.6,D:sus4(b7)
140.2,D:sus4(b7)
140.4,D:sus4(b7)
141.0,D:sus4(b7)
141.2,D:sus4(b7)
141.8,D:sus4(b7)
142.0,D:sus4(b7)
142.6,D:sus4(b7)
142.8,D:sus4(b7)
143.4,D:sus4(b7)
143.6,D:sus4(b7)
144.2,D:sus4(b7)
144.4,D:sus4(b7)
145.0,D:sus4(b7)
145.2,D:sus4(b7)
145.8,F:sus4(b7)
146.0,F:sus4(b7)
146.6,F:sus4(b7)
146.8,F:sus4(b7)
147.4,F:sus4(b7)
147.6,F:sus4(b7)
148.2,F:sus4(b7)
148.4,F:sus4(b7)
149.0,F:sus4(b7)
149.2,F:sus4(b7)
149.8,F:sus4(b7)
150.0,F:sus4(b7)
150.6,F:sus4(b7)
150.8,F:sus4(b7)
151.4,F:sus4(b7)
151.6,F:sus4(b7)
152.2,F:sus4(b7)
152.4,F:sus4(b7)
153.0,F:sus4(b7)
153.2,F:sus4(b7)
153.4,F:sus4(b7)
153.6,F:sus4(b7)
153.8,F:sus4(b7)
154.0,F:sus4(b7)
154.2,F:sus4(b7)
154.4,D#:sus4(b7)
154.6,D#:sus4(b7)
155.0,D#:sus4(b7)
155.2,D#:sus4(b7)
155.4,D#:sus4(b7)
155.6,D#:sus4(b7)
155.8,D#:sus4(b7)
156.0,D#:sus4(b7)
156.2,D#:sus4(b7)
156.4,D#:sus4(b7)
156.6,D#:sus4(b7)
156.8,D#:sus4(b7)
157.4,D#:sus4(b7)
157.6,D#:sus4(b7)
158.2,D#:sus4(b7)
158.4,D#:sus4(b7)
158.8,D#:sus4(b7)
159.0,D#:sus4(b7)
159.2,D#:sus4(b7)
159.4,D#:sus4(b7)
159.6,C#:sus4(b7)
159.8,C#:sus4(b7)
160.0,C#:sus4(b7)
160.2,C#:sus4(b7)
160.8,C#:sus4(b7)
161.0,C#:sus4(b7)
161.2,C#:sus4(b7)
161.4,C#:sus4(b7)
161.6,C#:sus4(b7)
162.2,C#:sus4(b7)
162.4,C#:sus4(b7)
162.6,C#:sus4(b7)
162.8,C#:sus4(b7)
163.0,C#:sus4(b7)
163.2,C#:sus4(b7)
163.4,C#:sus4(b7)
163.6,C#:sus4(b7)
163.8,C#:sus4(b7)
164.4,D:sus4(b7)
164.6,D:sus4(b7)
165.0,D:sus4(b7)
165.2,D:sus4(b7)
165.4,D:sus4(b7)
165.6,D:sus4(b7)
165.8,D:sus4(b7)
166.0,D:sus4(b7)
166.6,D:sus4(b7)
166.8,D:sus4(b7)
167.4,D:sus4(b7)
167.6,D:sus4(b7)
168.2,D:sus4(b7)
168.4,D:sus4(b7)
169.0,D:sus4(b7)
169.2,D:sus4(b7)
169.8,D:sus4(b7)
170.0,D:sus4(b7)
170.2,D:sus4(b7)
170.4,D:sus4(b7)
170.6,D:sus4(b7)
170.8,D:sus4(b7)
171.4,D:sus4(b7)
171.6,D:sus4(b7)
172.2,F:sus4(b7)
172.4,F:sus4(b7)
173.0,F:sus4(b7)
173.2,F:sus4(b7)
173.8,F:sus4(b7)
174.0,F:sus4(b7)
174.6,F:sus4(b7)
174.8,F:sus4(b7)
175.4,F:sus4(b7)
175.6,F:sus4(b7)
176.2,F:sus4(b7)
176.4,F:sus4(b7)
176.8,F:sus4(b7)
177.0,F:sus4(b7)
177.2,F:sus4(b7)
177.4,F:sus4(b7)
177.6,F:sus4(b7)
177.8,F:sus4(b7)
178.0,F:sus4(b7)
178.2,F:sus4(b7)
178.4,F:sus4(b7)
178.6,F:sus4(b7)
