time,chord
112.6,Gb7
112.8,Gb7
113.0,Gb7
113.2,Gb7
113.4,Gb7
113.6,Gb7
113.8,Gb7
114.0,Gb7
114.2,Gb7
114.4,Gb7
114.4,Gb7
114.6,G7
114.6,G7
114.8,G7
114.8,G7
115.0,G7
115.0,G7
115.2,G7
115.2,G7
115.4,Gm7b5
115.4,Gm7b5
115.6,Gm7b5
115.8,Gm7b5
116.0,Gm7b5
116.2,Gm7b5
116.4,C+7
116.6,C+7
116.8,C+7
117.0,C+7
117.2,C+7
117.4,C+7
117.6,C+7
117.8,C+7
118.0,Fm7b5
118.2,Fm7b5
118.4,Fm7b5
118.4,Fm7b5
118.6,Fm7b5
118.6,A#+7
118.8,A#+7
118.8,A#+7
119.0,A#+7
119.0,Dm7b5
119.2,Dm7b5
119.2,Dm7b5
119.4,Dm7b5
119.4,G+7
119.6,G+7
119.6,G+7
119.8,G+7
120.0,G+7
120.2,Cj7
120.4,Cj7
120.6,Cj7
120.8,Cj7
121.0,Cj7
121.2,Cj7
121.4,Cj7
121.6,Cj7
121.8,Cj7
122.0,Cj7
122.2,Cj7
122.4,Cj7
122.6,Cj7
122.8,Cj7
123.0,Cj7
123.2,Cj7
123.4,Gm7b5
123.6,Gm7b5
123.8,Gm7b5
124.0,Gm7b5
124.2,Gm7b5
124.4,Gm7b5
124.6,Gm7b5
124.8,Gm7b5
125.0,C+7
125.2,C+7
125.4,C+7
125.6,C+7
125.8,C+7
126.0,C+7
126.2,C+7
126.2,Fm7b5
126.4,Fm7b5
126.4,Fm7b5
126.6,Fm7b5
126.6,A#+7
126.8,A#+7
126.8,A#+7
127.0,A#+7
127.0,Dm7b5
127.2,Dm7b5
127.4,Dm7b5
127.6,Dm7b5
127.8,Dm7b5
128.0,Dm7b5
128.2,Dm7b5
128.4,G+7
128.6,G+7
128.8,G+7
129.0,G+7
129.2,G+7
129.4,G+7
129.6,G+7
129.8,G+7
130.0,Cj7
130.2,Cj7
130.4,Cj7
130.6,Cj7
130.8,Cj7
131.0,Cj7
131.2,Cj7
131.4,Cj7
131.6,Cj7
131.8,Cj7
132.0,Cj7
132.2,Cj7
132.4,Cj7
132.6,Cj7
132.8,Cj7
133.0,Cj7
133.2,Gm7b5
133.4,Gm7b5
133.6,Gm7b5
133.8,Gm7b5
134.0,Gm7b5
134.2,Gm7b5
134.4,Gm7b5
134.6,Gm7b5
134.8,C+7
135.0,C+7
135.2,C+7
135.4,C+7
135.6,C+7
135.8,C+7
136.0,C+7
136.2,C+7
136.4,Fm7b5
136.6,Fm7b5
136.8,Fm7b5
137.0,Fm7b5
137.2,Fm7b5
137.4,Fm7b5
137.6,Fm7b5
137.6,A#+7
137.8,A#+7
137.8,A#+7
138.0,A#+7
138.0,Dm7b5
138.2,Dm7b5
138.2,Dm7b5
138.4,Dm7b5
138.6,Dm7b5
138.8,G+7
139.0,G+7
139.0,G+7
139.2,G+7
139.4,G+7
139.6,Cj7
139.8,Cj7
140.0,Cj7
140.2,Cj7
140.4,Cj7
140.6,Cj7
140.8,Cj7
141.0,Cj7
141.2,Cj7
141.4,Cj7
141.6,Cj7
141.8,Cj7
142.0,Cj7
142.2,Cj7
142.4,Cj7
142.6,Cj7
142.8,C-7
143.0,C-7
143.2,C-7
143.4,C-7
143.6,C-7
143.8,C-7
144.0,C-7
144.2,C-7
144.4,F7
144.6,F7
144.8,F7
145.0,F7
145.2,F7
145.4,F7
145.6,F7
145.8,F7
146.0,A#j7
146.2,A#j7
146.4,A#j7
146.6,A#j7
146.8,A#j7
147.0,A#j7
147.2,A#j7
147.4,A#j7
147.6,A#j7
147.8,A#j7
148.0,A#j7
148.2,A#j7
148.4,A#j7
148.6,A#j7
148.8,A#j7
149.0,A#j7
149.2,Gb7
149.4,Gb7
149.6,Gb7
149.8,Gb7
150.0,Gb7
150.2,Gb7
150.4,Gb7
150.6,Gb7
150.8,Gb7
151.0,Gb7
151.2,Gb7
151.4,Gb7
151.6,Gb7
151.8,Gb7
152.0,Gb7
152.2,G7
152.4,G7
152.4,G7
152.6,G7
152.6,G7
152.8,G7
152.8,G7
153.0,G7
153.0,Gm7b5
153.2,Gm7b5
153.2,Gm7b5
153.4,Gm7b5
153.6,Gm7b5
153.8,C+7
154.0,C+7
154.2,C+7
154.4,C+7
154.6,C+7
154.8,C+7
155.0,C+7
155.2,C+7
155.4,Fm7b5
155.6,Fm7b5
155.8,Fm7b5
156.0,Fm7b5
156.2,Fm7b5
156.4,Fm7b5
156.6,Fm7b5
156.8,Fm7b5
157.0,A#+7
157.2,A#+7
157.4,A#+7
157.6,A#+7
157.8,A#+7
158.0,A#+7
158.2,A#+7
158.4,A#+7
158.6,Dm7b5
158.8,Dm7b5
159.0,Dm7b5
159.2,Dm7b5
159.4,Dm7b5
159.6,Dm7b5
159.8,Dm7b5
160.0,Dm7b5
160.2,G+7
160.4,G+7
160.6,G+7
160.8,G+7
161.0,G+7
161.2,G+7
161.4,G+7
161.6,G+7
161.8,Cj7
162.0,Cj7
162.2,Cj7
162.4,Cj7
162.6,Cj7
162.8,Cj7
163.0,Cj7
163.2,Cj7
163.4,Cj7
163.6,Cj7
163.8,Cj7
164.0,Cj7
164.2,Cj7
164.4,Cj7
164.6,Cj7
164.8,Cj7
165.0,Gm7b5
165.2,Gm7b5
165.4,Gm7b5
165.6,Gm7b5
165.8,Gm7b5
166.0,Gm7b5
166.2,Gm7b5
166.4,Gm7b5
166.6,C+7
166.8,C+7
167.0,C+7
167.2,C+7
167.4,C+7
167.6,C+7
167.8,C+7
168.0,C+7
168.2,Fm7b5
168.4,Fm7b5
168.6,Fm7b5
168.8,Fm7b5
169.0,Fm7b5
169.2,Fm7b5
169.4,Fm7b5
169.6,Fm7b5
169.8,A#+7
170.0,A#+7
170.2,A#+7
170.4,A#+7
170.6,A#+7
170.8,A#+7
171.0,A#+7
171.2,A#+7
171.4,Dm7b5
171.6,Dm7b5
171.8,Dm7b5
172.0,Dm7b5
172.2,Dm7b5
172.4,Dm7b5
172.6,Dm7b5
172.8,Dm7b5
173.0,G+7
173.2,G+7
173.4,G+7
173.6,G+7
173.8,G+7
174.0,G+7
174.2,G+7
174.4,G+7
174.6,Cj7
174.8,Cj7
175.0,Cj7
175.2,Cj7
175.4,Cj7
175.6,Cj7
175.8,Cj7
176.0,Cj7
176.2,Cj7
176.4,Cj7
176.6,Cj7
176.6,Cj7
176.8,Gm7b5
177.0,Gm7b5
177.0,Gm7b5
177.2,Gm7b5
177.4,Gm7b5
177.6,C+7
177.8,C+7
178.0,C+7
178.2,C+7
178.4,C+7
178.6,C+7
178.8,C+7
179.0,C+7
179.2,Fm7b5
179.4,Fm7b5
179.6,Fm7b5
179.8,Fm7b5
180.0,Fm7b5
180.2,Fm7b5
180.4,Fm7b5
180.6,Fm7b5
180.8,A#+7
181.0,A#+7
181.2,A#+7
181.4,A#+7
181.6,A#+7
181.8,A#+7
182.0,A#+7
182.2,A#+7
182.4,Dm7b5
182.6,Dm7b5
182.8,Dm7b5
183.0,Dm7b5
183.2,Dm7b5
183.4,Dm7b5
183.6,Dm7b5
183.8,Dm7b5
184.0,G+7
184.2,G+7
184.4,G+7
184.6,G+7
184.8,G+7
184.8,Cj7
185.0,Cj7
185.0,Cj7
185.2,Cj7
185.2,Cj7
185.4,Cj7
185.4,Cj7
185.6,Cj7
185.6,C-7
185.8,C-7
185.8,C-7
186.0,C-7
186.0,F7
186.2,F7
186.2,F7
186.4,F7
186.6,F7
186.8,A#j7
187.0,A#j7
187.2,A#j7
187.4,A#j7
187.6,A#j7
187.8,A#j7
188.0,A#j7
188.2,A#j7
188.4,A#j7
188.4,A#j7
188.6,A#j7
188.6,Gb7
188.8,Gb7
188.8,Gb7
189.0,Gb7
189.0,Gb7
189.2,Gb7
189.2,Gb7
189.4,Gb7
189.4,G7
189.6,G7
189.6,G7
189.8,G7
189.8,G7
190.0,G7
190.0,G7
190.2,G7
190.4,G7
190.6,Gm7b5
190.8,Gm7b5
191.0,Gm7b5
191.2,Gm7b5
191.4,Gm7b5
191.6,Gm7b5
191.8,Gm7b5
192.0,Gm7b5
192.2,C+7
192.4,C+7
192.6,C+7
192.8,C+7
193.0,C+7
193.2,C+7
193.4,C+7
193.6,C+7
193.8,Fm7b5
194.0,Fm7b5
194.2,Fm7b5
194.4,Fm7b5
194.6,Fm7b5
194.8,Fm7b5
195.0,Fm7b5
195.2,Fm7b5
195.4,A#+7
195.6,A#+7
195.8,A#+7
196.0,A#+7
196.2,A#+7
196.4,A#+7
196.6,A#+7
196.8,A#+7
197.0,Dm7b5
197.2,Dm7b5
197.4,Dm7b5
197.6,Dm7b5
197.8,Dm7b5
198.0,Dm7b5
198.2,Dm7b5
198.4,Dm7b5
198.6,G+7
198.8,G+7
199.0,G+7
199.2,G+7
199.4,G+7
199.6,G+7
199.8,G+7
200.0,Cj7
200.0,Cj7
200.2,Cj7
200.2,Cj7
200.4,Cj7
200.4,Cj7
200.6,Cj7
200.6,Cj7
