time,chord
116.830,A:min7
117.280,D:7
117.740,G:min7
118.190,C:7
118.620,F:maj7
119.490,F:maj7
120.380,A:min7
120.830,D:7
121.280,G:min7
121.730,C:7
122.170,F:maj7
123.070,A:hdim7
123.940,D:7(#9)
124.830,G:min7
125.720,C:7
126.610,F:maj7
127.050,F:7
127.490,A#:maj7
127.940,B:dim
128.380,F:maj/5
128.820,C:7
129.270,F:maj7
130.170,F:maj7
131.060,A:min7
131.510,D:7
131.950,G:min7
132.390,C:7
132.840,F:maj7
133.740,F:maj7
134.620,A:min7
135.080,D:7
135.510,G:min7
135.960,C:7
136.390,F:maj7
137.260,A:hdim7
138.140,D:7(#9)
139.030,G:min7
139.900,C:7
140.790,F:maj7
141.240,F:7
141.670,A#:maj7
142.110,B:dim
142.550,F:maj/5
142.990,C:7
143.420,F:maj7
144.290,F:maj7
145.160,A:min7
145.610,D:7
146.030,G:min7
146.470,C:7
146.910,F:maj7
147.790,F:maj7
148.680,A:min7
149.120,D:7
149.560,G:min7
150.010,C:7
150.450,F:maj7
151.320,A:hdim7
152.210,D:7(#9)
153.100,G:min7
154.000,C:7
154.890,F:maj7
155.340,F:7
155.790,A#:maj7
156.230,B:dim
156.670,F:maj/5
157.110,C:7
157.550,F:maj7
158.410,F:maj7
159.300,A:min7
159.740,D:7
160.180,G:min7
160.620,C:7
161.050,F:maj7
161.910,F:maj7
162.770,A:min7
163.210,D:7
163.650,G:min7
164.090,C:7
164.510,F:maj7
165.380,A:hdim7
166.250,D:7(#9)
167.130,G:min7
168.000,C:7
168.870,F:maj7
169.320,F:7
169.760,A#:maj7
170.210,B:dim
170.650,F:maj/5
171.080,C:7
171.500,F:maj7
172.360,F:maj7
173.250,A:min7
173.700,D:7
174.130,G:min7
174.570,C:7
175.000,F:maj7
175.860,F:maj7
176.730,A:min7
177.160,D:7
177.600,G:min7
178.030,C:7
178.470,F:maj7
179.360,A:hdim7
180.240,D:7(#9)
181.130,G:min7
182.000,C:7
182.900,F:maj7
183.350,F:7
183.800,A#:maj7
184.240,B:dim
184.700,F:maj/5
185.140,C:7
185.580,F:maj7
186.440,F:maj7
187.350,A:min7
187.790,D:7
188.240,G:min7
188.680,C:7
189.120,F:maj7
190.020,F:maj7
190.910,A:min7
191.350,D:7
191.800,G:min7
192.240,C:7
192.680,F:maj7
193.540,A:hdim7
194.420,D:7(#9)
195.300,G:min7
196.170,C:7
197.070,F:maj7
197.520,F:7
197.960,A#:maj7
198.420,B:dim
198.860,F:maj/5
199.300,C:7
199.740,F:maj7
200.600,F:maj7
201.490,A:min7
201.930,D:7
202.370,G:min7
202.810,C:7
203.240,F:maj7
204.110,F:maj7
205.000,A:min7
205.440,D:7
205.870,G:min7
206.320,C:7
206.750,F:maj7
207.630,A:hdim7
208.500,D:7(#9)
209.380,G:min7
210.270,C:7
211.160,F:maj7
211.600,F:7
212.040,A#:maj7
212.490,B:dim
212.920,F:maj/5
213.370,C:7
213.790,F:maj7
214.650,F:maj7
215.540,A:min7
215.980,D:7
216.440,G:min7
216.880,C:7
217.330,F:maj7
218.220,F:maj7
219.120,A:min7
219.550,D:7
219.990,G:min7
220.440,C:7
220.880,F:maj7
221.780,A:hdim7
222.680,D:7(#9)
223.590,G:min7
224.490,C:7
225.390,F:maj7
225.840,F:7
226.280,A#:maj7
226.740,B:dim
227.190,F:maj/5
227.640,C:7
228.080,F:maj7
228.960,F:maj7
229.870,A:min7
230.330,D:7
230.770,G:min7
231.220,C:7
231.650,F:maj7
232.510,F:maj7
233.370,A:min7
233.810,D:7
234.260,G:min7
234.690,C:7
235.130,F:maj7
236.020,A:hdim7
236.890,D:7(#9)
237.770,G:min7
238.650,C:7
239.530,F:maj7
239.980,F:7
240.420,A#:maj7
240.860,B:dim
241.300,F:maj/5
241.740,C:7
242.170,F:maj7
243.050,F:maj7
243.930,A:min7
244.370,D:7
244.810,G:min7
245.260,C:7
245.690,F:maj7
246.570,F:maj7
247.440,A:min7
247.890,D:7
248.330,G:min7
248.770,C:7
249.220,F:maj7
250.110,A:hdim7
251.000,D:7(#9)
251.890,G:min7
252.780,C:7
253.660,F:maj7
254.110,F:7
254.550,A#:maj7
255.000,B:dim
255.440,F:maj/5
255.870,C:7
256.310,F:maj7
257.190,F:maj7
258.080,A:min7
258.520,D:7
258.960,G:min7
259.400,C:7
259.830,F:maj7
260.720,F:maj7
261.590,A:min7
262.030,D:7
262.480,G:min7
262.930,C:7
263.370,F:maj7
264.250,A:hdim7
265.140,D:7(#9)
266.040,G:min7
266.940,C:7
267.820,F:maj7
268.270,F:7
268.720,A#:maj7
269.170,B:dim
269.620,F:maj/5
270.070,C:7
270.500,F:maj7
271.370,F:maj7
272.260,A:min7
272.690,D:7
273.140,G:min7
273.580,C:7
274.020,F:maj7
274.910,F:maj7
275.810,A:min7
276.260,D:7
276.680,G:min7
277.130,C:7
277.570,F:maj7
278.430,A:hdim7
279.310,D:7(#9)
280.190,G:min7
281.080,C:7
281.960,F:maj7
282.400,F:7
282.850,A#:maj7
283.290,B:dim
283.750,F:maj/5
284.180,C:7
284.620,F:maj7
285.500,F:maj7
286.390,A:min7
286.830,D:7
287.260,G:min7
287.710,C:7
288.140,F:maj7
289.020,F:maj7
289.900,A:min7
290.340,D:7
290.780,G:min7
291.230,C:7
291.670,F:maj7
292.530,A:hdim7
293.410,D:7(#9)
294.300,G:min7
295.180,C:7
296.060,F:maj7
296.490,F:7
296.940,A#:maj7
297.370,B:dim
297.810,F:maj/5
298.250,C:7
298.690,F:maj7
299.560,F:maj7
300.440,A:min7
300.880,D:7
301.310,G:min7
301.750,C:7
302.190,F:maj7
303.060,F:maj7
303.940,A:min7
304.380,D:7
304.810,G:min7
305.240,C:7
305.670,F:maj7
306.550,A:hdim7
307.420,D:7(#9)
308.310,G:min7
309.180,C:7
310.070,F:maj7
310.510,F:7
310.950,A#:maj7
311.400,B:dim
311.840,F:maj/5
312.270,C:7
312.690,F:maj7
313.560,F:maj7
314.440,A:min7
314.900,D:7
315.360,G:min7
315.800,C:7
316.250,F:maj7
317.130,F:maj7
318.000,A:min7
318.440,D:7
318.870,G:min7
319.310,C:7
319.740,F:maj7
320.620,A:hdim7
321.500,D:7(#9)
322.390,G:min7
323.290,C:7
324.160,F:maj7
324.600,F:7
325.040,A#:maj7
325.480,B:dim
325.920,F:maj/5
326.350,C:7
326.790,F:maj7
327.650,F:maj7
328.550,A:min7
329.000,D:7
329.430,G:min7
329.880,C:7
330.320,F:maj7
331.200,F:maj7
332.070,A:min7
332.520,D:7
332.960,G:min7
333.400,C:7
333.850,F:maj7
334.710,A:hdim7
335.600,D:7(#9)
336.480,G:min7
337.370,C:7
338.240,F:maj7
338.690,F:7
339.120,A#:maj7
339.560,B:dim
340.010,F:maj/5
340.440,C:7
340.880,F:maj7
341.750,F:maj7
342.630,A:min7
343.080,D:7
343.500,G:min7
343.930,C:7
344.370,F:maj7
345.240,F:maj7
346.110,A:min7
346.560,D:7
346.980,G:min7
347.410,C:7
347.830,F:maj7
348.690,A:hdim7
349.580,D:7(#9)
350.460,G:min7
351.330,C:7
352.210,F:maj7
352.650,F:7
353.090,A#:maj7
353.550,B:dim
353.990,F:maj/5
354.430,C:7
354.860,F:maj7
355.740,F:maj7
356.640,A:min7
357.080,D:7
357.520,G:min7
357.970,C:7
358.400,F:maj7
359.300,F:maj7
360.180,A:min7
360.630,D:7
361.070,G:min7
361.510,C:7
361.930,F:maj7
362.810,A:hdim7
363.710,D:7(#9)
364.590,G:min7
365.480,C:7
366.360,F:maj7
366.810,F:7
367.260,A#:maj7
367.700,B:dim
368.150,F:maj/5
368.590,C:7
369.030,F:maj7
369.930,F:maj7
370.830,A:min7
371.270,D:7
371.700,G:min7
372.150,C:7
372.590,F:maj7
373.500,F:maj7
374.390,A:min7
374.830,D:7
375.280,G:min7
375.720,C:7
376.150,F:maj7
377.050,A:hdim7
377.930,D:7(#9)
378.800,G:min7
379.680,C:7
380.530,F:maj7
380.980,F:7
381.430,A#:maj7
381.890,B:dim
382.330,F:maj/5
382.800,C:7
383.320,F:maj7
384.400,F:maj7
385.500,A:min7
386.030,D:7
386.580,G:min7
387.110,C:7
387.650,F:maj7
388.730,F:maj7
389.840,A:min7
390.400,D:7
390.960,G:min7
391.480,C:7
392.040,F:maj7
393.210,A:hdim7
394.410,D:7(#9)
