time,chord
104.0,A-7
104.0,A-7
104.2,G-6/C
104.4,G-6/C
104.6,G-6/C
104.8,G-6/C
105.0,G-6/C
105.2,G-6/C
105.4,G-6/C
105.6,G-6/C
105.8,G-6/C
106.0,G-6/C
106.2,G-6/C
106.4,G-6/C
106.6,G-6/C
106.8,G-6/C
107.0,G-6/C
107.2,G-6/C
107.4,G-6/C
107.6,G-6/C
107.8,G-6/C
108.0,G-6/C
108.2,G-6/C
108.4,G-6/C
108.6,G-6/C
108.6,G-6/C
108.8,G-6/C
108.8,G-6/C
109.0,G-6/C
109.0,G-6/C
109.2,G-6/C
109.2,G-6/C
109.4,G-6/C
109.4,G-6/C
109.6,G-6/C
109.6,G-6/C
109.8,F+7911#
109.8,F+7911#
110.0,F+7911#
110.0,F+7911#
110.2,F+7911#
110.2,F+7911#
110.4,F+7911#
110.4,F+7911#
110.6,G-6/C
110.6,G-6/C
110.8,G-6/C
110.8,G-6/C
111.0,G-6/C
111.0,G-6/C
111.2,G-6/C
111.2,G-6/C
111.4,G-6/C
111.4,G-6/C
111.6,G-6/C
111.6,G-6/C
111.8,G-6/C
111.8,G-6/C
112.0,G-6/C
112.0,G-6/C
112.2,G-6/C
112.2,G-6/C
112.4,G-6/C
112.4,G-6/C
112.6,G-6/C
112.6,G-6/C
112.8,G-6/C
112.8,G-6/C
113.0,C#b7911#
113.0,C#b7911#
113.2,C#b7911#
113.2,C#b7911#
113.4,C#b7911#
113.4,C#b7911#
113.6,C#b7911#
113.6,C#b7911#
113.8,G-6/C
114.0,G-6/C
114.2,G-6/C
114.4,G-6/C
114.6,G-6/C
114.6,G-6/C
114.8,G-6/C
114.8,G-6/C
115.0,G-6/C
115.0,G-6/C
115.2,G-6/C
115.2,G-6/C
115.4,G-6/C
115.4,G-6/C
115.6,G-6/C
115.6,G-6/C
115.8,G-6/C
115.8,G-6/C
116.0,G-6/C
116.0,G-6/C
116.2,G-6/C
116.2,G-6/C
116.4,G-6/C
116.4,G-6/C
116.6,G-6/C
116.6,C+7
116.8,C+7
116.8,C+7
117.0,C+7
117.0,C+7
117.2,C+7
117.2,C+7
117.4,C+7
117.4,A-7
117.6,A-7
117.6,A-7
117.8,A-7
117.8,A-7
118.0,A-7
118.0,A-7
118.2,A-7
118.2,A-7
118.4,A-7
118.4,A-7
118.6,A-7
118.6,A-7
118.8,A-7
118.8,A-7
119.0,A-7
119.0,A-7
119.2,A-7
119.2,A-7
119.4,A-7
119.4,A-7
119.6,A-7
119.6,A-7
119.8,A-7
120.0,A-7
120.2,C+7
120.4,C+7
120.6,C+7
120.8,C+7
121.0,C+7
121.2,C+7
121.4,C+7
121.6,C+7
121.8,C+7
122.0,C+7
122.2,C+7
122.4,C+7
122.6,C+7
122.8,C+7
123.0,C+7
123.2,C+7
123.4,C+7
123.6,C+7
123.8,C+7
124.0,C+7
124.2,C+7
124.4,C+7
124.6,C+7
124.8,C+7
125.0,C+7
125.2,C+7
125.4,C+7
125.6,C+7
125.8,C+7
126.0,C+7
126.2,C+7
126.2,C+7
126.4,C+7
126.4,C+7
126.6,C+7
126.6,C+7
126.8,C+7
126.8,C+7
127.0,C+7
127.0,C+7
127.2,C+7
127.2,C+7
127.4,C+7
127.4,C+7
127.6,C+7
127.6,C+7
127.8,A-7
127.8,A-7
128.0,A-7
128.0,A-7
128.2,A-7
128.4,A-7
128.6,A-7
128.8,A-7
129.0,A-7
129.2,A-7
129.4,A-7
129.6,A-7
129.8,G-6/C
130.0,G-6/C
130.2,G-6/C
130.4,G-6/C
130.6,G-6/C
130.8,G-6/C
131.0,G-6/C
131.2,G-6/C
131.4,G-6/C
131.6,G-6/C
131.8,G-6/C
132.0,G-6/C
132.2,G-6/C
132.4,G-6/C
132.6,G-6/C
132.6,G-6/C
132.8,G-6/C
132.8,G-6/C
133.0,G-6/C
133.0,G-6/C
133.2,G-6/C
133.2,G-6/C
133.4,G-6/C
133.4,G-6/C
133.6,G-6/C
133.6,G-6/C
133.8,G-6/C
133.8,G-6/C
134.0,G-6/C
134.0,G-6/C
134.2,G-6/C
134.2,F+7911#
134.4,F+7911#
134.4,F+7911#
134.6,F+7911#
134.6,F+7911#
134.8,F+7911#
134.8,F+7911#
135.0,F+7911#
135.0,G-6/C
135.2,G-6/C
135.2,G-6/C
135.4,G-6/C
135.4,G-6/C
135.6,G-6/C
135.6,G-6/C
135.8,G-6/C
136.0,G-6/C
136.2,G-6/C
136.4,G-6/C
136.6,G-6/C
136.6,G-6/C
136.8,G-6/C
136.8,G-6/C
137.0,G-6/C
137.0,G-6/C
137.2,G-6/C
137.4,G-6/C
137.6,G-6/C
137.8,G-6/C
138.0,G-6/C
138.2,G-6/C
138.4,G-6/C
138.6,G-6/C
138.8,G-6/C
139.0,G-6/C
139.2,G-6/C
139.4,G-6/C
139.6,G-6/C
139.8,G-6/C
140.0,G-6/C
140.2,G-6/C
140.4,G-6/C
140.6,G-6/C
140.8,C#b7911#
141.0,C#b7911#
141.2,C#b7911#
141.4,C#b7911#
141.6,C#b7911#
141.8,C#b7911#
142.0,C#b7911#
142.2,C#b7911#
142.4,C#b7911#
142.6,C#b7911#
142.8,C#b7911#
143.0,C#b7911#
143.2,C#b7911#
143.4,C#b7911#
143.6,C#b7911#
143.8,C#b7911#
144.0,G-6/C
144.2,G-6/C
144.4,G-6/C
144.6,G-6/C
144.8,G-6/C
145.0,G-6/C
145.2,G-6/C
145.4,G-6/C
145.6,G-6/C
145.8,G-6/C
146.0,G-6/C
146.2,G-6/C
146.4,G-6/C
146.6,G-6/C
146.8,G-6/C
147.0,G-6/C
147.2,G-6/C
147.4,G-6/C
147.6,G-6/C
147.8,G-6/C
148.0,G-6/C
148.2,G-6/C
148.4,G-6/C
148.6,G-6/C
148.8,G-6/C
149.0,G-6/C
149.2,G-6/C
149.4,G-6/C
149.6,G-6/C
149.6,G-6/C
149.8,G-6/C
149.8,G-6/C
150.0,G-6/C
150.0,G-6/C
150.2,G-6/C
150.2,G-6/C
150.4,G-6/C
150.4,G-6/C
150.6,C+7
150.6,C+7
150.8,C+7
150.8,C+7
151.0,C+7
151.0,C+7
151.2,C+7
151.2,C+7
151.4,A-7
151.4,A-7
151.6,A-7
151.8,A-7
152.0,A-7
152.2,A-7
152.4,A-7
152.6,A-7
152.8,A-7
153.0,A-7
153.2,A-7
153.4,A-7
153.6,A-7
153.8,A-7
154.0,A-7
154.2,A-7
154.4,A-7
154.6,A-7
154.8,A-7
154.8,A-7
155.0,A-7
155.0,A-7
155.2,A-7
155.2,A-7
155.4,A-7
155.4,A-7
155.6,A-7
155.6,A-7
155.8,A-7
155.8,A-7
156.0,A-7
156.0,A-7
156.2,C+7
156.2,C+7
156.4,C+7
156.4,C+7
156.6,C+7
156.6,C+7
156.8,C+7
156.8,C+7
157.0,C+7
157.0,C+7
157.2,C+7
157.2,C+7
157.4,C+7
157.4,C+7
157.6,C+7
157.6,C+7
157.8,C+7
157.8,C+7
158.0,C+7
158.0,C+7
158.2,C+7
158.2,C+7
158.4,C+7
158.4,C+7
158.6,C+7
158.6,C+7
158.8,C+7
158.8,C+7
159.0,C+7
159.0,C+7
159.2,C+7
159.2,C+7
159.4,A-7
159.4,A-7
159.6,A-7
159.6,A-7
159.8,A-7
159.8,A-7
160.0,A-7
160.2,A-7
160.4,A-7
160.6,A-7
160.8,G-6/C
161.0,G-6/C
161.2,G-6/C
161.4,G-6/C
161.6,G-6/C
161.8,G-6/C
162.0,G-6/C
162.0,G-6/C
162.2,G-6/C
162.2,G-6/C
162.4,G-6/C
162.4,G-6/C
162.6,G-6/C
162.6,G-6/C
162.8,G-6/C
162.8,G-6/C
163.0,G-6/C
163.0,G-6/C
163.2,G-6/C
163.2,G-6/C
163.4,G-6/C
163.4,G-6/C
163.6,G-6/C
163.6,G-6/C
163.8,G-6/C
163.8,G-6/C
164.0,F+7911#
164.0,F+7911#
164.2,F+7911#
164.2,F+7911#
164.4,F+7911#
164.4,F+7911#
164.6,F+7911#
164.6,F+7911#
