time,chord
387.900,C:7
389.110,F:7
390.310,C:7
391.500,F:7
392.770,Bb:7
394.010,F:7
395.260,F:7
396.480,Bb:7
397.710,Bb:7
398.960,F:7
400.150,A:min7
400.760,D:7
401.360,G:min7
402.580,C:7
403.790,F:7
405.000,C:7
406.230,F:7
407.440,Bb:7
408.640,F:7
409.860,F:7
411.080,Bb:7
412.280,Bb:7
413.480,F:7
414.670,A:min7
415.280,D:7
415.880,G:min7
417.110,C:7
418.320,F:7
419.510,C:7
420.690,F:7
421.880,Bb:7
423.090,F:7
424.290,F:7
425.510,Bb:7
426.750,Bb:7
427.950,F:7
429.150,A:min7
429.760,D:7
430.360,G:min7
431.560,C:7
432.750,F:7
433.950,C:7
435.150,F:7
436.350,Bb:7
437.560,F:7
438.740,F:7
439.940,Bb:7
441.130,Bb:7
442.320,F:7
443.510,A:min7
444.100,D:7
444.710,G:min7
445.910,C:7
447.110,F:7
448.300,C:7
449.530,F:7
450.770,Bb:7
452.020,F:7
453.260,F:7
454.490,Bb:7
455.710,Bb:7
456.910,F:7
458.130,A:min7
458.740,D:7
459.350,G:min7
460.570,C:7
461.790,F:7
463.000,C:7
464.200,F:7
465.400,Bb:7
466.620,F:7
467.830,F:7
469.060,Bb:7
470.270,Bb:7
471.470,F:7
472.680,A:min7
473.300,D:7
473.900,G:min7
475.100,C:7
476.300,F:7
477.520,C:7
478.710,F:7
479.920,Bb:7
481.110,F:7
482.320,F:7
483.510,Bb:7
484.710,Bb:7
485.940,F:7
487.140,A:min7
487.730,D:7
488.340,G:min7
489.570,C:7
490.800,F:7
492.030,C:7
493.260,F:7
494.510,Bb:7
495.750,F:7
496.990,F:7
498.200,Bb:7
499.440,Bb:7
500.660,F:7
501.870,A:min7
502.470,D:7
503.080,G:min7
504.300,C:7
505.510,F:7
506.710,C:7
507.910,F:7
509.100,Bb:7
510.290,F:7
511.500,F:7
512.700,Bb:7
513.900,Bb:7
515.100,F:7
516.310,A:min7
516.910,D:7
517.520,G:min7
518.710,C:7
519.920,F:7
521.080,C:7
522.240,F:7
523.380,Bb:7
524.550,F:7
525.670,F:7
526.810,Bb:7
527.970,Bb:7
529.140,F:7
530.300,A:min7
530.870,D:7
531.460,G:min7
532.610,C:7
533.770,F:7
534.940,C:7
536.090,F:7
537.260,Bb:7
538.440,F:7
539.610,F:7
540.770,Bb:7
541.940,Bb:7
543.130,F:7
544.290,A:min7
544.870,D:7
545.460,G:min7
546.620,C:7
547.810,F:7
549.000,C:7
550.200,F:7
551.400,Bb:7
552.560,F:7
553.740,F:7
554.900,Bb:7
556.090,Bb:7
557.270,F:7
558.440,A:min7
559.030,D:7
559.620,G:min7
560.810,C:7
561.980,F:7
563.160,C:7
564.330,F:7
565.510,Bb:7
566.700,F:7
567.900,F:7
569.090,Bb:7
570.280,Bb:7
571.470,F:7
572.660,A:min7
573.260,D:7
573.860,G:min7
575.020,C:7
576.210,F:7
577.400,C:7
578.570,F:7
579.750,Bb:7
580.910,F:7
582.070,F:7
583.240,Bb:7
584.430,Bb:7
585.590,F:7
586.770,A:min7
587.360,D:7
587.960,G:min7
589.120,C:7
590.320,F:7
591.490,C:7
592.660,F:7
593.860,Bb:7
595.060,F:7
596.220,F:7
597.400,Bb:7
598.590,Bb:7
599.760,F:7
600.930,A:min7
601.510,D:7
602.100,G:min7
603.260,C:7
604.440,F:7
605.610,C:7
606.760,F:7
607.950,Bb:7
609.140,F:7
610.320,F:7
611.510,Bb:7
612.670,Bb:7
613.860,F:7
615.040,A:min7
615.630,D:7
616.210,G:min7
617.370,C:7
618.530,F:7
619.710,C:7
620.870,F:7
622.060,Bb:7
623.220,F:7
624.380,F:7
625.530,Bb:7
626.680,Bb:7
627.840,F:7
629.000,A:min7
629.590,D:7
630.170,G:min7
631.330,C:7
632.490,F:7
633.650,C:7
634.790,F:7
635.930,Bb:7
637.070,F:7
638.230,F:7
639.350,Bb:7
640.510,Bb:7
641.630,F:7
642.780,A:min7
643.350,D:7
643.920,G:min7
645.070,C:7
646.220,F:7
647.370,C:7
648.510,F:7
649.680,Bb:7
650.820,F:7
651.960,F:7
653.110,Bb:7
654.270,Bb:7
655.430,F:7
656.570,A:min7
657.150,D:7
657.720,G:min7
658.880,C:7
660.050,F:7
661.210,C:7
662.360,F:7
663.510,Bb:7
664.710,F:7
665.870,F:7
666.980,Bb:7
668.150,Bb:7
669.270,F:7
670.400,A:min7
670.980,D:7
671.550,G:min7
672.690,C:7
673.830,F:7
674.970,C:7
676.160,F:7
703.180,F:7
704.380,Bb:7
705.560,F:7
706.710,F:7
707.880,Bb:7
709.070,Bb:7
710.290,F:7
711.470,A:min7
712.050,D:7
712.610,G:min7
713.810,C:7
715.010,F:7
716.190,C:7
717.350,F:7
718.580,Bb:7
719.810,F:7
721.000,F:7
722.200,Bb:7
723.450,Bb:7
724.680,F:7
725.860,A:min7
726.480,D:7
727.050,G:min7
728.290,C:7
729.500,F:7
