time,chord
199.2,G-7
199.4,G-7
200.0,C7
200.2,C7
200.8,C7
201.0,C7
201.6,F6
201.8,F6
202.4,F6
202.6,F6
203.2,F6
203.4,F6
204.0,F6
204.2,F6
204.4,F6
205.0,F6
205.2,F6
205.8,F6
206.0,F6
206.6,F6
206.8,F6
207.4,C#b7
207.6,C#b7
208.2,C#b7
208.4,C#b7
209.0,C#b7
209.2,C#b7
209.8,C#b7
210.0,C#b7
210.6,D7
210.8,D7
211.4,D7
211.6,D7
212.2,D7
212.4,D7
213.0,D7
213.2,D7
213.8,G-7
214.0,G-7
214.4,G-7
214.6,G-7
214.8,G-7
215.0,C7
215.2,C7
215.4,C7
215.6,C7
216.2,F6
216.4,F6
217.0,F6
217.2,F6
217.8,F6
218.0,F6
218.6,F6
218.8,F6
219.4,F6
219.6,F6
220.0,F6
220.2,F6
220.4,F6
220.6,F6
220.8,F6
221.0,F6
221.2,F6
221.4,F6
222.0,F6
222.2,F6
222.8,F6
223.0,F6
223.6,F6
223.8,F6
224.0,C#b7
224.2,C#b7
224.4,C#b7
224.6,C#b7
224.8,C#b7
225.4,D7
225.6,D7
226.2,D7
226.4,D7
227.0,D7
227.2,D7
227.8,D7
228.0,D7
228.6,G-7
228.8,G-7
229.4,G-7
229.6,G-7
229.8,G-7
230.0,C7
230.2,C7
230.4,C7
230.6,C7
230.8,F6
231.0,F6
231.2,F6
231.4,F6
231.6,G-7
231.8,G-7
232.0,C7
232.2,C7
232.4,F6
232.6,F6
232.8,F6
233.0,F6
233.2,F6
233.4,F6
233.6,F6
233.8,F6
234.4,F6
234.6,F6
235.2,C#b7
235.4,C#b7
236.0,C#b7
236.2,C#b7
236.8,C#b7
237.0,C#b7
237.6,C#b7
237.8,C#b7
238.2,D7
238.4,D7
238.6,D7
238.8,D7
239.0,G-7
239.2,G-7
239.4,G-7
239.6,G-7
240.2,C7
240.4,C7
241.0,C7
241.2,C7
241.8,C7
242.0,C7
242.6,C7
242.8,C7
243.4,F6
243.6,F6
243.8,F6
244.0,F6
244.2,F6
244.4,F6
244.6,F6
244.8,F6
245.4,D#b7
245.6,D#b7
246.2,D#b7
246.4,D#b7
247.0,D#b7
247.2,D#b7
247.8,D#b7
248.0,D#b7
248.2,D#b7
248.4,D#b7
248.6,D#b7
249.2,F6
249.4,F6
250.0,F6
250.2,F6
250.8,F6
251.2,F6
251.4,F6
251.6,F6
251.8,F6
252.0,F6
252.2,F6
252.8,C#b7
253.0,C#b7
253.6,C#b7
253.8,C#b7
254.4,C#b7
254.6,C#b7
255.2,C#b7
255.4,C#b7
256.0,C#b7
256.2,C#b7
256.6,C#b7
256.8,C#b7
257.0,C#b7
257.2,F#b7
257.4,F#b7
257.6,F#b7
257.8,F#b7
258.4,G-7
258.6,G-7
259.2,G-7
259.4,C7
259.6,C7
260.2,F6
260.4,F6
261.0,F6
261.2,F6
261.8,F6
262.0,F6
262.6,F6
262.8,F6
263.4,F6
263.6,F6
264.2,F6
264.4,F6
265.0,F6
265.2,F6
265.8,F6
266.0,F6
266.6,C#b7
266.8,C#b7
267.4,C#b7
267.6,C#b7
267.8,C#b7
268.0,D7
268.2,D7
268.4,D7
268.6,D7
268.8,G-7
269.0,G-7
269.6,G-7
269.8,G-7
270.4,G-7
270.6,G-7
271.2,G-7
271.4,G-7
272.0,C7
272.2,C7
272.4,C7
272.6,C7
272.8,F6
273.0,F6
273.2,F6
273.4,F6
273.6,F6
273.8,F6
274.0,F6
274.2,F6
274.4,F6
274.6,F6
274.8,F6
275.4,F6
275.6,F6
276.2,F6
276.4,F6
277.0,F6
277.2,F6
277.8,F6
278.0,F6
278.2,F6
278.4,C#b7
278.6,C#b7
278.8,C#b7
279.0,C#b7
279.2,D7
279.4,D7
279.6,D7
279.8,D7
280.0,G-7
280.2,G-7
280.4,G-7
280.6,G-7
280.8,C7
281.0,C7
281.2,C7
281.8,C7
282.0,C7
282.6,C7
282.8,C7
283.4,F6
283.6,F6
284.2,F6
284.4,F6
285.0,F6
285.2,F6
285.8,F6
286.0,F6
286.6,G-7
286.8,G-7
287.4,C7
287.6,C7
288.2,C7
288.4,C7
289.0,F6
289.2,F6
289.8,F6
290.0,F6
290.6,F6
290.8,F6
291.4,F6
291.6,F6
292.2,F6
292.4,F6
293.0,F6
293.2,F6
293.8,F6
294.0,F6
294.6,F6
294.8,F6
295.4,C#b7
295.6,C#b7
296.2,C#b7
296.4,C#b7
297.0,C#b7
297.2,C#b7
297.8,C#b7
298.0,C#b7
298.4,D7
298.6,D7
298.8,D7
299.0,D7
299.2,G-7
299.4,G-7
299.6,G-7
299.8,G-7
300.0,C7
300.2,C7
300.8,C7
301.0,C7
301.6,C7
301.8,C7
302.4,C7
302.6,C7
303.2,F6
303.4,F6
304.0,F6
304.2,F6
304.8,F6
305.0,F6
305.2,F6
305.4,F6
305.6,F6
305.8,F6
306.0,F6
306.6,D#b7
306.8,D#b7
307.0,D#b7
307.2,D#b7
307.4,D#b7
307.6,D#b7
307.8,D#b7
308.0,D#b7
308.2,D#b7
308.8,F6
309.0,F6
309.6,F6
309.8,F6
310.4,F6
310.6,F6
310.8,F6
311.0,F6
311.6,F6
311.8,F6
312.4,F6
312.6,F6
313.2,F6
313.4,F6
313.8,C#b7
314.0,C#b7
314.2,C#b7
314.4,C#b7
314.6,C#b7
314.8,C#b7
315.0,C#b7
315.6,C#b7
315.8,C#b7
316.4,C#b7
316.6,C#b7
317.2,F#b7
317.4,F#b7
318.0,F#b7
318.2,F#b7
318.8,F#b7
319.0,F#b7
319.6,F#b7
319.8,F#b7
320.4,G-7
320.6,G-7
320.8,C7
321.0,C7
321.6,F6
321.8,F6
322.4,F6
322.6,F6
323.2,F6
323.4,F6
324.0,F6
324.2,F6
324.8,F6
325.0,F6
325.2,F6
325.4,F6
326.0,C#b7
326.2,C#b7
326.8,C#b7
327.0,C#b7
327.6,C#b7
327.8,C#b7
328.4,C#b7
328.6,C#b7
329.2,D7
329.4,D7
330.0,D7
330.2,D7
330.8,D7
331.0,D7
331.6,D7
332.0,G-7
332.2,G-7
332.4,G-7
332.6,G-7
332.8,C7
333.0,C7
333.2,C7
333.4,C7
333.6,F6
333.8,F6
334.0,F6
334.2,F6
334.4,F6
334.6,F6
334.8,F6
335.0,F6
