time,chord
55.2,F-
55.4,F-
55.6,F-
55.8,F-
56.0,F-
56.2,F-
56.4,F-
56.6,F-
56.8,F-
57.0,F-
57.2,F-
57.4,F-
57.6,F-
57.8,F-
58.0,F-
58.2,F-
58.4,F7
58.6,F7
58.8,F7
59.0,F7
59.2,F7
59.4,F7
59.6,F7
59.8,F7
60.0,F7
60.2,F7
60.4,F7
60.6,F7
60.8,F7
61.0,F7
61.2,F7
61.4,F7
61.6,F7
61.8,F7
62.0,F7
62.2,F7
62.4,F7
62.6,F7
62.8,F7
63.0,F7
63.2,F7
63.4,F7
63.6,F7
63.8,F7
64.0,F7
64.2,F7
64.4,F7
64.6,F7
64.8,A#7
65.0,A#7
65.2,A#7
65.4,A#7
65.4,A#7
65.6,A#7
65.6,A#7
65.8,A#7
65.8,A#7
66.0,A#7
66.0,A#7
66.2,A#7
66.2,A#7
66.4,A#7
66.4,A#7
66.6,A#7
66.6,A#7
66.8,D#b7
67.0,D#b7
67.0,D#b7
67.2,D#b7
67.2,D#b7
67.4,D#b7
67.4,D#b7
67.6,D#b7
67.6,D#b7
67.8,D#b7
67.8,D#b7
68.0,D#b7
68.0,D#b7
68.2,D#b7
68.2,D#b7
68.4,D#b7
68.6,D#b7
68.8,Gbj7
69.0,Gbj7
69.2,Gbj7
69.4,Gbj7
69.6,Gbj7
69.8,Gbj7
70.0,Gbj7
70.2,Gbj7
70.4,Gbj7
70.6,Gbj7
70.8,Gbj7
71.0,Gbj7
71.2,Gbj7
71.4,Gbj7
71.6,Gbj7
71.8,Gbj7
72.0,G7
72.2,G7
72.4,G7
72.6,G7
72.8,G7
73.0,G7
73.2,G7
73.4,G7
73.6,C#b7
73.8,C#b7
74.0,C#b7
74.2,C#b7
74.4,C#b7
74.6,C#b7
74.8,C#b7
75.0,C#b7
75.2,C79b
75.4,C79b
75.6,C79b
75.8,C79b
76.0,C79b
76.2,C79b
76.4,C79b
76.6,C79b
76.8,C79b
77.0,C79b
77.2,C79b
77.4,C79b
77.6,C79b
77.8,C79b
78.0,C79b
78.2,C79b
78.4,C79b
78.6,C79b
78.8,C79b
79.0,C79b
79.2,C79b
79.2,C79b
79.4,C79b
79.4,C79b
79.6,C79b
79.6,C79b
79.8,C79b
79.8,C79b
80.0,C79b
80.0,C79b
80.2,C79b
80.2,C79b
80.4,C79b
80.4,C79b
80.6,C79b
80.6,C79b
80.8,C79b
80.8,C79b
81.0,C79b
81.0,C79b
81.2,C79b
81.2,C79b
81.4,C79b
81.4,C79b
81.6,C79b
81.6,C79b
81.8,C79b
81.8,C79b
82.0,C79b
82.0,C79b
82.2,C79b
82.2,C79b
82.4,C79b
82.4,C79b
82.6,C79b
82.6,C79b
82.8,C79b
82.8,C79b
83.0,F-
83.0,F-
83.2,F-
83.2,F-
83.4,F-
83.4,F-
83.6,F-
83.6,F-
83.8,F-
83.8,F-
84.0,F-
84.0,F-
84.2,F-
84.2,F-
84.4,F-
84.4,F-
84.6,C79b
84.8,C79b
85.0,C79b
85.2,C79b
85.4,C79b
85.6,C79b
85.8,C79b
86.0,C79b
86.2,C79b
86.4,C79b
86.6,C79b
86.8,C79b
87.0,C79b
87.2,C79b
87.4,C79b
87.6,C79b
87.8,C79b
88.0,C79b
88.2,C79b
88.4,C79b
88.6,C79b
88.6,C79b
88.8,C79b
88.8,C79b
89.0,C79b
89.0,C79b
89.2,C79b
89.2,C79b
89.4,C79b
89.4,C79b
89.6,C79b
89.6,C79b
89.8,C79b
89.8,C79b
90.0,C79b
90.0,C79b
90.2,C79b
90.2,C79b
90.4,C79b
90.4,C79b
90.6,C79b
90.6,C79b
90.8,C79b
90.8,C79b
91.0,C79b
91.0,C79b
91.2,C79b
91.2,C79b
91.4,C79b
91.4,C79b
91.6,C79b
91.6,C79b
91.8,C79b
91.8,C79b
92.0,C79b
92.0,C79b
92.2,C79b
92.4,C79b
92.6,F-
92.8,F-
93.0,F-
93.2,F-
93.4,F-
93.6,F-
93.8,F-
94.0,F-
94.2,F-
94.4,F-
94.6,F-
94.6,F-
94.8,F-
94.8,F-
95.0,F-
95.0,F-
95.2,F-
95.2,F-
95.4,F-
95.4,F-
95.6,F-
95.8,F-
96.0,C79b
96.2,C79b
96.4,C79b
96.6,C79b
96.8,C79b
97.0,C79b
97.2,C79b
97.4,C79b
97.6,C79b
97.8,C79b
98.0,C79b
98.2,C79b
98.4,C79b
98.6,C79b
98.8,C79b
99.0,C79b
99.2,C79b
99.4,C79b
99.6,C79b
99.8,C79b
100.0,C79b
100.0,C79b
100.2,C79b
100.2,C79b
100.4,C79b
100.4,C79b
100.6,C79b
100.6,C79b
100.8,C79b
100.8,C79b
101.0,C79b
101.0,C79b
101.2,C79b
101.2,C79b
101.4,C79b
101.4,C79b
101.6,C79b
101.6,C79b
101.8,C79b
101.8,C79b
102.0,C79b
102.0,C79b
102.2,C79b
102.2,C79b
102.4,C79b
102.4,C79b
102.6,C79b
102.6,C79b
102.8,C79b
103.0,C79b
103.2,C79b
103.4,C79b
103.6,C79b
103.8,C79b
104.0,C79b
104.2,C79b
104.4,C79b
104.6,C79b
104.8,C79b
105.0,C79b
105.2,C79b
105.4,C79b
105.6,C79b
105.8,C79b
106.0,C79b
106.2,C79b
106.4,C79b
106.6,C79b
106.8,F-
107.0,F-
107.2,F-
107.4,F-
107.6,F-
107.8,F-
108.0,F-
108.2,F-
108.2,F-
108.4,F-
108.4,F-
108.6,F-
108.6,F-
108.8,F-
108.8,F-
109.0,F-
109.0,F-
109.2,F-
109.2,F-
109.4,F7
109.4,F7
109.6,F7
109.6,F7
109.8,F7
109.8,F7
110.0,F7
110.0,F7
110.2,F7
110.2,F7
110.4,F7
110.4,F7
110.6,F7
110.6,F7
110.8,F7
110.8,F7
111.0,A#7
111.0,A#7
111.2,A#7
111.2,A#7
111.4,A#7
111.4,A#7
111.6,A#7
111.6,A#7
111.8,A#7
111.8,A#7
112.0,A#7
112.0,A#7
112.2,A#7
112.2,A#7
112.4,A#7
112.4,A#7
112.6,D#b7
112.6,D#b7
112.8,D#b7
112.8,D#b7
113.0,D#b7
113.0,D#b7
113.2,D#b7
113.2,D#b7
113.4,D#b7
113.4,D#b7
113.6,D#b7
113.8,D#b7
114.0,D#b7
114.2,D#b7
114.4,D#b7
114.6,D#b7
114.8,D#b7
115.0,D#b7
115.2,D#b7
115.4,D#b7
115.6,D#b7
115.8,D#b7
116.0,Gbj7
116.2,Gbj7
116.4,Gbj7
116.6,Gbj7
116.8,Gbj7
117.0,Gbj7
117.2,Gbj7
117.4,Gbj7
117.6,Gbj7
117.8,Gbj7
118.0,Gbj7
118.2,Gbj7
118.4,Gbj7
118.6,Gbj7
118.8,Gbj7
119.0,Gbj7
119.2,G7
119.4,G7
119.6,G7
119.8,G7
120.0,G7
120.2,G7
120.4,G7
120.6,G7
120.8,C#b7
121.0,C#b7
121.2,C#b7
121.4,C#b7
121.6,C#b7
121.8,C#b7
122.0,C#b7
122.2,C#b7
122.4,C79b
122.4,C79b
122.6,C79b
122.6,C79b
122.8,C79b
122.8,C79b
123.0,C79b
123.0,C79b
123.2,C79b
123.2,C79b
123.4,C79b
123.6,C79b
123.8,C79b
124.0,C79b
124.2,C79b
124.4,C79b
124.6,C79b
124.8,C79b
125.0,C79b
125.2,C79b
125.4,C79b
125.6,C79b
125.8,C79b
126.0,C79b
126.2,C79b
126.4,C79b
126.6,C79b
126.8,C79b
127.0,C79b
127.2,C79b
127.4,C79b
127.6,C79b
127.8,C79b
128.0,C79b
128.2,C79b
128.4,C79b
128.6,C79b
128.8,C79b
129.0,C79b
129.2,C79b
129.4,C79b
129.6,C79b
129.8,C79b
130.0,C79b
130.2,C79b
130.4,C79b
130.6,C79b
130.8,C79b
131.0,C79b
131.2,C79b
131.4,C79b
131.6,C79b
131.8,C79b
132.0,C79b
132.2,C79b
132.4,C79b
132.6,C79b
132.8,C79b
133.0,C79b
133.2,C79b
133.4,C79b
133.6,C79b
133.8,C79b
134.0,C79b
134.2,C79b
134.4,C79b
134.4,C79b
134.6,C79b
134.6,C79b
134.8,C79b
134.8,C79b
135.0,C79b
135.0,C79b
135.2,C79b
135.4,C79b
135.6,C79b
135.8,C79b
136.0,F-
136.0,F-
136.2,F-
136.2,F-
136.4,F-
136.4,F-
136.6,F-
136.6,F-
136.8,F-
136.8,F-
137.0,F-
137.0,F-
137.2,F-
137.2,F-
137.4,F-
137.4,F-
