time,chord
89.6,F-7
90.2,F-7
90.4,F-7
91.0,F-7
91.2,F-7
91.8,A#7
92.0,A#7
92.2,A#7
92.4,A#7
93.0,D#bj7
93.2,D#bj7
93.8,D#bj7
94.0,D#bj7
94.6,D#bj7
94.8,D#bj7
95.0,D#bj7
95.2,D#bj7
95.4,D#bj7
95.6,D#bj7
95.8,D#bj7
96.0,Gb-7
96.2,Gb-7
96.4,Gb-7
96.6,Gb-7
97.2,D7
97.4,D7
97.6,D7
97.8,D7
98.0,F#bj7
98.2,F#bj7
98.4,F#bj7
98.6,F#bj7
98.8,F#bj7
99.0,F#bj7
99.2,F#bj7
99.4,F#bj7
100.0,F#bj7
100.2,F#bj7
100.8,D#bj7
101.0,D#bj7
101.6,D#bj7
101.8,D#bj7
102.0,D#bj7
102.2,D#bj7
102.4,D#bj7
102.6,D#bj7
102.8,D#bj7
103.0,D#b-7
103.2,D#b-7
103.4,D#b-7
103.6,D#b-7
103.8,D#b-7
104.0,D#b-7
104.2,D#b-7
104.4,D#b-7
104.6,F7/Eb
104.8,F7/Eb
105.0,F7/Eb
105.2,F7/Eb
105.4,F7/Eb
105.6,F7/Eb
105.8,E/Eb
106.0,E/Eb
106.2,D#bj7
106.4,D#bj7
106.6,D#bj7
106.8,D#bj7
107.0,D#bj7
107.2,D#bj7
107.4,D#bj7
107.6,D#bj7
108.2,F-7
108.4,F-7
108.6,F-/Eb
108.8,F-/Eb
109.0,Dm7b5
109.2,Dm7b5
109.4,G79b
109.6,G79b
109.8,C-7
110.0,C-7
110.6,C-7
110.8,C-7
111.0,C-/Bb
111.2,C-/Bb
111.4,Am7b5
111.6,Am7b5
112.2,D7
112.4,D7
113.0,D7
113.2,D7
113.8,G-7
114.0,G-7
114.6,G-7
114.8,G-7
115.4,C7
115.6,C7
116.2,C7
116.4,C7
117.0,F-7
117.2,F-7
117.8,F-7
118.0,F-7
118.6,A#7
118.8,A#7
119.4,A#7
119.6,A#7
120.0,D#bj7
120.2,D#bj7
120.4,D#bj7
120.6,D#bj7
120.8,F-7
121.0,F-7
121.2,A#7
121.4,A#7
121.6,D#bj7
121.8,D#bj7
122.0,D#bj7
122.2,D#bj7
122.4,D#bj7
122.6,D#bj7
122.8,D#bj7
123.0,D#bj7
123.2,D#b-7
123.4,D#b-7
124.0,D#b-7
124.2,D#b-7
124.4,D#b-7
124.6,D#b-7
124.8,D#b-7
125.0,D#b-7
125.2,D#b-7
125.4,F7/Eb
125.6,F7/Eb
125.8,F7/Eb
126.0,F7/Eb
126.2,F7/Eb
126.4,F7/Eb
126.6,E/Eb
126.8,E/Eb
127.0,D#bj7
127.2,D#bj7
127.4,D#bj7
127.6,D#bj7
127.8,D#bj7
128.0,D#bj7
128.2,D#bj7
128.4,D#bj7
128.6,F-7
128.8,F-7
129.0,F-7
129.2,F-7
129.4,A#7
129.6,A#7
129.8,A#7
130.0,A#7
130.2,D#bj7
130.4,D#bj7
130.6,D#bj7
130.8,D#bj7
131.4,D#bj7
131.6,D#bj7
132.2,D#bj7
132.4,D#bj7
133.0,D#bj7
133.2,D#bj7
133.8,D#bj7
134.0,D#bj7
134.6,Gb-7
134.8,Gb-7
135.4,Gb-7
135.6,Gb-7
136.2,Gb-7
136.4,Gb-7
137.0,Gb-7
137.4,D7
137.6,D7
137.8,D7
138.0,D7
138.2,F#bj7
138.4,F#bj7
138.6,F#bj7
138.8,F#bj7
139.0,F#bj7
139.2,F#bj7
139.4,F#bj7
139.6,F#bj7
140.2,F#bj7
140.4,F#bj7
141.0,D#bj7
141.2,D#bj7
141.6,D#bj7
141.8,D#bj7
142.0,D#bj7
142.2,D#bj7
142.4,D#bj7
142.6,D#bj7
142.8,D#bj7
143.0,D#b-7
143.2,D#b-7
143.4,D#b-7
143.6,D#b-7
143.8,D#b-7
144.0,D#b-7
144.2,D#b-7
144.8,D#b-7
145.0,D#b-7
145.6,D#b-7
145.8,D#b-7
146.4,F7/Eb
146.6,F7/Eb
146.8,F7/Eb
147.0,F7/Eb
147.2,F7/Eb
147.4,F7/Eb
147.6,F7/Eb
148.2,E/Eb
148.4,E/Eb
149.0,E/Eb
149.2,E/Eb
149.8,D#bj7
150.0,D#bj7
150.2,D#bj7
150.4,D#bj7
150.6,D#bj7
150.8,D#bj7
151.0,D#bj7
151.2,D#bj7
151.4,F-7
151.6,F-7
151.8,F-/Eb
152.0,F-/Eb
152.2,Dm7b5
152.4,Dm7b5
152.6,G79b
152.8,G79b
153.0,C-7
153.2,C-7
153.4,C-/Bb
153.6,C-/Bb
153.8,Am7b5
154.0,Am7b5
154.6,Am7b5
154.8,D7
155.0,D7
155.2,G-7
155.8,G-7
156.0,G-7
156.6,C7
156.8,C7
157.0,F-7
157.2,F-7
157.8,A#7
158.2,A#7
158.4,D#bj7
158.6,D#bj7
158.8,D#bj7
159.0,D#bj7
159.2,F-7
159.4,F-7
159.6,A#7
159.8,A#7
