time,chord
176.8,B:7(b5)
176.8,A#:min7
177.0,A#:min7
177.0,A:min7
177.2,A:min7
177.2,D:7
177.4,D:7
177.4,G:min7(b9)
177.6,G:min7(b9)
177.6,C:7(b9)
177.8,C:7(b9)
177.8,A:min7
178.0,A:min7
178.0,D:7
178.2,D:7
178.4,D:7
178.6,G:min7
178.8,G:min7
179.0,G:min7
179.2,G:min7
179.4,C:7
179.6,C:7
179.8,C:7
180.0,F:maj6
180.0,F:maj6
180.2,F:maj6
180.2,F:maj6
