time,chord
288.020,D-7
288.960,D-7
289.870,D-7
290.750,D-7
291.680,D-7
292.580,D-7
293.460,D-7
294.330,D-7
295.190,D-7
296.080,D-7
296.950,D-7
297.820,D-7
298.700,D-7
299.560,D-7
300.400,D-7
301.280,D-7
302.130,Eb-7
303.010,Eb-7
303.870,Eb-7
304.750,Eb-7
305.630,Eb-7
306.490,Eb-7
307.340,Eb-7
308.210,Eb-7
309.070,D-7
309.970,D-7
310.840,D-7
311.690,D-7
312.550,D-7
313.420,D-7
314.300,D-7
315.200,D-7
316.140,D-7
317.030,D-7
317.890,D-7
318.750,D-7
319.610,D-7
320.470,D-7
321.330,D-7
322.190,D-7
323.030,D-7
323.890,D-7
324.770,D-7
325.630,D-7
326.470,D-7
327.340,D-7
328.190,D-7
329.060,D-7
329.940,Eb-7
330.820,Eb-7
331.690,Eb-7
332.550,Eb-7
333.420,Eb-7
334.280,Eb-7
335.170,Eb-7
336.030,Eb-7
336.910,D-7
337.770,D-7
338.660,D-7
339.520,D-7
340.370,D-7
341.230,D-7
342.100,D-7
342.960,D-7
343.810,D-7
344.720,D-7
345.610,D-7
346.510,D-7
347.390,D-7
348.250,D-7
349.110,D-7
349.980,D-7
350.870,D-7
351.780,D-7
352.632,D-7
353.573,D-7
354.464,D-7
355.264,D-7
356.165,D-7
357.050,D-7
357.975,Eb-7
358.855,Eb-7
359.745,Eb-7
360.625,Eb-7
361.520,Eb-7
362.415,Eb-7
363.295,Eb-7
364.170,Eb-7
365.075,D-7
365.975,D-7
366.865,D-7
367.750,D-7
368.630,D-7
369.510,D-7
370.390,D-7
371.290,D-7
