time,chord
359.8,G-6/C
359.8,G-6/C
360.0,G-6/C
360.2,G-6/C
360.4,G-6/C
360.6,G-6/C
360.8,G-6/C
361.0,G-6/C
361.2,G-6/C
361.2,G-6/C
361.4,G-6/C
361.4,G-6/C
361.6,G-6/C
361.6,G-6/C
361.8,G-6/C
361.8,G-6/C
362.0,G-6/C
362.0,G-6/C
362.2,G-6/C
362.2,G-6/C
362.4,G-6/C
362.4,G-6/C
362.6,G-6/C
362.8,G-6/C
363.0,F+7911#
363.2,F+7911#
363.4,F+7911#
363.6,F+7911#
363.8,F+7911#
364.0,F+7911#
364.2,F+7911#
364.4,F+7911#
364.6,F+7911#
364.6,F+7911#
364.8,F+7911#
364.8,F+7911#
365.0,G-6/C
365.0,G-6/C
365.2,G-6/C
365.2,G-6/C
365.4,G-6/C
365.4,G-6/C
365.6,G-6/C
365.6,G-6/C
365.8,G-6/C
365.8,G-6/C
366.0,G-6/C
366.0,G-6/C
366.2,G-6/C
366.2,G-6/C
366.4,G-6/C
366.4,G-6/C
366.6,G-6/C
366.6,G-6/C
366.8,G-6/C
366.8,G-6/C
367.0,G-6/C
367.2,G-6/C
367.4,G-6/C
367.6,G-6/C
367.8,G-6/C
368.0,G-6/C
368.2,G-6/C
368.4,G-6/C
368.6,C#b7911#
368.8,C#b7911#
369.0,C#b7911#
369.2,C#b7911#
369.4,C#b7911#
369.6,C#b7911#
369.8,C#b7911#
370.0,C#b7911#
370.2,C#b7911#
370.4,C#b7911#
370.6,C#b7911#
370.8,C#b7911#
371.0,C#b7911#
371.2,C#b7911#
371.2,G-6/C
371.4,G-6/C
371.4,G-6/C
371.6,G-6/C
371.6,G-6/C
371.8,G-6/C
371.8,G-6/C
372.0,G-6/C
372.0,G-6/C
372.2,G-6/C
372.2,G-6/C
372.4,G-6/C
372.4,G-6/C
372.6,G-6/C
372.6,G-6/C
372.8,G-6/C
372.8,G-6/C
373.0,G-6/C
373.0,G-6/C
373.2,G-6/C
373.2,G-6/C
373.4,G-6/C
373.4,G-6/C
373.6,G-6/C
373.6,C+7
373.8,C+7
373.8,C+7
374.0,C+7
374.0,C+7
374.2,C+7
374.2,C+7
374.4,C+7
374.4,A-7
374.6,A-7
374.6,A-7
374.8,A-7
374.8,A-7
375.0,A-7
375.0,A-7
375.2,A-7
375.2,A-7
375.4,A-7
375.4,A-7
375.6,A-7
375.6,A-7
375.8,A-7
375.8,A-7
376.0,A-7
376.0,A-7
376.2,A-7
376.2,A-7
376.4,A-7
376.4,A-7
376.6,A-7
376.8,A-7
377.0,A-7
377.2,A-7
377.4,A-7
377.6,A-7
377.8,C+7
377.8,C+7
378.0,C+7
378.0,C+7
378.2,C+7
378.2,C+7
378.4,C+7
378.4,C+7
378.6,C+7
378.6,C+7
378.8,C+7
378.8,C+7
379.0,C+7
379.0,C+7
379.2,C+7
379.2,C+7
379.4,C+7
379.4,C+7
379.6,C+7
379.6,C+7
379.8,C+7
379.8,C+7
380.0,C+7
380.0,C+7
380.2,C+7
380.2,C+7
380.4,C+7
380.4,C+7
380.6,C+7
380.6,C+7
380.8,C+7
380.8,C+7
381.0,A-7
381.0,A-7
381.2,A-7
381.2,A-7
381.4,A-7
381.4,A-7
381.6,A-7
381.6,A-7
381.8,G-6/C
381.8,G-6/C
382.0,G-6/C
382.0,G-6/C
382.2,G-6/C
382.2,G-6/C
382.4,G-6/C
382.4,G-6/C
382.6,G-6/C
382.6,G-6/C
382.8,G-6/C
382.8,G-6/C
383.0,G-6/C
383.0,G-6/C
383.2,G-6/C
383.2,G-6/C
383.4,G-6/C
383.4,G-6/C
383.6,G-6/C
383.6,G-6/C
383.8,G-6/C
383.8,G-6/C
384.0,G-6/C
384.0,G-6/C
384.2,F+7911#
384.2,F+7911#
384.4,F+7911#
384.4,F+7911#
384.6,F+7911#
384.6,F+7911#
384.8,F+7911#
384.8,F+7911#
