time,chord
215.400,D-7
215.600,D-7
215.600,G7
215.800,G7
215.800,E7
216.000,E7
216.000,Am7b5
216.200,Am7b5
216.200,D7
216.400,D7
216.600,D7
216.800,Gsus7
217.000,Gsus7
217.200,Gsus7
217.400,Gsus7
217.600,Cj7
217.800,Cj7
218.000,Cj7
218.200,A-7
218.200,A-7
218.400,D-7
218.400,D-7
218.600,G7
218.600,G7
218.800,C6
218.800,C6
219.000,A#7
219.000,A#7
219.200,Cj7
219.200,Cj7
219.400,Cj7
219.400,Cj7
219.600,E-7
219.600,E-7
219.800,A7
219.800,A7
220.000,E-7
220.200,E-7
220.400,E-7
220.600,E-7
220.800,A7
221.000,A7
221.200,Dj7
221.200,Dj7
221.400,Gj7
221.400,Gj7
221.600,Dj7
221.600,Dj7
221.800,Dj7
221.800,Dj7
222.000,D-7
222.200,D-7
222.400,D-7
222.600,D-7
222.800,G7
223.000,G7
223.200,G7
223.400,G7
223.600,D-7
223.800,D-7
224.000,D-7
224.200,D-7
224.400,G7
224.600,G7
224.800,G7
224.800,E-7
225.000,E-7
225.200,E-7
225.400,A7
225.600,A7
225.800,A7
226.000,A7
226.200,D7
226.400,D7
226.600,D7
226.800,Gsus7
227.000,Gsus7
227.000,Cj7
227.200,Cj7
227.200,A-7
227.400,A-7
227.400,D-7
227.600,D-7
227.600,G7
227.800,G7
227.800,E7
228.000,E7
228.000,A7
228.200,A7
228.200,D7
228.400,D7
228.400,Gsus7
228.600,Gsus7
228.600,Cj7
228.800,Cj7
228.800,A79b
229.000,A79b
229.000,D-7
229.200,D-7
229.200,G7
229.400,G7
229.400,C6
229.600,C6
229.600,C6
229.800,C6
229.800,D-7
230.000,D-7
230.200,D-7
230.400,G7
230.600,G7
230.800,G7
231.000,G7
231.200,Cj7
231.200,Cj7
231.400,A-7
231.600,A-7
231.800,A-7
232.000,A-7
232.200,D-7
232.400,D-7
232.600,D-7
232.800,D-7
233.000,G7
233.200,G7
233.400,G7
233.600,E7
233.800,E7
234.000,E7
234.200,E7
234.400,Am7b5
234.600,Am7b5
234.800,Am7b5
235.000,Am7b5
235.200,D-7
235.400,D-7
235.600,D-7
235.800,D-7
236.000,Gsus7
236.200,Gsus7
236.400,Gsus7
236.600,Gsus7
236.800,Cj7
237.000,Cj7
237.200,Cj7
237.400,A-7
237.600,A-7
237.800,A-7
238.000,D-7
238.200,D-7
238.400,D-7
238.600,D-7
238.800,G7
239.000,G7
239.200,G7
239.400,G7
239.600,E7
239.800,E7
240.000,E7
240.200,E7
240.400,A7
240.600,A7
240.800,A7
241.000,A7
241.200,D-7
241.400,D-7
241.400,Gsus7
241.600,Gsus7
241.600,Cj7
241.800,Cj7
241.800,A-7
242.000,A-7
242.000,D-7
242.200,D-7
242.400,D-7
242.600,G7
242.800,G7
243.000,G7
243.200,G7
243.400,E7
243.600,E7
243.800,E7
244.000,E7
244.200,Am7b5
244.400,Am7b5
244.600,Am7b5
244.800,Am7b5
245.000,D7
245.200,D7
245.400,D7
245.600,Gsus7
245.800,Gsus7
245.800,Cj7
246.000,Cj7
246.000,A-7
246.200,A-7
246.200,D-7
246.400,D-7
246.400,G7
246.600,G7
246.800,G7
247.000,C6
247.200,C6
247.400,C6
247.600,C6
247.800,A#7
248.000,A#7
248.200,A#7
248.400,A#7
248.600,Cj7
248.800,Cj7
248.800,Cj7
249.000,Cj7
249.000,E-7
249.200,E-7
249.400,E-7
249.600,A7
249.800,A7
250.000,A7
250.200,A7
250.400,E-7
250.600,E-7
250.800,E-7
251.000,E-7
251.200,A7
251.400,A7
251.600,A7
251.800,A7
252.000,Dj7
252.200,Dj7
252.400,Dj7
252.600,Dj7
252.800,Gj7
253.000,Gj7
253.200,Gj7
253.400,Gj7
253.600,Dj7
253.800,Dj7
254.000,Dj7
254.000,Dj7
254.200,Dj7
254.400,Dj7
254.600,D-7
254.800,D-7
255.000,D-7
255.200,G7
255.400,G7
255.400,D-7
255.600,D-7
255.800,D-7
256.000,G7
256.200,G7
256.200,E-7
256.400,E-7
256.600,E-7
256.800,A7
257.000,A7
257.200,A7
257.400,A7
257.600,D7
257.800,D7
258.000,D7
258.200,D7
258.400,Gsus7
258.600,Gsus7
258.600,Cj7
258.800,Cj7
258.800,A-7
259.000,A-7
259.000,D-7
259.200,D-7
259.400,D-7
259.600,G7
259.600,G7
259.800,E7
260.000,E7
260.200,E7
260.400,E7
260.600,A7
260.800,A7
261.000,A7
261.000,D7
261.200,D7
261.200,Gsus7
261.400,Gsus7
261.400,Cj7
261.600,Cj7
261.800,Cj7
262.000,A79b
262.200,A79b
262.400,A79b
262.600,D-7
262.800,D-7
262.800,G7
263.000,G7
263.000,C6
263.200,C6
263.200,C6
263.400,C6
263.600,C6
263.800,D-7
264.000,D-7
264.200,D-7
264.400,D-7
264.600,G7
264.800,G7
