time,chord
156.8,A7
157.0,A7
157.2,A7
157.4,A-7
157.6,A-7
158.2,A-7
158.4,A-7
159.0,A-7
159.2,D7
159.4,D7
159.6,C#b7
159.8,C#b7
160.0,Cj7
160.2,Cj7
160.4,Cj7
160.6,Cj7
160.8,Cj7
161.0,Cj7
161.2,Cj7
161.4,Cj7
161.6,C-7
161.8,C-7
162.0,C-7
162.2,C-7
162.4,F7
162.6,F7
162.8,F7
163.0,F7
163.6,Gj7
163.8,Gj7
164.4,Gj7
164.6,Gj7
165.2,Gj7
165.4,Gj7
166.0,Gj7
166.2,Gj7
166.8,Gj7
167.0,Gj7
167.6,Gj7
167.8,Gj7
168.4,Gj7
168.6,Gj7
169.2,Gj7
169.4,Gj7
170.0,A#-7
170.2,A#-7
170.8,A#-7
171.0,A#-7
171.6,A#-7
171.8,A#-7
172.2,A#-7
172.8,D#b7
173.0,D#b7
173.6,D#b7
174.0,D#b7
174.2,D#b7
174.8,D#b7
175.0,D#b7
175.6,A-7
175.8,A-7
176.4,A-7
176.6,A-7
177.2,A-7
177.4,A-7
178.0,A-7
178.6,D7
178.8,D7
179.4,D7
179.6,D7
180.2,D7
180.4,D7
181.0,D7
181.2,D7
181.8,B7
182.0,B7
182.2,B7
182.4,B7
182.6,E-7
182.8,E-7
183.0,E-7
183.2,E-7
183.4,A7
183.6,A7
183.8,A7
184.0,A7
184.2,A-7
184.4,A-7
184.6,D7
184.8,D7
185.0,G6
185.2,G6
185.4,G6
185.6,G6
185.8,G6
186.4,D-7
186.6,D-7
187.2,D-7
187.4,D-7
188.0,G7
188.2,G7
188.8,G7
189.0,G7
189.6,Cj7
189.8,Cj7
190.4,Cj7
190.6,Cj7
191.2,Cj7
191.4,Cj7
192.0,Cj7
192.2,Cj7
192.8,Cj7
193.0,Cj7
193.6,Cj7
194.0,Cj7
194.2,Cj7
194.4,C-7
194.6,C-7
194.8,C-7
195.0,C-7
195.2,F7
195.4,F7
195.6,F7
195.8,F7
196.0,F7
196.2,F7
196.4,F7
196.6,F7
196.8,F7
197.0,F7
197.6,F7
197.8,F7
198.4,F7
198.6,F7
199.2,F7
199.4,F7
200.0,A#-7
200.2,A#-7
200.8,A#-7
201.0,A#-7
201.2,A#-7
201.4,A#-7
202.0,D#b7
202.2,D#b7
202.8,D#b7
203.0,D#b7
203.6,D#b7
203.8,D#b7
204.4,D#b7
204.6,D#b7
205.2,A-7
205.4,A-7
206.0,A-7
206.2,A-7
206.8,A-7
207.0,A-7
207.6,A-7
207.8,A-7
208.4,D7
208.6,D7
209.2,D7
209.4,D7
210.0,D7
210.2,D7
210.8,D7
211.0,D7
211.6,B7
211.8,B7
212.4,B7
212.6,B7
212.8,B7
213.0,E-7
213.2,E-7
213.4,E-7
213.6,E-7
213.8,A7
214.0,A7
214.6,A7
214.8,A7
215.4,A7
215.6,A7
216.2,A7
216.4,A7
216.6,A7
216.8,A7
217.0,A7
217.2,A-7
217.4,A-7
217.6,A-7
217.8,A-7
218.0,D7
218.2,D7
218.8,C#b7
219.0,C#b7
219.6,C#b7
220.2,Cj7
220.4,Cj7
221.0,Cj7
221.2,Cj7
221.8,Cj7
222.0,Cj7
222.2,Cj7
222.4,Cj7
222.6,Cj7
222.8,Cj7
223.0,Cj7
223.6,C-7
223.8,C-7
224.4,C-7
224.6,C-7
225.2,C-7
225.4,C-7
226.0,F7
226.2,F7
226.4,F7
226.6,F7
226.8,F7
227.4,Gj7
227.6,Gj7
228.2,Gj7
228.4,Gj7
229.0,Gj7
229.2,Gj7
229.8,Gj7
230.0,Gj7
230.6,Gj7
230.8,Gj7
231.4,Gj7
231.6,Gj7
232.2,Gj7
232.4,Gj7
233.0,Gj7
233.2,Gj7
233.8,A#-7
234.0,A#-7
234.6,A#-7
234.8,A#-7
235.4,A#-7
235.6,A#-7
236.2,A#-7
236.4,A#-7
237.0,D#b7
237.2,D#b7
237.8,D#b7
238.0,D#b7
238.6,D#b7
238.8,D#b7
239.4,D#b7
239.6,D#b7
240.0,A-7
240.2,A-7
240.4,A-7
240.6,A-7
240.8,D7
241.0,D7
241.2,D7
241.4,D7
241.6,D7
242.2,B7
242.4,B7
243.0,B7
243.2,B7
243.8,B7
244.0,B7
244.6,B7
244.8,B7
245.4,E-7
245.6,E-7
246.2,E-7
246.4,E-7
247.0,E-7
247.2,E-7
247.6,E-7
247.8,A7
248.0,A7
248.2,A7
248.4,A7
248.6,A-7
248.8,A-7
249.0,A-7
249.6,D7
249.8,D7
250.4,D7
250.6,D7
251.2,G6
251.4,G6
251.6,G6
251.8,G6
252.0,D-7
252.2,D-7
252.4,G7
252.6,G7
