time,chord
423.870,F:7
425.440,C:7
426.990,F:7
428.540,Bb:7
430.100,F:7
431.640,F:7
433.200,Bb:7
434.770,Bb:7
436.360,F:7
437.920,A:min7
438.690,D:7
439.460,G:min7
441.010,C:7
442.580,F:7
444.130,C:7
445.680,F:7
447.250,Bb:7
448.810,F:7
450.370,F:7
451.920,Bb:7
453.480,Bb:7
455.000,F:7
456.540,A:min7
457.310,D:7
458.090,G:min7
459.650,C:7
461.220,F:7
462.750,C:7
464.320,F:7
465.910,Bb:7
467.500,F:7
469.060,F:7
470.650,Bb:7
472.220,Bb:7
473.770,F:7
475.310,A:min7
476.080,D:7
476.870,G:min7
478.410,C:7
479.950,F:7
481.510,C:7
483.080,F:7
484.660,Bb:7
486.220,F:7
487.810,F:7
489.380,Bb:7
490.940,Bb:7
492.480,F:7
494.040,A:min7
494.800,D:7
495.560,G:min7
497.140,C:7
498.670,F:7
500.240,C:7
501.780,F:7
503.340,Bb:7
504.900,F:7
506.440,F:7
508.000,Bb:7
509.560,Bb:7
511.130,F:7
512.660,A:min7
513.430,D:7
514.200,G:min7
515.760,C:7
517.310,F:7
518.870,C:7
520.420,F:7
522.020,Bb:7
523.560,F:7
525.130,F:7
526.680,Bb:7
528.240,Bb:7
529.800,F:7
531.340,A:min7
532.110,D:7
532.870,G:min7
534.420,C:7
535.980,F:7
537.500,C:7
539.030,F:7
540.560,Bb:7
542.100,F:7
543.630,F:7
545.190,Bb:7
546.740,Bb:7
548.290,F:7
549.820,A:min7
550.590,D:7
551.350,G:min7
552.920,C:7
554.450,F:7
555.990,C:7
557.520,F:7
559.080,Bb:7
560.620,F:7
562.160,F:7
563.690,Bb:7
565.220,Bb:7
566.750,F:7
568.260,A:min7
569.020,D:7
569.790,G:min7
571.300,C:7
572.850,F:7
574.390,C:7
575.930,F:7
577.480,Bb:7
579.030,F:7
580.590,F:7
582.140,Bb:7
583.710,Bb:7
585.270,F:7
586.800,A:min7
587.580,D:7
588.350,G:min7
589.890,C:7
591.430,F:7
592.970,C:7
594.500,F:7
596.080,Bb:7
597.630,F:7
599.190,F:7
600.750,Bb:7
602.300,Bb:7
603.840,F:7
605.370,A:min7
606.140,D:7
606.890,G:min7
608.430,C:7
610.000,F:7
611.550,C:7
613.100,F:7
614.690,Bb:7
616.240,F:7
617.820,F:7
619.340,Bb:7
620.890,Bb:7
622.450,F:7
623.990,A:min7
624.770,D:7
625.540,G:min7
627.080,C:7
628.630,F:7
630.170,C:7
631.720,F:7
633.310,Bb:7
634.950,F:7
636.600,F:7
638.260,Bb:7
639.860,Bb:7
641.520,F:7
644.760,G:min7
646.400,C:7
648.090,F:7
649.730,G:min7
650.520,C:7
651.340,F:7
652.990,Bb:7
654.650,F:7
656.260,F:7
657.910,Bb:7
659.560,Bb:7
661.190,F:7
664.470,G:min7
666.080,C:7
667.730,F:7
