time,chord
28.800,C-7
29.000,C-7
29.200,C-7
29.400,F7
29.600,F7
29.800,F7
30.000,F7
30.000,F7
30.200,A#6
30.200,A#6
30.400,A#6
30.400,A#6
30.600,A#6
30.600,A#6
30.800,A#6
30.800,A#6
31.000,C##-7
31.200,C##-7
31.200,C##-7
31.400,C##-7
31.400,F##7
31.600,F##7
31.600,F##7
31.800,F##7
31.800,B7
32.000,B7
32.000,B7
32.200,B7
32.200,B7
32.400,B7
32.400,B7
32.600,B7
32.800,B7
33.000,B7
33.200,B7
33.400,B7
33.600,B7
33.800,B7
34.000,B7
34.200,B7
34.400,B7
34.600,E7
34.800,E7
35.000,E7
35.200,E7
35.400,E7
35.600,E7
35.800,E7
36.000,Aj7
36.200,Aj7
36.200,Aj7
36.400,Aj7
36.400,Aj7
36.600,Aj7
36.600,Aj7
36.800,Aj7
36.800,A-7
37.000,A-7
37.000,A-7
37.200,A-7
37.200,D7
37.400,D7
37.400,D7
37.600,D7
37.600,Gj7
37.800,Gj7
37.800,Gj7
38.000,Gj7
38.000,Gj7
38.200,Gj7
38.200,Gj7
38.400,Gj7
38.600,Gj7
38.800,G-7
39.000,G-7
39.200,G-7
39.400,G-7
39.600,G-7
39.800,G-7
40.000,G-7
40.200,C7
40.400,C7
40.600,C7
40.800,C7
41.000,C7
41.000,C-7
41.200,C-7
41.200,C-7
41.400,C-7
41.600,C-7
41.800,F+7
42.000,F+7
42.200,F+7
42.400,F+7
42.600,F+7
42.800,F+7
43.000,F+7
43.200,F+7
43.400,A#j7
43.600,A#j7
43.600,A#j7
43.800,A#j7
43.800,A#j7
44.000,A#j7
44.000,A#j7
44.200,A#j7
44.200,F-7
44.400,F-7
44.400,F-7
44.600,F-7
44.600,A#7
44.800,A#7
44.800,A#7
45.000,A#7
45.000,D#bj7
45.200,D#bj7
45.200,D#bj7
45.400,D#bj7
45.400,D#bj7
45.600,D#bj7
45.600,D#bj7
45.800,D#bj7
46.000,D#bj7
46.200,Gb7
46.400,Gb7
46.600,Gb7
46.800,Gb7
47.000,Gb7
47.200,Gb7
47.400,Gb7
47.600,Gb7
47.800,Gb7
48.000,Gb7
48.200,Gb7
48.400,Gb7
48.600,Gb7
48.800,Gb7
49.000,Gb7
49.200,Gb7
49.400,A#j7
49.600,A#j7
49.800,A#j7
49.800,A#j7
50.000,G-7
50.000,G-7
50.200,G-7
50.200,G-7
50.400,C7
50.400,C7
50.600,C7
50.600,C7
50.800,C7
50.800,C7
51.000,C7
51.000,C7
51.200,C-7
51.200,C-7
51.400,C-7
51.400,C-7
51.600,F7
51.600,F7
51.800,F7
51.800,F7
52.000,A#6
52.000,A#6
52.200,A#6
52.200,A#6
52.400,A#6
52.600,A#6
52.800,A#6
53.000,A#6
53.200,A#6
53.400,A#6
53.600,A#6
53.800,A#6
54.000,A#j7
54.200,A#j7
54.400,A#j7
54.600,A#j7
54.800,A#j7
55.000,A#j7
55.200,A#j7
55.400,A#j7
55.600,A#j7
55.800,A#j7
56.000,A#j7
56.200,A#j7
56.400,A#j7
56.600,A#j7
56.800,A#j7
57.000,A#j7
57.200,F-7
57.400,F-7
57.600,F-7
57.800,F-7
58.000,F-7
58.200,F-7
58.400,F-7
58.600,F-7
58.800,A#7
58.800,A#7
59.000,A#7
59.000,A#7
59.200,D#bj7
59.200,D#bj7
59.400,D#bj7
59.400,D#bj7
59.600,D#bj7
59.600,D#bj7
59.800,D#bj7
59.800,D#bj7
60.000,Gb7
60.200,Gb7
60.400,Gb7
60.600,Gb7
60.600,Gb7
60.800,Gb7
60.800,Gb7
61.000,Gb7
61.000,Gb7
61.200,A#j7
61.200,A#j7
61.400,A#j7
61.400,A#j7
61.600,G-7
61.600,G-7
61.800,G-7
61.800,G-7
62.000,C7
62.000,C7
62.200,C7
62.200,C7
62.400,C7
62.400,C7
62.600,C7
62.800,C7
63.000,C7
63.200,C7
63.400,C-7
63.600,C-7
63.800,C-7
64.000,C-7
64.200,C-7
64.400,C-7
64.600,C-7
64.800,C-7
65.000,B
65.200,B
65.400,B
65.600,B
65.800,B
66.000,B
66.200,B
66.400,B
66.600,C-7
66.800,C-7
67.000,C-7
67.200,C-7
67.400,C-7
67.600,C-7
67.800,C-7
68.000,F+7
68.200,F+7
68.200,F+7
68.400,F+7
68.600,F+7
68.800,A#j7
69.000,A#j7
69.200,A#j7
69.400,A#j7
69.600,A#j7
69.800,A#j7
70.000,A#j7
70.200,A#j7
70.400,A#j7
70.600,A#j7
70.600,A#j7
70.800,F-7
70.800,F-7
71.000,F-7
71.000,F-7
71.200,A#7
71.200,A#7
71.400,A#7
71.400,A#7
71.600,D#bj7
71.600,D#bj7
71.800,D#bj7
71.800,D#bj7
72.000,D#bj7
72.000,D#bj7
72.200,D#bj7
72.200,D#bj7
72.400,Gb7
72.400,Gb7
72.600,Gb7
72.600,Gb7
72.800,Gb7
72.800,Gb7
73.000,Gb7
73.000,Gb7
73.200,A#j7
73.200,A#j7
73.400,A#j7
73.400,A#j7
73.600,G-7
73.600,G-7
73.800,G-7
73.800,G-7
74.000,C7
74.000,C7
74.200,C7
74.200,C7
74.400,C7
74.400,C7
74.600,C7
74.600,C7
74.800,C-7
74.800,C-7
75.000,C-7
75.000,C-7
75.200,F7
75.200,F7
75.400,F7
75.400,F7
75.600,A#6
75.600,A#6
75.800,A#6
75.800,A#6
76.000,A#6
76.000,A#6
76.200,A#6
76.400,A#6
76.600,A#6
76.800,A#6
77.000,C##-7
77.200,C##-7
77.400,C##-7
77.600,C##-7
77.800,C##-7
78.000,C##-7
78.200,C##-7
78.400,C##-7
78.600,F##7
78.800,F##7
79.000,F##7
79.200,F##7
79.400,F##7
79.600,F##7
79.800,F##7
80.000,F##7
80.200,B7
80.400,B7
80.600,B7
80.800,B7
81.000,B7
81.200,B7
81.200,B7
81.400,B7
81.400,B7
81.600,B7
81.600,B7
81.800,B7
81.800,B7
82.000,B7
82.000,E7
82.200,E7
82.200,E7
82.400,E7
82.400,Aj7
82.600,Aj7
82.600,Aj7
82.800,Aj7
82.800,Aj7
83.000,Aj7
83.000,Aj7
83.200,Aj7
83.200,A-7
83.400,A-7
83.400,A-7
83.600,A-7
83.600,D7
83.800,D7
83.800,D7
84.000,D7
84.000,Gj7
84.200,Gj7
84.200,Gj7
84.400,Gj7
84.400,Gj7
84.600,Gj7
84.600,Gj7
84.800,Gj7
85.000,Gj7
85.200,G-7
85.400,G-7
85.600,G-7
85.800,G-7
86.000,G-7
86.200,G-7
86.400,G-7
86.600,G-7
86.800,C7
87.000,C7
87.200,C7
87.400,C7
87.600,C7
87.800,C7
88.000,C7
88.200,C7
88.400,C-7
88.600,C-7
88.800,C-7
88.800,C-7
89.000,C-7
89.000,F+7
89.200,F+7
89.200,F+7
89.400,F+7
89.400,A#j7
89.600,A#j7
89.600,A#j7
89.800,A#j7
89.800,A#j7
90.000,A#j7
90.000,A#j7
90.200,A#j7
90.200,F-7
90.400,F-7
90.400,F-7
90.600,F-7
90.600,A#7
90.800,A#7
90.800,A#7
91.000,A#7
91.000,D#bj7
91.200,D#bj7
91.200,D#bj7
91.400,D#bj7
91.400,D#bj7
91.600,D#bj7
91.600,D#bj7
91.800,D#bj7
91.800,Gb7
92.000,Gb7
92.000,Gb7
92.200,Gb7
92.200,Gb7
92.400,Gb7
92.400,Gb7
92.600,Gb7
92.600,A#j7
92.800,A#j7
92.800,A#j7
93.000,A#j7
93.000,G-7
93.200,G-7
93.200,G-7
93.400,G-7
93.400,C7
93.600,C7
93.600,C7
93.800,C7
93.800,C7
94.000,C7
94.000,C7
94.200,C7
94.200,C-7
94.400,C-7
94.400,C-7
94.600,C-7
94.600,F7
94.800,F7
94.800,F7
95.000,F7
95.000,A#6
95.200,A#6
95.200,A#6
95.400,A#6
95.400,A#6
95.600,A#6
95.600,A#6
95.800,A#6
95.800,A#j7
96.000,A#j7
96.000,A#j7
96.200,A#j7
96.200,A#j7
96.400,A#j7
96.400,A#j7
96.600,A#j7
96.600,F-7
96.800,F-7
96.800,F-7
97.000,F-7
97.000,A#7
97.200,A#7
97.200,A#7
97.400,A#7
97.400,D#bj7
97.600,D#bj7
97.600,D#bj7
97.800,D#bj7
97.800,D#bj7
98.000,D#bj7
98.000,D#bj7
98.200,D#bj7
98.200,Gb7
98.400,Gb7
98.400,Gb7
98.600,Gb7
98.600,Gb7
98.800,Gb7
98.800,Gb7
99.000,Gb7
99.000,A#j7
99.200,A#j7
99.200,A#j7
99.400,A#j7
99.400,G-7
99.600,G-7
99.600,G-7
99.800,G-7
100.000,G-7
100.200,C7
100.400,C7
100.600,C7
100.800,C7
101.000,C7
101.200,C7
101.400,C7
101.600,C7
101.800,C7
102.000,C7
102.200,C7
102.400,C7
102.600,C7
102.800,C7
103.000,C7
103.200,C7
103.400,C-7
103.600,C-7
103.800,C-7
104.000,C-7
104.200,C-7
104.400,C-7
104.600,C-7
104.800,C-7
105.000,B
105.200,B
105.400,B
105.600,B
105.800,B
106.000,B
106.200,B
106.400,B
106.600,C-7
106.800,C-7
107.000,C-7
107.200,C-7
107.400,C-7
107.600,C-7
107.800,C-7
108.000,C-7
108.200,F+7
108.400,F+7
108.600,F+7
108.800,F+7
109.000,F+7
109.200,F+7
109.400,A#j7
109.600,A#j7
109.800,A#j7
110.000,A#j7
110.200,A#j7
110.400,A#j7
110.600,A#j7
110.800,A#j7
111.000,A#j7
111.200,A#j7
111.400,A#j7
111.600,A#j7
111.800,A#j7
112.000,A#j7
112.200,A#j7
112.400,A#j7
112.600,F-7
112.800,F-7
113.000,F-7
113.200,F-7
113.400,F-7
113.600,F-7
113.800,F-7
114.000,F-7
114.200,A#7
114.400,A#7
114.600,A#7
114.800,A#7
115.000,A#7
115.200,A#7
115.400,A#7
115.600,A#7
115.800,D#bj7
116.000,D#bj7
116.200,D#bj7
116.400,D#bj7
116.600,D#bj7
116.800,D#bj7
117.000,D#bj7
117.200,D#bj7
117.400,D#bj7
117.600,D#bj7
117.800,D#bj7
118.000,D#bj7
118.200,D#bj7
118.200,D#bj7
118.400,Gb7
118.400,Gb7
118.600,Gb7
118.600,Gb7
118.800,Gb7
118.800,Gb7
119.000,Gb7
119.000,Gb7
119.200,A#j7
119.200,A#j7
119.400,A#j7
119.400,A#j7
119.600,G-7
119.600,G-7
119.800,G-7
119.800,G-7
120.000,C7
120.200,C7
120.200,C7
120.400,C7
120.400,C7
120.600,C7
120.600,C7
120.800,C7
120.800,C-7
121.000,C-7
121.000,C-7
121.200,C-7
121.200,F7
121.400,F7
121.400,F7
121.600,F7
121.800,F7
122.000,A#6
122.200,A#6
122.400,A#6
122.600,A#6
122.800,A#6
123.000,A#6
123.200,A#6
123.400,A#6
123.600,A#6
123.800,A#6
123.800,A#6
124.000,A#6
124.200,A#6
124.400,C##-7
124.600,C##-7
124.800,C##-7
125.000,C##-7
125.200,C##-7
125.400,C##-7
125.600,C##-7
125.800,C##-7
126.000,F##7
126.200,F##7
126.400,F##7
126.600,F##7
126.800,F##7
126.800,B7
127.000,B7
127.000,B7
127.200,B7
127.200,B7
127.400,B7
127.400,B7
127.600,B7
127.600,B7
127.800,B7
127.800,B7
128.000,B7
128.000,E7
128.200,E7
128.200,E7
128.400,E7
128.600,E7
128.800,Aj7
129.000,Aj7
129.200,Aj7
129.400,Aj7
129.600,Aj7
129.800,Aj7
130.000,Aj7
130.200,Aj7
130.400,Aj7
130.600,Aj7
130.800,Aj7
131.000,Aj7
131.200,Aj7
131.400,Aj7
131.600,Aj7
131.800,Aj7
132.000,A-7
132.200,A-7
132.400,A-7
132.600,A-7
132.800,A-7
133.000,A-7
133.200,A-7
133.400,A-7
133.600,D7
133.800,D7
134.000,D7
134.200,D7
134.400,D7
134.600,D7
134.800,D7
135.000,D7
135.200,Gj7
135.400,Gj7
135.600,Gj7
135.800,Gj7
136.000,Gj7
136.200,Gj7
136.400,Gj7
136.600,Gj7
136.800,Gj7
137.000,Gj7
137.200,Gj7
137.400,Gj7
137.600,Gj7
137.800,Gj7
138.000,Gj7
138.200,Gj7
138.400,G-7
138.600,G-7
138.800,G-7
138.800,G-7
139.000,G-7
139.000,C7
139.200,C7
139.200,C7
139.400,C7
139.400,C-7
139.600,C-7
139.600,C-7
139.800,C-7
140.000,C-7
140.200,F+7
140.400,F+7
140.600,F+7
140.800,F+7
141.000,F+7
141.200,F+7
141.400,F+7
141.600,F+7
141.800,A#j7
142.000,A#j7
142.200,A#j7
142.400,A#j7
142.600,A#j7
142.800,A#j7
143.000,A#j7
143.200,A#j7
143.400,A#j7
143.600,A#j7
143.800,A#j7
144.000,A#j7
144.200,A#j7
144.400,A#j7
144.600,A#j7
144.800,A#j7
145.000,F-7
145.200,F-7
145.400,F-7
145.600,F-7
145.800,F-7
146.000,F-7
146.200,F-7
146.400,F-7
146.600,A#7
146.800,A#7
147.000,A#7
147.200,A#7
147.400,A#7
147.600,A#7
147.800,A#7
148.000,A#7
148.200,D#bj7
148.400,D#bj7
148.600,D#bj7
148.800,D#bj7
149.000,D#bj7
149.200,D#bj7
149.400,D#bj7
149.600,D#bj7
149.800,D#bj7
150.000,D#bj7
150.200,D#bj7
150.400,D#bj7
150.600,D#bj7
150.800,D#bj7
151.000,D#bj7
151.200,D#bj7
151.400,Gb7
151.600,Gb7
151.800,Gb7
152.000,Gb7
152.200,Gb7
152.400,Gb7
152.600,Gb7
152.800,Gb7
153.000,Gb7
153.200,Gb7
153.400,Gb7
153.600,Gb7
153.800,Gb7
154.000,Gb7
154.200,Gb7
154.400,Gb7
154.600,A#j7
154.800,A#j7
155.000,A#j7
155.200,A#j7
155.400,A#j7
155.600,A#j7
155.800,A#j7
156.000,G-7
156.000,G-7
156.200,G-7
156.200,G-7
156.400,C7
156.400,C7
156.600,C7
156.600,C7
156.800,C7
156.800,C7
157.000,C7
157.000,C7
157.200,C-7
157.200,C-7
157.400,C-7
157.400,C-7
157.600,F7
157.600,F7
157.800,F7
157.800,F7
158.000,A#6
158.200,A#6
158.400,A#6
158.600,A#6
158.800,A#6
159.000,A#6
159.200,A#6
159.400,A#6
159.600,A#6
159.800,A#6
160.000,A#6
160.200,A#6
160.200,A#6
