time,chord
58.8,G:min7
59.0,G:min7
59.0,C:min7
59.2,C:min7
59.2,F:7
59.4,F:7
59.4,A#:maj6
59.6,A#:maj6
59.6,A#:7
59.8,A#:7
59.8,D#:maj6
60.0,D#:maj6
60.0,E:dim7
60.2,E:dim7
60.2,A#:maj6
60.4,A#:maj6
60.4,F:7
60.6,F:7
60.6,A#:maj6
60.8,A#:maj6
60.8,A#:maj6
61.0,A#:maj6
61.0,A#:maj6
61.2,A#:maj6
61.2,G:min7
61.4,G:min7
61.4,C:min7
61.6,C:min7
61.6,F:7
61.8,F:7
61.8,A#:maj6
62.0,A#:maj6
62.0,G:min7
62.2,G:min7
62.2,C:min7
62.4,C:min7
62.4,F:7
62.6,F:7
62.6,A#:maj6
62.8,A#:maj6
62.8,A#:7
63.0,A#:7
63.0,D#:maj6
63.2,D#:maj6
63.2,E:dim7
63.4,E:dim7
63.4,A#:maj6
63.6,A#:maj6
63.6,F:7
63.8,F:7
63.8,A#:maj6
64.0,A#:maj6
64.0,A#:maj6
64.2,A#:maj6
64.2,A#:maj6
64.4,A#:maj6
64.4,G:min7
64.6,G:min7
64.6,C:min7
64.8,C:min7
64.8,F:7
65.0,F:7
65.0,A#:maj6
65.2,A#:maj6
65.2,G:min7
65.4,G:min7
65.4,C:min7
65.6,C:min7
65.6,F:7
65.8,F:7
65.8,A#:maj6
66.0,A#:maj6
66.0,A#:7
66.2,A#:7
66.2,D#:maj6
66.4,D#:maj6
66.4,E:dim7
66.6,E:dim7
66.6,A#:maj6
66.8,A#:maj6
66.8,F:7
67.0,F:7
67.0,A#:maj6
67.2,A#:maj6
67.2,A#:maj6
67.4,A#:maj6
67.4,D:7
67.6,D:7
67.6,D:7
67.8,D:7
67.8,D:7
68.0,D:7
68.0,D:7
68.2,D:7
68.2,G:7
68.4,G:7
68.4,G:7
68.6,G:7
68.6,G:7
68.8,G:7
69.0,G:7
69.2,G:7
69.4,G:7
69.6,G:7
69.8,G:7
70.0,C:7
70.2,C:7
70.4,C:7
70.6,C:7
70.8,C:7
71.0,C:7
71.2,C:7
71.4,C:7
71.6,C:7
71.8,C:7
72.0,C:7
72.2,C:7
72.4,C:7
72.6,C:7
72.8,C:7
73.0,C:7
73.2,F:7
73.4,F:7
73.6,F:7
73.8,F:7
74.0,F:7
74.2,F:7
74.4,F:7
74.6,F:7
74.8,F:7
75.0,F:7
75.2,F:7
75.4,F:7
75.6,F:7
75.8,F:7
76.0,F:7
76.2,F:7
76.4,A#:maj6
76.6,A#:maj6
76.8,A#:maj6
77.0,A#:maj6
77.2,G:min7
77.4,G:min7
77.6,G:min7
77.8,G:min7
78.0,C:min7
78.2,C:min7
78.4,C:min7
78.6,C:min7
78.8,F:7
79.0,F:7
79.2,F:7
79.4,A#:maj6
79.6,A#:maj6
79.6,G:min7
79.8,G:min7
79.8,C:min7
80.0,C:min7
80.0,F:7
80.2,F:7
80.4,F:7
80.6,A#:maj6
80.8,A#:maj6
81.0,A#:maj6
81.2,A#:maj6
81.4,A#:7
81.6,A#:7
81.8,A#:7
82.0,A#:7
82.2,D#:maj6
82.4,D#:maj6
82.6,D#:maj6
82.8,D#:maj6
83.0,E:dim7
83.2,E:dim7
83.4,E:dim7
83.6,E:dim7
83.8,A#:maj6
84.0,A#:maj6
84.2,A#:maj6
84.4,A#:maj6
84.6,F:7
84.8,F:7
85.0,F:7
85.2,F:7
85.4,A#:maj6
85.6,A#:maj6
85.8,A#:maj6
86.0,A#:maj6
86.2,A#:maj6
86.4,A#:maj6
86.6,A#:maj6
86.8,A#:maj6
87.0,A#:maj6
87.2,A#:maj6
87.4,A#:maj6
87.6,A#:maj6
87.8,G:min7
88.0,G:min7
88.2,G:min7
88.4,G:min7
88.6,C:min7
88.8,C:min7
89.0,C:min7
89.2,C:min7
89.4,F:7
89.6,F:7
89.8,F:7
90.0,F:7
90.2,A#:maj6
90.4,A#:maj6
90.6,A#:maj6
90.8,A#:maj6
91.0,G:min7
91.2,G:min7
91.4,G:min7
91.6,G:min7
91.8,C:min7
92.0,C:min7
92.2,C:min7
92.4,C:min7
92.6,F:7
92.8,F:7
93.0,F:7
93.2,F:7
93.4,A#:maj6
93.6,A#:maj6
93.8,A#:maj6
94.0,A#:maj6
94.2,A#:7
94.4,A#:7
94.6,A#:7
94.8,A#:7
95.0,D#:maj6
95.2,D#:maj6
95.4,D#:maj6
95.6,D#:maj6
95.8,E:dim7
96.0,E:dim7
96.2,E:dim7
96.4,A#:maj6
96.6,A#:maj6
96.8,A#:maj6
97.0,A#:maj6
97.2,F:7
97.4,F:7
97.6,F:7
97.8,F:7
98.0,A#:maj6
98.2,A#:maj6
98.4,A#:maj6
98.6,A#:maj6
98.8,A#:maj6
99.0,A#:maj6
99.2,A#:maj6
99.4,A#:maj6
99.6,A#:maj6
99.8,A#:maj6
100.0,A#:maj6
100.2,A#:maj6
100.4,G:min7
100.6,G:min7
100.8,G:min7
101.0,G:min7
101.2,C:min7
101.4,C:min7
101.6,C:min7
101.8,C:min7
102.0,F:7
102.2,F:7
102.4,F:7
102.6,F:7
102.8,A#:maj6
103.0,A#:maj6
103.2,A#:maj6
103.4,A#:maj6
103.6,G:min7
103.8,G:min7
104.0,G:min7
104.2,G:min7
104.4,C:min7
104.6,C:min7
104.8,C:min7
105.0,C:min7
105.2,F:7
105.4,F:7
105.6,F:7
105.8,F:7
106.0,A#:maj6
106.2,A#:maj6
106.4,A#:maj6
106.6,A#:maj6
106.8,A#:7
107.0,A#:7
107.2,A#:7
107.4,A#:7
107.6,D#:maj6
107.8,D#:maj6
108.0,D#:maj6
108.2,D#:maj6
108.4,E:dim7
108.6,E:dim7
108.8,E:dim7
109.0,E:dim7
109.2,A#:maj6
109.4,A#:maj6
109.6,A#:maj6
109.8,A#:maj6
110.0,F:7
110.2,F:7
110.4,F:7
110.6,F:7
110.8,A#:maj6
111.0,A#:maj6
111.2,A#:maj6
111.4,A#:maj6
111.6,A#:maj6
111.8,A#:maj6
112.0,A#:maj6
112.2,A#:maj6
112.4,D:7
112.6,D:7
112.8,D:7
113.0,D:7
113.2,D:7
113.2,D:7
113.4,D:7
113.4,D:7
113.6,D:7
113.6,D:7
113.8,G:7
113.8,G:7
114.0,G:7
114.0,G:7
114.2,G:7
114.2,G:7
114.4,G:7
114.4,G:7
114.6,C:7
114.8,C:7
115.0,C:7
115.2,C:7
115.4,C:7
115.6,C:7
115.8,C:7
115.8,C:7
116.0,C:7
116.0,C:7
116.2,C:7
116.4,C:7
116.6,F:7
116.8,F:7
117.0,F:7
117.2,F:7
117.4,F:7
117.6,F:7
117.8,F:7
118.0,F:7
118.2,F:7
118.4,F:7
118.6,F:7
118.8,F:7
119.0,F:7
119.0,F:7
119.2,A#:maj6
119.2,A#:maj6
119.4,G:min7
119.4,G:min7
119.6,C:min7
119.6,C:min7
119.8,F:7
119.8,F:7
120.0,A#:maj6
120.0,A#:maj6
120.2,G:min7
120.2,G:min7
120.4,C:min7
120.4,C:min7
120.6,F:7
120.6,F:7
120.8,A#:maj6
120.8,A#:maj6
121.0,A#:7
121.0,A#:7
121.2,D#:maj6
121.2,D#:maj6
121.4,E:dim7
121.4,E:dim7
121.6,A#:maj6
121.6,A#:maj6
121.8,F:7
121.8,F:7
122.0,A#:maj6
122.0,A#:maj6
122.2,A#:maj6
122.2,A#:maj6
