time,chord
120.600,Fj7
121.000,Em7b5
121.200,Em7b5
121.600,A7
121.800,A7
122.200,D-7
122.400,D-7
122.800,G7
123.000,G7
123.600,C-7
124.000,C-7
124.200,F7
124.600,F7
124.800,F-7
125.200,F-7
125.400,F-7
126.400,A#7
126.600,A#7
127.400,A#7
127.600,A#7
128.600,Am7b5
128.800,Am7b5
129.800,Am7b5
130.000,Am7b5
131.000,D7
131.200,D7
132.200,D7
132.400,D7
133.400,G-7
133.800,G-7
134.000,C7
134.400,C7
135.000,Fj7
135.200,Fj7
136.200,Fj7
136.400,Fj7
137.400,Fj7
137.600,Fj7
138.600,Fj7
138.800,Fj7
139.800,C-7
140.000,C-7
140.600,C-7
141.000,C-7
141.200,C-7
141.600,F7
141.800,F7
142.800,F7
143.000,F7
143.400,F7
143.600,A#j7
144.000,A#j7
144.200,A#j7
144.600,A#j7
145.200,A#j7
145.400,A#j7
146.400,A#j7
146.600,A#j7
147.600,A#j7
147.800,A#j7
148.800,A#j7
149.000,A#j7
150.000,D#b-7
150.200,D#b-7
151.200,D#b-7
151.400,D#b-7
152.400,D#b-7
152.600,D#b-7
153.600,D#b-7
153.800,D#b-7
154.800,Gb7
155.000,Gb7
156.000,Gb7
156.200,Gb7
157.200,Gb7
157.600,Gb7
157.800,C#bj7
158.200,C#bj7
158.400,C#bj7
158.800,C#bj7
159.000,G-7
159.400,G-7
159.600,C7
160.600,C7
160.800,C7
161.800,Fj7
162.000,Fj7
163.000,Fj7
163.200,Fj7
164.200,Fj7
164.400,Fj7
165.400,Fj7
165.600,Fj7
166.400,Em7b5
166.600,Em7b5
167.000,A7
167.200,A7
167.600,A7
167.800,D-7
168.200,D-7
168.400,G7
168.800,G7
169.000,C-7
170.000,C-7
170.200,C-7
171.200,F7
171.400,F7
172.400,F7
172.600,F7
173.600,F-7
173.800,F-7
174.800,F-7
175.000,F-7
175.800,A#7
176.000,A#7
176.400,Am7b5
176.600,Am7b5
177.000,D7
177.200,D7
177.600,G-7
177.800,G-7
178.200,C7
178.400,C7
178.800,Fj7
179.400,Fj7
179.600,Fj7
180.600,Fj7
180.800,Fj7
181.800,Fj7
182.000,Fj7
183.000,Fj7
183.200,Fj7
184.200,Fj7
184.400,Fj7
185.400,Fj7
185.600,Fj7
186.000,Em7b5
186.200,Em7b5
186.600,A7
186.800,A7
187.200,D-7
187.400,D-7
188.400,D-7
188.600,D-7
189.600,G7
190.000,G7
190.400,C-7
190.600,C-7
191.000,F7
191.200,F7
192.200,F-7
192.400,F-7
193.400,F-7
193.800,A#7
194.200,A#7
194.800,Am7b5
195.000,Am7b5
195.400,Am7b5
196.000,D7
196.200,D7
197.200,D7
197.400,D7
198.400,G7
198.600,G7
199.200,G7
199.600,G7
199.800,G7
200.200,C7
200.400,C7
200.800,C7
201.000,C7
202.000,Fj7
202.200,Fj7
203.200,Fj7
203.400,Fj7
203.800,Fj7
204.000,Em7b5
204.400,Em7b5
205.000,A7
205.200,A7
206.200,A7
206.400,A7
207.400,D-7
207.600,D-7
208.600,D-7
208.800,D-7
209.400,G7
209.600,G7
210.000,C-7
210.200,C-7
210.600,F7
210.800,F7
211.200,F-7
211.400,F-7
211.800,A#7
212.000,A#7
212.400,Am7b5
212.600,Am7b5
213.000,D7
213.200,D7
213.600,G-7
213.800,G-7
214.200,C7
214.400,C7
214.800,Fj7
215.000,Fj7
215.400,Fj7
215.600,Fj7
216.000,C-7
216.200,C-7
216.600,C-7
217.000,C-7
217.200,C-7
217.600,F7
217.800,F7
218.200,F7
218.400,F7
218.800,A#j7
219.000,A#j7
220.000,A#j7
220.200,A#j7
220.600,A#j7
220.800,A#j7
221.200,A#j7
221.400,A#j7
221.800,D#b-7
222.000,D#b-7
222.400,D#b-7
222.600,D#b-7
223.000,Gb7
223.200,Gb7
223.600,Gb7
223.800,Gb7
224.200,C#bj7
224.400,C#bj7
224.800,C#bj7
225.000,C#bj7
225.400,G-7
225.600,G-7
226.200,G-7
226.400,C7
226.800,C7
227.000,Fj7
227.400,Fj7
227.600,Fj7
228.000,Fj7
228.600,Em7b5
229.000,Em7b5
229.200,A7
229.600,A7
229.800,D-7
230.200,D-7
230.400,G7
230.800,G7
231.400,C-7
231.600,C-7
232.600,C-7
232.800,C-7
233.800,F7
234.200,F7
234.800,F-7
235.000,F-7
236.000,F-7
236.200,F-7
237.200,A#7
237.600,A#7
237.800,Am7b5
238.200,Am7b5
238.400,D7
238.800,D7
239.000,G-7
239.400,G-7
239.600,C7
240.600,C7
240.800,C7
241.800,Fj7
242.000,Fj7
242.400,Fj7
242.800,Fj7
243.000,Fj7
