time,chord
166.8,A-7
167.0,A-7
167.2,A-7
167.4,A-7
167.6,A-7
167.8,D7
168.0,D7
168.2,D7
168.2,D7
168.4,D7
168.6,D7
168.8,Gj7
169.0,Gj7
169.2,Gj7
169.4,Gj7
169.6,Gj7
169.6,Gj7
169.8,Gj7
169.8,Gj7
170.0,Gj7
170.0,Gj7
170.2,Gj7
170.2,Gj7
170.4,Gj7
170.4,Gj7
170.6,G6
170.6,G6
170.8,G6
170.8,G6
171.0,Gj7
171.0,Gj7
171.2,Gj7
171.2,Gj7
171.4,G6
171.4,G6
171.6,G6
171.6,G6
171.8,G-7
171.8,G-7
172.0,G-7
172.0,G-7
172.2,G-6
172.2,G-6
172.4,G-6
172.4,G-6
172.6,G-7
172.8,G-7
173.0,G-7
173.2,G-7
173.4,G-7
173.6,G-7
173.8,G-7
174.0,G-7
174.2,G-6
174.4,G-6
174.6,G-6
174.8,G-6
175.0,G-6
175.2,G-6
175.4,G-6
175.6,G-6
175.8,Am7b5
176.0,Am7b5
176.2,Am7b5
176.4,Am7b5
176.6,Am7b5
176.8,Am7b5
177.0,Am7b5
177.2,Am7b5
177.4,D7
177.6,D7
177.8,D7
178.0,D7
178.2,D7
178.4,D7
178.6,D7
178.8,D7
179.0,B7b5
179.2,B7b5
179.2,B7b5
179.4,B7b5
179.4,E7
179.6,E7
179.6,E7
179.8,E7
180.0,E7
180.2,A-7
180.4,A-7
180.4,A-7
180.6,A-7
180.6,D7
180.8,D7
180.8,D7
181.0,D7
181.0,Gj7
181.2,Gj7
181.2,Gj7
181.4,Gj7
181.4,Gj7
181.6,Gj7
181.6,Gj7
181.8,Gj7
182.0,Gj7
182.2,C-7
182.4,C-7
182.6,C-7
182.8,C-7
183.0,C-7
183.2,C-7
183.4,C-7
183.6,F7
183.8,F7
184.0,F7
184.2,F7
184.4,F7
184.6,F7
184.8,F7
185.0,A#j7
185.2,A#j7
185.2,A#j7
185.4,A#j7
185.4,G-7
185.6,G-7
185.6,G-7
185.8,G-7
186.0,G-7
186.2,C-7
186.4,C-7
186.6,C-7
186.8,C-7
187.0,C-7
187.2,C-7
187.4,C-7
187.6,C-7
187.8,F7
188.0,F7
188.2,F7
188.4,F7
188.6,F7
188.8,F7
189.0,F7
189.2,F7
189.4,A#j7
189.6,A#j7
189.8,A#j7
190.0,A#j7
190.2,A#j7
190.4,A#j7
190.6,A#j7
190.8,A#j7
191.0,A#6
191.2,A#6
191.4,A#6
191.6,A#6
191.8,A#6
192.0,A#6
192.2,A#6
192.4,A#6
192.6,A-7
192.8,A-7
193.0,A-7
193.2,A-7
193.4,A-7
193.6,A-7
193.8,A-7
194.0,A-7
194.2,D7
194.4,D7
194.6,D7
194.8,D7
195.0,D7
195.2,D7
195.4,D7
195.6,D7
195.8,Gj7
196.0,Gj7
196.2,Gj7
196.4,Gj7
196.6,Gj7
196.8,Gj7
197.0,Gj7
197.2,Gj7
197.4,G6
197.6,G6
197.8,G6
198.0,G6
198.2,G6
198.4,G6
198.6,F##-7
198.8,F##-7
199.0,F##-7
199.2,F##-7
199.4,F##-7
199.6,F##-7
199.8,F##-7
200.0,F##-7
200.2,B
200.4,B
200.6,B
200.8,B
201.0,B
201.2,B
201.4,B
201.6,B
201.8,Ej7
202.0,Ej7
202.2,Ej7
202.4,Ej7
202.6,Ej7
202.8,Ej7
203.0,Ej7
203.2,Ej7
203.4,A-7
203.6,A-7
203.8,A-7
204.0,D7
204.2,D7
204.2,Gj7
204.4,Gj7
204.6,Gj7
204.8,Gj7
205.0,Gj7
205.2,Gj7
205.4,Gj7
205.6,G6
205.6,G6
205.8,G6
205.8,G6
206.0,Gj7
206.0,Gj7
206.2,Gj7
206.2,Gj7
206.4,G6
206.4,G6
206.6,G6
206.6,G6
206.8,G-7
206.8,G-7
207.0,G-7
207.0,G-7
207.2,G-6
207.4,G-6
207.6,G-6
207.8,G-6
208.0,G-6
208.2,G-6
208.2,G-7
208.4,G-7
208.4,G-7
208.6,G-7
208.6,G-6
208.8,G-6
208.8,G-6
209.0,G-6
209.2,G-6
209.4,Am7b5
209.6,Am7b5
209.8,Am7b5
210.0,Am7b5
210.2,Am7b5
210.4,Am7b5
210.6,Am7b5
210.6,D7
210.8,D7
210.8,D7
211.0,D7
211.0,B7b5
211.2,B7b5
211.2,B7b5
211.4,B7b5
211.4,E7
211.6,E7
211.6,E7
211.8,E7
211.8,A-7
212.0,A-7
212.0,A-7
212.2,A-7
212.4,A-7
212.6,D7
212.8,D7
213.0,D7
213.2,D7
213.4,D7
213.6,D7
213.8,D7
213.8,Gj7
214.0,Gj7
214.0,Gj7
214.2,Gj7
214.2,Gj7
214.4,Gj7
214.4,Gj7
214.6,Gj7
214.6,Gj7
214.8,Gj7
214.8,Gj7
215.0,Gj7
215.0,G6
215.2,G6
215.2,G6
215.4,G6
215.4,Gj7
215.6,Gj7
215.6,Gj7
215.8,Gj7
216.0,Gj7
216.2,G6
216.4,G6
216.6,G6
216.8,G6
217.0,G6
217.2,G6
217.4,G6
217.6,G6
217.8,G-7
218.0,G-7
218.2,G-7
218.4,G-7
218.6,G-7
218.6,G-6
218.8,G-6
218.8,G-6
219.0,G-6
219.0,G-7
219.2,G-7
219.2,G-7
219.4,G-7
219.4,G-6
219.6,G-6
219.6,G-6
219.8,G-6
220.0,G-6
220.2,Am7b5
220.4,Am7b5
220.6,Am7b5
220.8,Am7b5
221.0,Am7b5
221.2,Am7b5
221.4,Am7b5
221.6,D7
221.8,D7
222.0,D7
222.2,D7
222.4,D7
222.4,B7b5
222.6,B7b5
222.6,B7b5
222.8,B7b5
222.8,E7
223.0,E7
223.0,E7
223.2,E7
223.4,E7
223.6,A-7
223.8,A-7
224.0,A-7
224.2,A-7
224.4,A-7
224.6,A-7
224.8,D7
225.0,D7
225.2,D7
225.4,D7
225.6,D7
225.8,D7
226.0,D7
226.2,D7
226.4,Gj7
226.6,Gj7
226.8,Gj7
227.0,Gj7
227.2,Gj7
227.4,Gj7
227.6,Gj7
227.6,Gj7
227.8,Gj7
227.8,Gj7
228.0,Gj7
228.2,Gj7
228.4,C-7
228.6,C-7
228.8,C-7
229.0,C-7
229.2,C-7
229.4,C-7
229.6,F7
229.8,F7
230.0,F7
230.2,F7
230.4,F7
230.6,F7
230.8,A#j7
230.8,A#j7
231.0,A#j7
231.0,A#j7
231.2,G-7
231.2,G-7
231.4,G-7
231.6,G-7
231.6,C-7
231.8,C-7
231.8,C-7
232.0,C-7
232.0,F7
232.2,F7
232.2,F7
232.4,F7
232.4,A#j7
232.6,A#j7
232.6,A#j7
232.8,A#j7
232.8,A#6
233.0,A#6
233.0,A#6
233.2,A#6
233.4,A#6
233.6,A-7
233.8,A-7
234.0,A-7
234.2,A-7
234.4,A-7
234.6,A-7
234.8,A-7
235.0,A-7
235.2,D7
235.4,D7
235.6,D7
235.8,D7
236.0,D7
236.2,D7
236.4,D7
236.6,D7
236.8,Gj7
237.0,Gj7
237.2,Gj7
237.4,Gj7
237.6,Gj7
237.8,Gj7
238.0,Gj7
238.2,Gj7
238.4,G6
238.6,G6
238.8,G6
239.0,G6
239.2,G6
239.4,G6
239.6,G6
239.8,G6
240.0,F##-7
240.2,F##-7
240.4,F##-7
240.6,F##-7
240.8,F##-7
241.0,F##-7
241.2,F##-7
241.4,F##-7
241.6,B
241.8,B
242.0,B
242.2,B
242.4,B
242.6,B
242.8,B
243.0,B
243.2,Ej7
243.4,Ej7
243.6,Ej7
243.8,Ej7
243.8,Ej7
244.0,A-7
244.0,A-7
244.2,D7
244.2,D7
244.4,Gj7
244.4,Gj7
244.6,Gj7
244.6,Gj7
244.8,G6
244.8,G6
245.0,G6
245.2,G6
245.4,G6
245.6,G6
245.8,Gj7
246.0,Gj7
246.2,Gj7
246.2,Gj7
246.4,G6
246.4,G6
246.6,G6
246.6,G6
246.8,G-7
246.8,G-7
247.0,G-7
247.0,G-7
247.2,G-6
247.2,G-6
247.4,G-6
247.4,G-6
247.6,G-7
247.6,G-7
247.8,G-7
247.8,G-7
248.0,G-6
248.0,G-6
248.2,G-6
248.2,G-6
248.4,Am7b5
248.4,Am7b5
248.6,Am7b5
248.6,Am7b5
248.8,D7
248.8,D7
249.0,D7
249.0,D7
249.2,B7b5
249.4,B7b5
249.6,B7b5
249.8,B7b5
250.0,B7b5
250.2,B7b5
250.2,E7
250.4,E7
250.4,E7
250.6,E7
250.8,E7
251.0,A-7
251.0,A-7
251.2,A-7
251.2,A-7
251.4,D7
251.4,D7
251.6,D7
251.6,D7
251.8,Gj7
251.8,Gj7
252.0,Gj7
252.0,Gj7
252.2,Gj7
252.2,Gj7
252.4,Gj7
252.4,Gj7
