time,chord
232.320,A#:min7
233.600,D#:7
234.870,C:7
236.160,F:min7
237.460,A#:7
238.740,A#:7
240.020,A#:min7
241.310,D#:7
241.940,G#:7
242.580,C#:maj7
243.880,C#:maj7
245.190,C#:min7
246.510,F#:7
247.820,G#:maj7
249.100,G#:maj7
250.410,B:min7
251.710,E:7
252.980,A#:min7
254.270,D#:7
255.540,C:7
256.820,F:min7
258.070,A#:7
259.360,A#:min7
260.010,D#:7
260.640,G#:maj7
261.930,D#:min7
262.570,G#:7
263.210,C#:maj7
264.510,C#:maj7
265.830,C#:min7
267.160,F#:7
268.440,G#:maj7
269.760,G#:maj7
271.090,B:min7
272.400,E:7
273.720,A#:min7
275.030,D#:7
276.370,C:7
277.700,F:min7
279.020,A#:7
280.330,A#:7
281.650,A#:min7
282.970,D#:7
283.620,G#:7
284.280,C#:maj7
285.620,C#:maj7
286.960,C#:min7
288.290,F#:7
289.610,G#:maj7
290.940,G#:maj7
292.260,B:min7
293.600,E:7
294.930,A#:min7
296.250,D#:7
297.500,C:7
298.820,F:min7
300.120,A#:7
301.430,A#:min7
302.090,D#:7
302.730,G#:maj7
304.030,D#:min7
304.690,G#:7
305.330,C#:maj7
306.640,C#:maj7
307.940,C#:min7
309.230,F#:7
310.560,G#:maj7
311.900,G#:maj7
313.150,B:min7
314.460,E:7
315.760,A#:min7
317.090,D#:7
318.420,C:7
319.730,F:min7
321.050,A#:7
322.380,A#:7
323.700,A#:min7
325.040,D#:7
325.670,G#:7
326.310,C#:maj7
327.650,C#:maj7
328.970,C#:min7
330.320,F#:7
331.640,G#:maj7
332.960,G#:maj7
334.290,B:min7
335.600,E:7
336.870,A#:min7
338.160,D#:7
339.440,C:7
340.770,F:min7
342.060,A#:7
343.400,A#:min7
344.040,D#:7
344.670,G#:maj7
345.990,D#:min7
346.670,G#:7
347.340,C#:maj7
348.690,C#:maj7
350.030,C#:min7
351.380,F#:7
352.690,G#:maj7
354.020,G#:maj7
355.360,B:min7
356.690,E:7
358.010,A#:min7
359.350,D#:7
360.660,C:7
361.900,F:min7
363.240,A#:7
364.550,A#:7
365.850,A#:min7
367.170,D#:7
367.820,G#:7
368.480,C#:maj7
369.830,C#:maj7
371.140,C#:min7
372.470,F#:7
373.780,G#:maj7
375.050,G#:maj7
376.350,B:min7
377.680,E:7
378.980,A#:min7
380.300,D#:7
381.610,C:7
382.920,F:min7
384.240,A#:7
385.580,A#:min7
386.250,D#:7
386.910,G#:maj7
388.250,D#:min7
388.930,G#:7
389.610,C#:maj7
390.940,C#:maj7
392.270,C#:min7
393.570,F#:7
394.940,G#:maj7
396.260,G#:maj7
397.590,B:min7
398.890,E:7
400.170,A#:min7
401.460,D#:7
402.780,C:7
404.100,F:min7
405.410,A#:7
406.660,A#:7
407.960,A#:min7
409.250,D#:7
409.880,G#:7
410.490,C#:maj7
411.810,C#:maj7
413.110,C#:min7
414.450,F#:7
415.760,G#:maj7
417.040,G#:maj7
418.350,B:min7
419.670,E:7
420.980,A#:min7
422.290,D#:7
423.600,C:7
424.910,F:min7
426.250,A#:7
427.530,A#:min7
428.180,D#:7
428.830,G#:maj7
430.120,D#:min7
430.760,G#:7
431.400,C#:maj7
432.720,C#:maj7
434.050,C#:min7
435.370,F#:7
436.660,G#:maj7
437.980,G#:maj7
439.270,B:min7
440.580,E:7
441.830,A#:min7
443.100,D#:7
444.380,C:7
445.690,F:min7
446.980,A#:7
448.280,A#:7
449.570,A#:min7
450.850,D#:7
451.500,G#:7
452.140,C#:maj7
453.420,C#:maj7
454.730,C#:min7
456.040,F#:7
457.340,G#:maj7
458.620,G#:maj7
459.910,B:min7
461.220,E:7
462.510,A#:min7
463.800,D#:7
465.030,C:7
466.320,F:min7
467.560,A#:7
468.830,A#:min7
469.480,D#:7
470.120,G#:maj7
471.400,D#:min7
472.040,G#:7
472.690,C#:maj7
474.020,C#:maj7
475.340,C#:min7
476.660,F#:7
477.930,G#:maj7
479.270,G#:maj7
480.600,B:min7
481.950,E:7
483.310,A#:min7
484.670,D#:7
486.020,C:7
487.370,F:min7
488.730,A#:7
490.080,A#:7
491.450,A#:min7
492.790,D#:7
493.440,G#:7
494.120,C#:maj7
495.490,C#:maj7
496.830,C#:min7
498.210,F#:7
499.560,G#:maj7
500.930,G#:maj7
502.290,B:min7
503.590,E:7
504.930,A#:min7
506.300,D#:7
507.640,C:7
508.960,F:min7
510.240,A#:7
511.600,D#:7
512.930,C:hdim7
514.260,F:7
515.600,A#:7
