time,chord
146.800,G+7
147.400,G+7
147.600,G+7
148.200,Cj7
148.400,Cj7
149.000,Cj7
149.200,Cj7
149.800,Cj7
150.000,Cj7
150.600,Cj7
150.800,Cj7
151.400,Cj7
151.600,Cj7
152.200,Cj7
152.400,Cj7
153.000,Cj7
153.200,Cj7
153.800,Cj7
154.000,Cj7
154.600,Gm7b5
154.800,Gm7b5
155.400,Gm7b5
155.600,Gm7b5
156.200,Gm7b5
156.400,Gm7b5
156.800,Gm7b5
157.400,C+7
157.800,C+7
158.000,C+7
158.200,C+7
158.400,Fm7b5
158.600,Fm7b5
158.800,Fm7b5
159.000,Fm7b5
159.200,A#+7
159.400,A#+7
159.600,A#+7
159.800,A#+7
160.000,Dm7b5
160.200,Dm7b5
160.800,Dm7b5
161.000,Dm7b5
161.600,Dm7b5
161.800,Dm7b5
162.400,Dm7b5
162.600,Dm7b5
163.200,G+7
163.400,G+7
164.000,G+7
164.200,G+7
164.800,G+7
165.000,G+7
165.600,G+7
165.800,G+7
166.400,Cj7
166.600,Cj7
166.800,Cj7
167.000,Cj7
167.200,Cj7
167.400,Cj7
167.600,Cj7
167.800,Cj7
168.400,Gm7b5
168.600,Gm7b5
168.800,Gm7b5
169.400,Gm7b5
169.600,Gm7b5
170.200,Gm7b5
170.400,Gm7b5
170.800,C+7
171.000,C+7
171.200,C+7
171.400,C+7
171.600,C+7
172.200,Fm7b5
172.400,Fm7b5
173.000,Fm7b5
173.200,Fm7b5
173.800,Fm7b5
174.000,Fm7b5
174.600,Fm7b5
174.800,A#+7
175.000,A#+7
175.200,A#+7
175.400,A#+7
176.000,Dm7b5
176.200,Dm7b5
176.800,Dm7b5
177.000,Dm7b5
177.600,Dm7b5
177.800,Dm7b5
178.200,Dm7b5
178.400,G+7
178.600,G+7
178.800,G+7
179.000,G+7
179.200,Cj7
179.400,Cj7
179.600,Cj7
179.800,Cj7
180.000,Cj7
180.200,Cj7
180.400,Cj7
180.600,Cj7
180.800,C-7
181.000,C-7
181.200,C-7
181.400,C-7
181.600,F7
181.800,F7
182.400,F7
182.600,F7
183.200,F7
183.400,F7
184.000,F7
184.200,F7
184.600,A#j7
184.800,A#j7
185.000,A#j7
185.200,A#j7
185.400,A#j7
185.600,A#j7
185.800,A#j7
186.000,A#j7
186.600,A#j7
186.800,A#j7
187.400,Gb7
187.600,Gb7
188.200,Gb7
188.400,Gb7
189.000,Gb7
189.200,Gb7
189.400,Gb7
189.600,Gb7
189.800,Gb7
190.000,Gb7
190.200,G7
190.400,G7
190.600,G7
190.800,G7
191.000,G7
191.200,G7
191.400,G7
191.600,G7
192.200,Gm7b5
192.400,Gm7b5
193.000,Gm7b5
193.200,Gm7b5
193.400,Gm7b5
193.600,Gm7b5
194.200,C+7
194.600,C+7
194.800,C+7
195.000,C+7
195.200,Fm7b5
195.400,Fm7b5
195.600,Fm7b5
195.800,Fm7b5
196.000,A#+7
196.200,A#+7
196.400,A#+7
196.600,A#+7
196.800,Dm7b5
197.000,Dm7b5
197.200,Dm7b5
197.400,Dm7b5
197.600,G+7
197.800,G+7
198.400,G+7
198.600,G+7
199.000,G+7
199.200,G+7
199.400,Cj7
199.600,Cj7
199.800,Cj7
200.000,Cj7
200.200,Cj7
200.400,Cj7
200.600,Cj7
200.800,Cj7
