time,chord
219.6,D#b-7
220.0,D-7
220.2,D-7
220.6,D-7
220.8,D-7
221.2,D-7
221.4,D-7
221.8,D-7
222.0,D-7
222.4,D-7
222.6,D-7
223.0,D-7
223.2,D-7
223.6,D-7
223.8,D-7
224.2,D-7
224.4,D-7
224.8,D-7
225.0,D-7
226.0,D-7
226.2,D-7
226.8,D-7
227.2,D-7
227.8,D-7
228.0,D-7
229.0,D-7
229.2,D-7
230.2,D-7
230.4,D-7
231.4,D-7
231.6,D-7
232.6,D-7
232.8,D-7
233.8,D-7
234.0,D-7
235.0,D-7
235.2,D-7
236.2,D-7
236.4,D-7
237.4,D-7
237.6,D-7
238.6,D-7
238.8,D-7
239.8,D-7
240.0,D-7
241.0,D-7
241.2,D-7
242.2,D-7
242.4,D-7
243.4,D-7
243.6,D-7
244.6,D-7
244.8,D-7
245.8,D-7
246.0,D-7
247.0,D-7
247.2,D-7
248.2,D-7
248.4,D-7
249.4,D-7
249.6,D-7
250.6,D-7
250.8,D-7
251.8,D-7
252.0,D-7
253.0,D-7
253.2,D-7
254.2,D-7
254.4,D-7
255.4,D-7
255.6,D-7
256.6,D-7
256.8,D-7
257.8,D-7
258.0,D-7
259.0,D-7
259.2,D-7
260.2,D-7
260.4,D-7
261.4,D-7
261.6,D-7
262.6,D-7
262.8,D-7
263.8,D-7
264.0,D-7
265.0,D-7
265.2,D-7
266.0,D-7
266.4,D-7
266.6,D-7
267.0,D-7
267.2,D-7
267.6,D-7
267.8,D-7
268.2,D-7
268.8,D-7
269.0,D-7
270.0,D-7
270.2,D-7
271.2,D-7
271.4,D-7
272.0,D-7
272.4,D-7
272.6,D-7
273.0,D-7
273.2,D-7
273.6,D-7
273.8,D-7
274.2,D-7
274.4,D-7
274.8,D-7
275.0,D-7
275.4,D-7
275.6,D-7
276.0,D-7
276.2,D-7
276.6,D-7
277.2,D-7
277.4,D-7
278.4,D-7
278.6,D-7
279.6,D-7
280.6,D-7
280.8,D-7
281.2,D-7
281.4,D-7
281.8,D-7
282.0,D-7
282.4,D-7
282.6,D-7
283.0,D-7
283.2,D-7
283.6,D-7
283.8,D-7
284.2,D-7
284.4,D-7
284.8,D#b-7
285.0,D#b-7
285.4,D#b-7
285.6,D#b-7
286.0,D#b-7
286.2,D#b-7
286.6,D#b-7
286.8,D#b-7
287.2,D#b-7
287.4,D#b-7
287.8,D#b-7
288.0,D#b-7
288.4,D#b-7
288.6,D#b-7
289.0,D#b-7
289.2,D#b-7
289.6,D#b-7
289.8,D#b-7
290.2,D#b-7
290.4,D#b-7
291.2,D#b-7
291.4,D#b-7
291.8,D#b-7
292.0,D#b-7
293.0,D#b-7
293.2,D#b-7
294.2,D#b-7
294.4,D#b-7
295.4,D#b-7
295.8,D#b-7
296.0,D#b-7
296.4,D#b-7
296.6,D#b-7
297.0,D#b-7
297.2,D#b-7
297.6,D-7
297.8,D-7
298.2,D-7
298.4,D-7
298.8,D-7
299.0,D-7
299.4,D-7
299.6,D-7
300.0,D-7
300.2,D-7
300.6,D-7
301.0,D-7
301.2,D-7
301.6,D-7
301.8,D-7
302.2,D-7
302.4,D-7
302.8,D-7
303.0,D-7
303.4,D-7
303.6,D-7
304.0,D-7
304.2,D-7
305.2,D-7
305.4,D-7
306.4,D-7
306.6,D-7
307.0,D-7
307.4,D-7
307.6,D-7
308.0,D-7
308.2,D-7
308.6,D-7
308.8,D-7
309.2,D-7
309.4,D-7
