time,chord
38.200,F-
38.400,F-
38.600,F-
38.800,F-
39.000,F-
39.200,F-
39.200,F-
39.400,F-
39.400,F-
39.600,F-
39.600,F-
39.800,F-
39.800,F-
40.000,F-
40.200,F-
40.400,F7
40.600,F7
40.800,F7
41.000,F7
41.200,F7
41.400,F7
41.600,F7
41.800,F7
42.000,F7
42.200,F7
42.400,F7
42.600,F7
42.800,F7
43.000,F7
43.200,F7
43.400,F7
43.600,F7
43.800,F7
44.000,F7
44.200,F7
44.400,F7
44.600,F7
44.860,F7
45.000,F7
45.200,F7
45.400,F7
45.600,F7
45.800,F7
45.930,F7
46.200,F7
46.400,F7
46.600,F7
46.800,A#7
46.800,A#7
47.000,A#7
47.000,A#7
47.200,A#7
47.200,A#7
47.400,A#7
47.400,A#7
47.600,A#7
47.600,A#7
47.800,A#7
47.800,A#7
48.000,A#7
48.000,A#7
48.200,A#7
48.200,A#7
48.400,D#b7
48.400,D#b7
48.600,D#b7
48.600,D#b7
48.800,D#b7
48.800,D#b7
49.000,D#b7
49.000,D#b7
49.200,D#b7
49.200,D#b7
49.400,D#b7
49.400,D#b7
49.600,D#b7
49.600,D#b7
49.800,D#b7
49.800,D#b7
50.000,Gbj7
50.000,Gbj7
50.200,Gbj7
50.200,Gbj7
50.400,Gbj7
50.400,Gbj7
50.600,Gbj7
50.800,Gbj7
51.000,Gbj7
51.200,Gbj7
51.400,G7
51.600,G7
51.800,G7
52.000,G7
52.200,G7
52.400,G7
52.600,G7
52.800,G7
53.000,C#b7
53.200,C#b7
53.400,C#b7
53.600,C#b7
53.800,C#b7
54.000,C#b7
54.200,C#b7
54.400,C#b7
54.600,C79b
54.800,C79b
55.000,C79b
55.200,C79b
55.400,C79b
55.600,C79b
55.800,C79b
55.800,C79b
56.000,C79b
56.000,C79b
56.200,C79b
56.200,C79b
56.400,C79b
56.400,C79b
56.600,C79b
56.600,C79b
56.800,C79b
56.800,C79b
57.000,C79b
57.000,C79b
57.200,C79b
57.200,C79b
57.400,C79b
57.400,C79b
57.600,C79b
57.600,C79b
57.800,C79b
57.800,C79b
58.000,C79b
58.000,C79b
58.200,C79b
58.400,C79b
58.600,C79b
58.800,C79b
59.000,C79b
59.000,C79b
59.200,C79b
59.200,C79b
59.400,C79b
59.400,C79b
59.600,C79b
59.600,C79b
59.800,C79b
59.800,C79b
60.000,C79b
60.000,C79b
60.200,C79b
60.200,C79b
60.400,C79b
60.400,C79b
60.600,C79b
60.600,C79b
60.800,F-
60.800,F-
61.000,F-
61.000,F-
61.200,F-
61.200,F-
61.400,F-
61.400,F-
61.600,F-
61.600,F-
61.800,F-
61.800,F-
62.000,F-
62.000,F-
62.200,F-
62.200,F-
62.400,C79b
62.400,C79b
62.600,C79b
62.600,C79b
62.800,C79b
62.800,C79b
63.000,C79b
63.000,C79b
63.200,C79b
63.200,C79b
63.400,C79b
63.400,C79b
63.600,C79b
63.600,C79b
63.800,C79b
63.800,C79b
64.000,C79b
64.000,C79b
64.200,C79b
64.200,C79b
64.400,C79b
64.400,C79b
64.600,C79b
64.600,C79b
64.800,C79b
64.800,C79b
65.000,C79b
65.000,C79b
65.200,C79b
65.200,C79b
65.400,C79b
65.400,C79b
65.600,C79b
65.600,C79b
65.800,C79b
65.800,C79b
66.000,C79b
66.000,C79b
66.200,C79b
66.200,C79b
66.400,C79b
66.400,C79b
66.600,C79b
66.600,C79b
66.800,C79b
66.800,C79b
67.000,C79b
67.000,C79b
67.200,F-
67.400,F-
67.600,F-
67.800,F-
68.000,F-
68.200,F-
68.400,F-
68.600,F-
68.800,F-
69.000,F-
69.200,F-
69.400,F-
69.600,F-
69.800,F-
69.800,F-
70.000,F-
70.000,F-
70.200,F-
70.200,F-
70.400,F-
70.400,F-
70.600,F-
70.600,C79b
70.800,C79b
70.800,C79b
71.000,C79b
71.200,C79b
71.400,C79b
71.600,C79b
71.800,C79b
72.000,C79b
72.200,C79b
72.400,C79b
72.600,C79b
72.800,C79b
73.000,C79b
73.200,C79b
73.400,C79b
73.600,C79b
73.800,C79b
74.000,C79b
74.200,C79b
74.400,C79b
74.600,C79b
74.800,C79b
75.000,C79b
75.200,C79b
75.400,C79b
75.600,C79b
75.800,C79b
76.000,C79b
76.200,C79b
76.400,C79b
76.600,C79b
76.800,C79b
77.000,C79b
77.200,C79b
77.400,C79b
77.600,C79b
77.800,C79b
78.000,C79b
78.200,C79b
78.400,C79b
78.600,C79b
78.800,C79b
79.000,C79b
79.200,C79b
79.400,C79b
79.600,C79b
79.800,C79b
80.000,C79b
80.000,C79b
80.200,C79b
80.200,C79b
80.400,C79b
80.400,C79b
80.600,C79b
80.600,C79b
80.800,C79b
80.800,C79b
81.000,C79b
81.000,C79b
81.200,C79b
81.200,C79b
81.400,C79b
81.400,C79b
81.600,C79b
81.600,C79b
81.800,C79b
81.800,C79b
82.000,C79b
82.000,C79b
82.200,F-
82.400,F-
82.600,F-
82.800,F-
83.000,F-
83.200,F-
83.400,F-
83.600,F-
83.800,F-
84.000,F-
84.200,F-
84.400,F-
84.600,F-
84.800,F-
84.800,F-
85.000,F-
85.000,F-
85.200,F-
85.200,F-
85.400,F-
85.400,F-
85.600,F-
85.600,F7
85.800,F7
85.800,F7
86.000,F7
86.000,F7
86.200,F7
86.200,F7
86.400,F7
86.400,F7
86.600,F7
86.600,F7
86.800,F7
86.800,F7
87.000,F7
87.000,F7
87.200,F7
87.200,A#7
87.400,A#7
87.400,A#7
87.600,A#7
87.600,A#7
87.800,A#7
87.800,A#7
88.000,A#7
88.000,A#7
88.200,A#7
88.200,A#7
88.400,A#7
88.400,A#7
88.600,A#7
88.600,A#7
88.800,A#7
89.000,A#7
89.200,D#b7
89.400,D#b7
89.600,D#b7
89.800,D#b7
90.000,D#b7
90.200,D#b7
90.400,D#b7
90.600,D#b7
90.800,D#b7
91.000,D#b7
91.200,D#b7
91.400,D#b7
91.600,D#b7
91.800,D#b7
92.000,D#b7
92.200,D#b7
92.400,D#b7
92.600,D#b7
92.800,D#b7
93.000,D#b7
93.200,D#b7
93.400,D#b7
93.600,D#b7
93.800,D#b7
94.000,D#b7
94.200,D#b7
94.400,D#b7
94.600,D#b7
94.800,D#b7
95.000,D#b7
95.200,D#b7
95.400,Gbj7
95.600,Gbj7
95.800,Gbj7
96.000,Gbj7
96.200,Gbj7
96.400,Gbj7
96.600,Gbj7
96.800,Gbj7
97.000,Gbj7
97.200,Gbj7
97.400,Gbj7
97.600,Gbj7
97.800,Gbj7
98.000,Gbj7
98.200,Gbj7
98.400,Gbj7
98.600,G7
98.800,G7
99.000,G7
99.200,G7
99.400,G7
99.600,G7
99.800,G7
100.000,C#b7
100.000,C#b7
100.200,C#b7
100.200,C#b7
100.400,C79b
100.400,C79b
100.600,C79b
100.600,C79b
100.800,C79b
100.800,C79b
101.000,C79b
101.000,C79b
101.200,C79b
101.200,C79b
101.400,C79b
101.400,C79b
101.600,C79b
101.600,C79b
101.800,C79b
101.800,C79b
102.000,C79b
102.000,C79b
102.200,C79b
102.200,C79b
102.400,C79b
102.400,C79b
102.600,C79b
102.600,C79b
102.800,C79b
102.800,C79b
103.000,C79b
103.000,C79b
103.200,C79b
103.200,C79b
103.400,C79b
103.400,C79b
103.600,C79b
103.600,C79b
103.800,C79b
103.800,C79b
104.000,C79b
104.000,C79b
104.200,C79b
104.200,C79b
104.400,C79b
104.400,C79b
104.600,C79b
104.600,C79b
104.800,C79b
104.800,C79b
105.000,C79b
105.000,C79b
105.200,F-
105.200,F-
105.400,F-
105.400,F-
105.600,F-
105.600,F-
105.800,F-
105.800,F-
106.000,F-
106.000,F-
106.200,F-
106.200,F-
106.400,F-
106.400,F-
106.600,F-
106.600,F-
