time,chord
303.0,Gj7
303.2,Gj7
305.4,Gj7
305.6,Gj7
307.8,Gj7
308.0,Gj7
309.0,Gj7
309.6,Gj7
309.8,Gj7
310.8,Gj7
311.4,Gj7
312.0,Gj7
312.6,Gj7
313.2,Gj7
313.8,A#o
314.4,A#o
315.0,A#o
315.6,A#o
316.2,A-7
316.8,A-7
317.4,A-7
318.0,A-7
318.6,D7
319.2,D7
319.8,D7
322.0,D7
322.2,D7
324.4,A-7
324.6,A-7
325.2,A-7
326.8,A-7
327.0,A-7
329.0,A-7
329.2,A-7
331.4,D7
331.6,D7
332.2,D7
334.4,D7
334.6,D7
336.8,D7
337.0,D7
338.4,A-7
339.0,A-7
339.6,A-7
341.0,A-7
341.6,D7
341.8,D7
342.8,D7
343.4,D7
345.0,D7
345.2,D7
347.4,A-7
347.6,A-7
349.8,A-7
350.0,A-7
352.2,A-7
352.4,A-7
354.6,A-7
354.8,A-7
355.6,D7
356.2,D7
357.2,D7
357.4,D7
358.8,D7
359.4,Gj7
360.0,Gj7
360.2,Gj7
362.0,Gj7
362.6,Gj7
363.2,Gj7
363.8,Gj7
364.4,Gj7
365.0,Gj7
365.6,G7
366.2,G7
366.8,G7
367.8,G7
368.0,G7
370.2,G7
370.4,G7
371.4,G7
372.0,G7
372.6,G7
374.2,B75b
374.4,B75b
376.6,B75b
376.8,B75b
378.6,B75b
379.2,B75b
380.2,E7
380.4,E7
382.6,E7
382.8,E7
383.6,E7
385.8,E7
386.0,E7
387.6,A-7
388.2,A-7
389.2,A-7
389.4,A-7
390.0,A-7
390.6,A-7
391.2,A-7
391.8,A-7
392.4,A-7
393.0,C-7
393.6,C-7
394.6,F7
394.8,F7
397.0,F7
397.6,A-7
398.2,A-7
398.8,D7
400.4,D7
400.6,D7
402.8,Gj7
403.0,Gj7
405.2,Gj7
405.4,Gj7
407.6,Gj7
407.8,Gj7
409.6,Gj7
410.2,Gj7
410.8,Gj7
411.4,Gj7
412.0,Gj7
412.6,B75b
413.2,B75b
413.8,B75b
414.4,B75b
415.0,E7
415.6,E7
416.2,E7
416.8,E7
417.8,A-7
418.0,A-7
420.2,A-7
420.4,A-7
422.6,A-7
423.2,A-7
424.2,D7
424.4,D7
426.6,D7
427.2,D7
427.8,D7
428.8,Gj7
429.0,Gj7
431.2,Gj7
431.4,Gj7
432.8,Gj7
433.4,Gj7
434.0,Gj7
435.8,Gj7
436.0,Gj7
438.2,Gj7
438.4,Gj7
440.6,Gj7
440.8,Gj7
443.0,Gj7
443.2,Gj7
445.4,Gj7
445.6,Gj7
447.8,Gj7
448.0,Gj7
450.2,Gj7
450.4,Gj7
452.6,Gj7
452.8,Gj7
455.0,Gj7
455.2,Gj7
457.4,Gj7
457.6,Gj7
459.8,Gj7
460.0,Gj7
461.6,Gj7
461.8,Gj7
462.8,Gj7
464.0,Gj7
464.2,Gj7
466.4,Gj7
467.0,Gj7
467.6,Gj7
467.8,Gj7
468.6,Gj7
469.2,Gj7
469.8,Gj7
470.4,Gj7
471.0,Gj7
471.6,Gj7
472.2,A#o
473.4,A#o
473.6,A#o
475.8,A#o
476.0,A#o
476.8,A#o
477.4,A-7
478.0,A-7
478.2,A-7
480.4,A-7
480.6,A-7
482.8,A-7
483.0,A-7
485.2,D7
485.4,D7
487.0,D7
487.6,D7
488.2,D7
488.4,D7
490.6,A-7
490.8,A-7
493.0,A-7
493.6,A-7
494.2,A-7
495.2,D7
495.4,D7
497.4,D7
497.6,D7
499.8,D7
500.0,D7
502.2,D7
502.4,D7
504.4,A-7
504.6,A-7
506.8,A-7
507.0,A-7
509.2,A-7
509.4,A-7
511.0,A-7
511.6,D7
512.2,D7
512.8,D7
514.0,D7
514.2,D7
516.0,A-7
516.2,A-7
518.0,A-7
518.6,A-7
519.2,A-7
520.2,D7
520.4,D7
522.6,D7
523.2,D7
523.8,D7
524.8,Gj7
525.0,Gj7
527.2,Gj7
527.4,Gj7
529.6,Gj7
529.8,Gj7
532.0,Gj7
532.2,Gj7
533.8,Gj7
534.4,Gj7
535.0,Gj7
535.6,Gj7
536.2,G7
536.8,G7
537.4,G7
538.0,G7
538.6,G7
539.2,G7
539.8,G7
540.4,G7
541.0,B75b
541.2,B75b
542.0,B75b
544.2,B75b
544.4,B75b
546.6,B75b
546.8,B75b
548.4,E7
549.0,E7
549.6,E7
550.2,E7
550.8,A-7
552.4,A-7
552.6,A-7
554.8,A-7
555.0,A-7
557.2,A-7
557.8,A-7
558.4,A-7
559.0,A-7
559.6,A-7
560.8,C-7
561.0,C-7
563.0,C-7
563.6,F7
564.2,F7
564.8,A-7
565.4,A-7
566.0,D7
566.6,D7
567.8,Gj7
568.0,Gj7
569.4,Gj7
570.0,Gj7
570.6,Gj7
571.2,Gj7
571.8,Gj7
572.4,Gj7
573.0,Gj7
574.6,B75b
574.8,B75b
577.0,B75b
577.2,B75b
579.4,B75b
579.6,B75b
581.4,B75b
582.4,E7
582.6,E7
584.8,E7
585.0,E7
586.6,E7
587.2,E7
587.4,E7
589.6,A-7
589.8,A-7
590.8,A-7
591.4,A-7
592.0,A-7
593.0,D7
593.2,D7
595.4,D7
595.6,D7
597.8,D7
598.0,D7
600.2,D7
600.4,D7
602.6,Gj7
602.8,Gj7
605.0,Gj7
605.2,Gj7
606.6,Gj7
607.2,Gj7
607.8,Gj7
608.4,Gj7
609.0,Gj7
609.6,Gj7
