time,chord
74.8,D#b7
75.0,D#b7
75.2,D#b7
75.4,D#b7
75.6,D#b7
75.8,D#b7
76.0,D#b7
76.2,D#b7
76.4,D#b7
76.6,D#b7
76.8,D#b7
77.0,D#b7
77.2,D#b7
77.4,D#b7
77.6,D#b7
77.8,D#b7
78.0,D#b7
78.2,D#b7
78.2,D#b7
78.4,Gbj7
78.4,Gbj7
78.6,Gbj7
78.6,Gbj7
78.8,Gbj7
78.8,Gbj7
79.0,Gbj7
79.0,Gbj7
79.2,G7
79.2,G7
79.4,G7
79.6,G7
79.8,G7
80.0,G7
80.2,C#b7
80.4,C#b7
80.6,C#b7
80.6,C#b7
80.8,C#b7
81.0,C#b7
81.2,C79b
81.4,C79b
81.6,C79b
81.8,C79b
82.0,C79b
82.2,C79b
82.4,C79b
82.6,C79b
82.8,C79b
83.0,C79b
83.2,C79b
83.4,C79b
83.6,C79b
83.8,C79b
84.0,C79b
84.2,C79b
84.4,C79b
84.6,C79b
84.8,C79b
85.0,C79b
85.2,C79b
85.4,C79b
85.6,C79b
85.8,C79b
86.0,C79b
86.2,C79b
86.2,C79b
86.4,C79b
86.4,C79b
86.6,C79b
86.6,C79b
86.8,C79b
86.8,C79b
87.0,C79b
87.2,C79b
87.4,C79b
87.6,C79b
87.8,C79b
88.0,C79b
88.0,C79b
88.2,C79b
88.2,C79b
88.4,C79b
88.4,C79b
88.6,C79b
88.6,C79b
88.8,C79b
88.8,C79b
89.0,C79b
89.0,C79b
89.2,C79b
89.2,C79b
89.4,C79b
89.4,C79b
89.6,C79b
89.6,C79b
89.8,C79b
89.8,C79b
90.0,C79b
90.0,C79b
90.2,C79b
90.4,C79b
90.6,F-
90.8,F-
91.0,F-
91.2,F-
91.4,F-
91.6,F-
91.8,F-
91.8,F-
92.0,F-
92.0,F-
92.2,F-
92.2,F-
92.4,F-
92.4,F-
92.6,F-
92.6,F-
92.8,F-
92.8,F-
93.0,F-
93.2,F-
93.4,C79b
93.6,C79b
93.8,C79b
94.0,C79b
94.2,C79b
94.4,C79b
94.6,C79b
94.8,C79b
95.0,C79b
95.2,C79b
95.4,C79b
95.6,C79b
95.8,C79b
96.0,C79b
96.2,C79b
96.4,C79b
96.6,C79b
96.8,C79b
97.0,C79b
97.2,C79b
97.4,C79b
97.6,C79b
97.8,C79b
98.0,C79b
98.2,C79b
98.4,C79b
98.6,C79b
98.8,C79b
99.0,C79b
99.2,C79b
99.4,C79b
99.6,C79b
99.8,C79b
100.0,C79b
100.2,C79b
100.4,C79b
100.4,C79b
100.6,C79b
100.6,C79b
100.8,C79b
100.8,C79b
101.0,C79b
101.0,C79b
101.2,C79b
101.2,C79b
101.4,C79b
101.4,C79b
101.6,C79b
101.6,C79b
101.8,C79b
101.8,C79b
102.0,C79b
102.0,C79b
102.2,C79b
102.2,C79b
102.4,C79b
102.4,C79b
102.6,C79b
102.6,C79b
102.8,C79b
102.8,C79b
103.0,C79b
103.0,C79b
103.2,C79b
103.4,C79b
103.6,F-
103.8,F-
104.0,F-
104.2,F-
104.4,F-
104.6,F-
104.8,F-
105.0,F-
105.2,F-
105.4,F-
105.6,F-
105.6,F-
105.8,F-
105.8,F-
106.0,F-
106.0,F-
106.2,F-
106.2,F-
106.4,F-
106.4,F-
106.6,F-
106.8,F-
107.0,C79b
107.2,C79b
107.4,C79b
107.6,C79b
107.8,C79b
108.0,C79b
108.2,C79b
108.4,C79b
108.6,C79b
108.8,C79b
109.0,C79b
109.2,C79b
109.4,C79b
109.6,C79b
109.8,C79b
110.0,C79b
110.2,C79b
110.4,C79b
110.6,C79b
110.8,C79b
111.0,C79b
111.2,C79b
111.4,C79b
111.6,C79b
111.8,C79b
112.0,C79b
112.0,C79b
112.2,C79b
112.2,C79b
112.4,C79b
112.4,C79b
112.6,C79b
112.6,C79b
112.8,C79b
112.8,C79b
113.0,C79b
113.2,C79b
113.4,C79b
113.6,C79b
113.8,C79b
114.0,C79b
114.2,C79b
114.4,C79b
114.6,C79b
114.8,C79b
115.0,C79b
115.2,C79b
115.4,C79b
115.6,C79b
115.8,C79b
116.0,C79b
116.2,C79b
116.4,C79b
116.6,C79b
116.8,C79b
117.0,C79b
117.2,C79b
117.4,C79b
117.6,C79b
117.8,C79b
118.0,C79b
118.2,C79b
118.4,C79b
118.6,C79b
118.8,C79b
119.0,C79b
119.2,C79b
119.4,C79b
119.6,C79b
119.8,C79b
120.0,C79b
120.2,C79b
120.4,C79b
120.6,C79b
120.8,C79b
121.0,C79b
121.2,C79b
121.4,C79b
121.6,C79b
121.8,C79b
122.0,C79b
122.2,C79b
122.4,C79b
122.6,F-
122.8,F-
123.0,F-
123.2,F-
123.4,F-
123.6,F-
123.8,F-
124.0,F-
124.2,F-
124.4,F-
124.6,F-
124.8,F-
125.0,F-
125.2,F-
125.4,F-
125.6,F-
125.8,F-
126.0,F-
126.2,F-
126.4,F-
126.6,F-
126.8,F-
127.0,F-
127.2,F-
127.4,F-
127.6,F-
127.8,F-
128.0,F-
128.2,F-
128.4,F-
128.6,F-
128.8,F-
129.0,F7
129.2,F7
129.4,F7
129.6,F7
129.8,F7
130.0,F7
130.2,F7
130.4,F7
130.6,F7
130.8,F7
131.0,F7
131.2,F7
131.4,F7
131.6,F7
131.8,F7
132.0,F7
132.2,F7
132.4,F7
132.6,F7
132.8,F7
133.0,F7
133.2,F7
133.4,F7
133.6,F7
133.8,F7
134.0,F7
134.2,F7
134.4,F7
134.6,F7
134.8,F7
135.0,F7
135.2,F7
135.4,A#7
135.6,A#7
135.8,A#7
136.0,A#7
136.2,A#7
136.4,A#7
136.6,A#7
136.8,A#7
137.0,A#7
137.2,A#7
137.4,A#7
137.6,A#7
137.8,A#7
138.0,A#7
138.2,A#7
138.4,A#7
138.6,A#7
138.8,A#7
139.0,A#7
139.2,A#7
139.4,A#7
139.6,A#7
139.8,A#7
140.0,A#7
140.2,A#7
140.4,A#7
140.6,A#7
140.8,A#7
141.0,A#7
141.2,A#7
141.4,A#7
141.6,A#7
141.8,D#b7
142.0,D#b7
142.2,D#b7
142.4,D#b7
142.6,D#b7
142.8,D#b7
143.0,D#b7
143.2,D#b7
143.4,D#b7
143.6,D#b7
143.8,D#b7
144.0,D#b7
144.2,D#b7
144.4,D#b7
144.6,D#b7
144.8,D#b7
145.0,D#b7
145.2,D#b7
145.4,D#b7
145.6,D#b7
145.8,D#b7
146.0,D#b7
146.2,D#b7
146.4,D#b7
146.6,D#b7
146.8,D#b7
147.0,D#b7
147.2,D#b7
147.4,D#b7
147.6,D#b7
147.8,D#b7
148.0,D#b7
148.2,Gbj7
148.2,Gbj7
148.4,Gbj7
148.4,Gbj7
148.6,Gbj7
148.6,Gbj7
148.8,Gbj7
148.8,Gbj7
149.0,G7
149.0,G7
149.2,G7
149.2,G7
149.4,C#b7
149.6,C#b7
149.8,C#b7
150.0,C#b7
150.2,C#b7
150.4,C#b7
150.6,C#b7
150.8,C#b7
151.0,C79b
151.2,C79b
151.4,C79b
151.6,C79b
151.8,C79b
152.0,C79b
152.2,C79b
152.4,C79b
152.6,C79b
152.8,C79b
153.0,C79b
153.2,C79b
153.4,C79b
153.6,C79b
153.8,C79b
154.0,C79b
154.2,C79b
154.4,C79b
154.6,C79b
154.8,C79b
155.0,C79b
155.2,C79b
155.4,C79b
155.6,C79b
155.8,C79b
156.0,C79b
156.2,C79b
156.4,C79b
156.6,C79b
156.8,C79b
157.0,C79b
157.2,C79b
157.4,C79b
157.6,C79b
157.8,C79b
158.0,C79b
158.2,C79b
158.4,C79b
158.6,C79b
158.8,C79b
159.0,C79b
159.2,C79b
159.4,C79b
159.6,C79b
159.8,C79b
160.0,C79b
160.2,C79b
160.4,C79b
160.6,C79b
160.8,C79b
161.0,C79b
161.2,C79b
161.4,C79b
161.6,C79b
161.8,C79b
162.0,C79b
162.2,C79b
162.4,C79b
162.6,C79b
162.8,C79b
163.0,C79b
163.2,C79b
163.4,C79b
163.6,C79b
163.8,C79b
164.0,C79b
164.2,C79b
164.4,C79b
164.6,C79b
164.8,C79b
164.8,C79b
165.0,C79b
165.0,C79b
165.2,C79b
165.2,C79b
165.4,C79b
165.4,C79b
165.6,C79b
165.6,C79b
165.8,C79b
165.8,C79b
166.0,F-
166.0,F-
166.2,F-
166.2,F-
166.4,F-
166.4,F-
166.6,F-
166.6,F-
166.8,F-
166.8,F-
167.0,F-
167.2,F-
167.4,F-
167.6,F-
167.8,F-
167.8,F-
168.0,F-
168.0,C79b
168.2,C79b
168.2,C79b
168.4,C79b
168.4,C79b
168.6,C79b
168.6,C79b
168.8,C79b
168.8,C79b
169.0,C79b
169.0,C79b
169.2,C79b
169.2,C79b
169.4,C79b
169.6,C79b
169.8,C79b
170.0,C79b
170.2,C79b
170.2,C79b
170.4,C79b
170.4,C79b
170.6,C79b
170.6,C79b
170.8,C79b
170.8,C79b
171.0,C79b
171.0,C79b
171.2,C79b
171.2,C79b
171.4,C79b
171.4,C79b
171.6,C79b
171.6,C79b
171.8,C79b
171.8,C79b
172.0,C79b
172.0,C79b
172.2,C79b
172.2,C79b
172.4,C79b
172.4,C79b
172.6,C79b
172.6,C79b
172.8,C79b
172.8,C79b
173.0,C79b
173.0,C79b
173.2,C79b
173.2,C79b
173.4,C79b
173.6,C79b
173.8,F-
173.8,F-
174.0,F-
174.0,F-
174.2,F-
174.4,F-
174.6,F-
174.8,F-
175.0,F-
175.0,F-
175.2,F-
175.2,F-
175.4,F-
175.4,F-
175.6,F-
175.8,F-
176.0,F-
176.2,F-
176.4,F-
176.6,F-
176.8,F-
177.0,C79b
177.0,C79b
177.2,C79b
177.2,C79b
177.4,C79b
177.4,C79b
177.6,C79b
177.6,C79b
177.8,C79b
177.8,C79b
178.0,C79b
178.0,C79b
178.2,C79b
178.2,C79b
178.4,C79b
178.4,C79b
178.6,C79b
178.6,C79b
178.8,C79b
178.8,C79b
179.0,C79b
179.0,C79b
179.2,C79b
179.2,C79b
179.4,C79b
179.4,C79b
179.6,C79b
179.6,C79b
179.8,C79b
179.8,C79b
180.0,C79b
180.0,C79b
180.2,C79b
180.2,C79b
180.4,C79b
180.6,C79b
180.8,C79b
181.0,C79b
181.2,C79b
181.2,C79b
181.4,C79b
181.4,C79b
181.6,C79b
181.6,C79b
181.8,C79b
182.0,C79b
182.2,C79b
182.4,C79b
182.6,C79b
182.8,C79b
183.0,C79b
183.2,C79b
183.4,C79b
183.6,C79b
183.8,C79b
184.0,C79b
184.2,F-
184.4,F-
184.6,F-
184.8,F-
185.0,F-
185.2,F-
185.4,F-
185.6,F-
185.8,F-
186.0,F-
186.2,F-
186.4,F-
186.6,F-
186.8,F-
187.0,F-
187.2,F-
187.4,F-
187.6,F-
187.8,F-
188.0,F-
188.2,F-
188.4,F-
188.6,F-
188.8,F-
189.0,F-
189.2,F-
189.4,F-
189.6,F-
189.8,F-
190.0,F-
190.2,F-
190.4,F-
190.6,F7
190.8,F7
191.0,F7
191.2,F7
191.4,F7
191.6,F7
191.8,F7
192.0,F7
192.2,F7
192.4,F7
192.6,F7
192.6,F7
192.8,F7
192.8,F7
193.0,F7
193.0,F7
193.2,F7
193.2,F7
193.4,F7
193.4,F7
193.6,F7
193.8,F7
194.0,A#7
194.2,A#7
194.4,A#7
194.6,A#7
194.8,A#7
195.0,A#7
195.2,A#7
195.4,A#7
195.6,A#7
195.8,A#7
196.0,A#7
196.2,A#7
196.4,A#7
196.6,A#7
196.8,A#7
197.0,A#7
197.2,A#7
197.2,A#7
197.4,A#7
197.4,A#7
197.6,A#7
197.8,A#7
198.0,A#7
198.2,A#7
198.4,A#7
198.6,A#7
198.8,D#b7
198.8,D#b7
199.0,D#b7
199.0,D#b7
199.2,D#b7
199.2,D#b7
199.4,D#b7
199.4,D#b7
199.6,D#b7
199.6,D#b7
199.8,D#b7
199.8,D#b7
200.0,D#b7
200.2,D#b7
200.4,D#b7
200.6,D#b7
200.8,D#b7
201.0,D#b7
201.2,D#b7
201.4,D#b7
201.6,Gbj7
201.8,Gbj7
202.0,Gbj7
202.2,Gbj7
202.4,Gbj7
202.6,Gbj7
202.8,Gbj7
203.0,Gbj7
203.2,Gbj7
203.4,Gbj7
203.6,Gbj7
203.8,Gbj7
204.0,Gbj7
204.2,Gbj7
204.4,Gbj7
204.6,Gbj7
204.8,G7
204.8,G7
205.0,G7
205.0,G7
205.2,C#b7
205.2,C#b7
205.4,C#b7
205.4,C#b7
205.6,C79b
205.6,C79b
205.8,C79b
205.8,C79b
206.0,C79b
206.0,C79b
206.2,C79b
206.2,C79b
206.4,C79b
206.4,C79b
206.6,C79b
206.6,C79b
206.8,C79b
206.8,C79b
207.0,C79b
207.0,C79b
207.2,C79b
207.2,C79b
207.4,C79b
207.4,C79b
207.6,C79b
207.6,C79b
207.8,C79b
207.8,C79b
208.0,C79b
208.2,C79b
208.4,C79b
208.6,C79b
208.8,C79b
209.0,C79b
209.2,C79b
209.4,C79b
209.6,C79b
209.8,C79b
210.0,C79b
210.2,C79b
210.4,C79b
210.6,C79b
210.6,C79b
210.8,C79b
210.8,C79b
211.0,C79b
211.0,C79b
211.2,C79b
211.2,C79b
211.4,C79b
211.6,C79b
211.8,C79b
212.0,C79b
212.2,C79b
212.4,C79b
212.6,C79b
212.8,C79b
213.0,C79b
213.2,C79b
213.4,C79b
213.4,C79b
213.6,C79b
213.6,C79b
213.8,F-
213.8,F-
214.0,F-
214.0,F-
214.2,F-
214.2,F-
214.4,F-
214.4,F-
214.6,F-
214.6,F-
214.8,F-
214.8,F-
215.0,F-
215.0,F-
215.2,F-
215.2,F-
