time,chord
141.4,D:sus4(b7)
141.6,D:sus4(b7)
142.0,D:sus4(b7)
142.2,D:sus4(b7)
142.6,D:sus4(b7)
142.8,D:sus4(b7)
143.2,D:sus4(b7)
143.4,D:sus4(b7)
143.8,D:sus4(b7)
144.0,D:sus4(b7)
144.4,D:sus4(b7)
144.6,D:sus4(b7)
145.0,F:sus4(b7)
145.2,F:sus4(b7)
145.6,F:sus4(b7)
146.2,F:sus4(b7)
146.4,F:sus4(b7)
147.4,F:sus4(b7)
147.6,F:sus4(b7)
148.4,F:sus4(b7)
148.8,F:sus4(b7)
149.0,F:sus4(b7)
149.4,F:sus4(b7)
149.6,F:sus4(b7)
150.0,F:sus4(b7)
150.2,F:sus4(b7)
150.6,F:sus4(b7)
150.8,F:sus4(b7)
151.2,F:sus4(b7)
151.4,F:sus4(b7)
151.8,D:sus4(b7)
152.0,D:sus4(b7)
152.4,D:sus4(b7)
152.6,D:sus4(b7)
153.6,D:sus4(b7)
153.8,D:sus4(b7)
154.8,D:sus4(b7)
155.0,D:sus4(b7)
155.6,D:sus4(b7)
155.8,D:sus4(b7)
156.2,D:sus4(b7)
156.4,D:sus4(b7)
156.8,D:sus4(b7)
157.0,D:sus4(b7)
157.4,D:sus4(b7)
157.6,D:sus4(b7)
158.0,D:sus4(b7)
158.2,D:sus4(b7)
158.6,D:sus4(b7)
159.2,F:sus4(b7)
159.4,F:sus4(b7)
160.4,F:sus4(b7)
160.6,F:sus4(b7)
161.6,F:sus4(b7)
162.0,F:sus4(b7)
162.2,F:sus4(b7)
162.6,F:sus4(b7)
162.8,F:sus4(b7)
163.2,F:sus4(b7)
163.4,F:sus4(b7)
163.8,F:sus4(b7)
164.0,F:sus4(b7)
164.4,F:sus4(b7)
164.6,F:sus4(b7)
165.0,F:sus4(b7)
165.2,F:sus4(b7)
165.6,F:sus4(b7)
166.2,D:sus4(b7)
166.4,D:sus4(b7)
167.4,D:sus4(b7)
167.6,D:sus4(b7)
168.4,D:sus4(b7)
168.8,D:sus4(b7)
169.0,D:sus4(b7)
169.4,D:sus4(b7)
169.6,D:sus4(b7)
170.0,D:sus4(b7)
170.2,D:sus4(b7)
170.6,D:sus4(b7)
170.8,D:sus4(b7)
171.2,D:sus4(b7)
171.4,D:sus4(b7)
171.8,D:sus4(b7)
172.0,D:sus4(b7)
172.4,D:sus4(b7)
173.0,F:sus4(b7)
173.2,F:sus4(b7)
174.2,F:sus4(b7)
174.4,F:sus4(b7)
174.8,F:sus4(b7)
175.2,F:sus4(b7)
175.4,F:sus4(b7)
175.8,F:sus4(b7)
176.0,F:sus4(b7)
176.4,F:sus4(b7)
176.6,F:sus4(b7)
177.6,F:sus4(b7)
177.8,F:sus4(b7)
178.2,F:sus4(b7)
178.4,F:sus4(b7)
178.8,F:sus4(b7)
179.0,F:sus4(b7)
179.4,F:sus4(b7)
179.6,F:sus4(b7)
180.0,D#:sus4(b7)
180.2,D#:sus4(b7)
180.6,D#:sus4(b7)
180.8,D#:sus4(b7)
181.8,D#:sus4(b7)
182.0,D#:sus4(b7)
183.0,D#:sus4(b7)
183.2,D#:sus4(b7)
183.8,D#:sus4(b7)
184.0,D#:sus4(b7)
184.4,D#:sus4(b7)
184.6,D#:sus4(b7)
185.0,D#:sus4(b7)
185.2,D#:sus4(b7)
185.6,D#:sus4(b7)
185.8,D#:sus4(b7)
186.2,D#:sus4(b7)
186.4,D#:sus4(b7)
186.8,C#:sus4(b7)
187.0,C#:sus4(b7)
187.4,C#:sus4(b7)
187.6,C#:sus4(b7)
188.0,C#:sus4(b7)
188.2,C#:sus4(b7)
188.6,C#:sus4(b7)
188.8,C#:sus4(b7)
189.2,C#:sus4(b7)
189.4,C#:sus4(b7)
190.4,C#:sus4(b7)
190.6,C#:sus4(b7)
191.4,C#:sus4(b7)
191.8,C#:sus4(b7)
192.0,C#:sus4(b7)
192.4,C#:sus4(b7)
192.6,C#:sus4(b7)
193.0,C#:sus4(b7)
193.6,D:sus4(b7)
193.8,D:sus4(b7)
194.8,D:sus4(b7)
195.0,D:sus4(b7)
195.8,D:sus4(b7)
196.0,D:sus4(b7)
196.4,D:sus4(b7)
196.6,D:sus4(b7)
197.0,D:sus4(b7)
197.2,D:sus4(b7)
197.6,D:sus4(b7)
197.8,D:sus4(b7)
198.2,D:sus4(b7)
198.4,D:sus4(b7)
198.8,D:sus4(b7)
199.0,D:sus4(b7)
199.4,D:sus4(b7)
199.6,D:sus4(b7)
200.6,F:sus4(b7)
200.8,F:sus4(b7)
201.8,F:sus4(b7)
202.0,F:sus4(b7)
203.0,F:sus4(b7)
203.4,F:sus4(b7)
203.6,F:sus4(b7)
204.0,F:sus4(b7)
204.2,F:sus4(b7)
204.6,F:sus4(b7)
204.8,F:sus4(b7)
205.2,F:sus4(b7)
205.4,F:sus4(b7)
205.8,F:sus4(b7)
206.0,F:sus4(b7)
206.4,F:sus4(b7)
206.6,F:sus4(b7)
207.0,F:sus4(b7)
207.6,D:sus4(b7)
207.8,D:sus4(b7)
208.8,D:sus4(b7)
209.2,D:sus4(b7)
209.4,D:sus4(b7)
210.4,D:sus4(b7)
210.6,D:sus4(b7)
211.6,D:sus4(b7)
211.8,D:sus4(b7)
212.2,D:sus4(b7)
212.4,D:sus4(b7)
212.8,D:sus4(b7)
213.0,D:sus4(b7)
213.4,D:sus4(b7)
213.6,D:sus4(b7)
214.0,D:sus4(b7)
214.2,D:sus4(b7)
214.6,D:sus4(b7)
215.2,F:sus4(b7)
215.6,F:sus4(b7)
216.0,F:sus4(b7)
216.2,F:sus4(b7)
216.6,F:sus4(b7)
216.8,F:sus4(b7)
217.2,F:sus4(b7)
217.4,F:sus4(b7)
217.8,F:sus4(b7)
218.0,F:sus4(b7)
218.4,F:sus4(b7)
218.6,F:sus4(b7)
219.0,F:sus4(b7)
219.2,F:sus4(b7)
219.6,F:sus4(b7)
220.2,F:sus4(b7)
221.2,D:sus4(b7)
221.4,D:sus4(b7)
222.4,D:sus4(b7)
222.6,D:sus4(b7)
223.0,D:sus4(b7)
223.2,D:sus4(b7)
223.6,D:sus4(b7)
223.8,D:sus4(b7)
224.2,D:sus4(b7)
224.4,D:sus4(b7)
224.8,D:sus4(b7)
225.0,D:sus4(b7)
225.4,D:sus4(b7)
225.6,D:sus4(b7)
226.0,D:sus4(b7)
226.2,D:sus4(b7)
226.6,D:sus4(b7)
227.2,D:sus4(b7)
227.4,D:sus4(b7)
228.2,F:sus4(b7)
228.4,F:sus4(b7)
228.8,F:sus4(b7)
229.0,F:sus4(b7)
229.4,F:sus4(b7)
230.0,F:sus4(b7)
230.2,F:sus4(b7)
231.2,F:sus4(b7)
231.4,F:sus4(b7)
232.4,F:sus4(b7)
232.6,F:sus4(b7)
233.6,F:sus4(b7)
233.8,F:sus4(b7)
234.2,F:sus4(b7)
234.6,F:sus4(b7)
234.8,F:sus4(b7)
235.2,F:sus4(b7)
235.4,F:sus4(b7)
235.8,F:sus4(b7)
236.0,F:sus4(b7)
236.4,D#:sus4(b7)
236.6,D#:sus4(b7)
237.0,D#:sus4(b7)
237.2,D#:sus4(b7)
237.6,D#:sus4(b7)
237.8,D#:sus4(b7)
238.2,D#:sus4(b7)
238.4,D#:sus4(b7)
238.8,D#:sus4(b7)
239.0,D#:sus4(b7)
239.4,D#:sus4(b7)
239.6,D#:sus4(b7)
240.0,D#:sus4(b7)
240.2,D#:sus4(b7)
240.6,D#:sus4(b7)
240.8,D#:sus4(b7)
241.2,C#:sus4(b7)
241.4,C#:sus4(b7)
242.4,C#:sus4(b7)
242.6,C#:sus4(b7)
243.6,C#:sus4(b7)
243.8,C#:sus4(b7)
244.8,C#:sus4(b7)
245.0,C#:sus4(b7)
246.0,C#:sus4(b7)
246.2,C#:sus4(b7)
246.6,C#:sus4(b7)
246.8,C#:sus4(b7)
247.2,C#:sus4(b7)
247.4,C#:sus4(b7)
247.8,C#:sus4(b7)
248.0,C#:sus4(b7)
248.4,C#:sus4(b7)
248.6,C#:sus4(b7)
249.0,C#:sus4(b7)
249.2,C#:sus4(b7)
249.6,C#:sus4(b7)
250.2,D:sus4(b7)
250.4,D:sus4(b7)
251.0,D:sus4(b7)
251.4,D:sus4(b7)
252.0,D:sus4(b7)
252.4,D:sus4(b7)
252.6,D:sus4(b7)
253.0,D:sus4(b7)
253.2,D:sus4(b7)
253.6,D:sus4(b7)
253.8,D:sus4(b7)
254.2,D:sus4(b7)
254.4,D:sus4(b7)
254.8,D:sus4(b7)
255.0,D:sus4(b7)
255.8,D:sus4(b7)
256.0,D:sus4(b7)
256.4,F:sus4(b7)
256.6,F:sus4(b7)
257.0,F:sus4(b7)
257.2,F:sus4(b7)
257.6,F:sus4(b7)
257.8,F:sus4(b7)
258.8,F:sus4(b7)
259.0,F:sus4(b7)
260.0,F:sus4(b7)
260.2,F:sus4(b7)
260.6,F:sus4(b7)
260.8,F:sus4(b7)
261.2,F:sus4(b7)
261.4,F:sus4(b7)
261.8,F:sus4(b7)
262.0,F:sus4(b7)
262.4,F:sus4(b7)
262.6,F:sus4(b7)
