time,chord
268.2,Gj7
268.2,Gj7
268.4,Gj7
268.4,Gj7
268.6,Gj7
268.6,Gj7
268.8,G-7
268.8,G-7
269.0,C7
269.2,C7
269.4,C7
269.6,C7
269.8,G-7
270.0,G-7
270.0,C7
270.2,C7
270.2,Fj7
270.4,Fj7
270.4,Fj7
270.6,Fj7
270.6,Fj7
270.8,Fj7
270.8,Fj7
271.0,Fj7
271.0,F-7
271.2,F-7
271.2,F-7
271.4,F-7
271.4,A#7
271.6,A#7
271.6,A#7
271.8,A#7
271.8,D#b7
272.0,D#b7
272.0,D#b7
272.2,D#b7
272.2,D7
272.4,D7
272.4,D7
272.6,D7
272.6,G
272.8,G
272.8,G
273.0,G
273.0,A-7
273.2,A-7
273.2,D7
273.4,D7
273.4,G/B
273.6,G/B
273.8,G/B
274.0,A#7
274.2,A#7
274.4,A#7
274.6,A#7
274.8,A-7
275.0,A-7
275.2,A-7
275.4,Gb7
275.4,Gb7
275.6,Gj7
275.6,Gj7
275.8,Gj7
275.8,Gj7
276.0,A-7
276.0,A-7
276.2,D7
276.2,D7
