time,chord
154.2,C+7
154.4,C+7
154.6,C+7
155.2,C+7
155.4,C+7
156.0,C+7
156.2,C+7
156.8,C+7
157.0,C+7
157.6,C+7
157.8,C+7
158.4,C+7
158.6,C+7
159.2,C+7
159.4,C+7
160.0,C+7
160.2,C+7
160.8,C+7
161.0,C+7
161.6,C+7
161.8,C+7
162.4,C+7
162.6,C+7
163.2,C+7
163.4,C+7
164.0,C+7
164.2,C+7
164.8,C+7
165.0,C+7
165.6,C+7
165.8,C+7
166.4,C+7
166.6,C+7
167.2,C+7
167.4,C+7
168.0,C+7
168.2,C+7
168.8,C+7
169.0,C+7
169.6,C+7
169.8,C+7
170.4,C+7
170.6,C+7
171.2,A-7
171.4,A-7
172.0,A-7
172.2,A-7
172.8,A-7
173.0,A-7
173.6,A-7
173.8,A-7
174.4,A-7
174.6,A-7
175.2,A-7
175.4,A-7
176.0,A-7
176.2,A-7
176.8,A-7
177.0,A-7
177.4,G-6/C
177.6,G-6/C
177.8,G-6/C
178.0,G-6/C
178.2,G-6/C
178.4,G-6/C
178.6,G-6/C
178.8,G-6/C
179.0,G-6/C
179.6,G-6/C
179.8,G-6/C
180.4,G-6/C
180.6,G-6/C
181.2,G-6/C
181.4,G-6/C
182.0,G-6/C
182.2,G-6/C
182.8,G-6/C
183.0,G-6/C
183.6,G-6/C
183.8,G-6/C
184.4,G-6/C
184.6,G-6/C
185.2,G-6/C
185.4,G-6/C
186.0,G-6/C
186.2,G-6/C
186.8,G-6/C
187.0,G-6/C
187.6,G-6/C
187.8,G-6/C
188.4,G-6/C
188.6,G-6/C
189.2,G-6/C
189.4,G-6/C
190.0,G-6/C
190.2,G-6/C
190.8,G-6/C
191.0,G-6/C
191.6,G-6/C
191.8,G-6/C
192.4,F+7911#
192.6,F+7911#
193.2,F+7911#
193.4,F+7911#
194.0,F+7911#
194.2,F+7911#
194.8,F+7911#
195.0,F+7911#
195.6,F+7911#
195.8,F+7911#
196.4,F+7911#
196.6,F+7911#
197.2,F+7911#
197.4,F+7911#
198.0,F+7911#
198.2,F+7911#
198.8,G-6/C
199.0,G-6/C
199.6,G-6/C
199.8,G-6/C
200.4,G-6/C
200.6,G-6/C
201.2,G-6/C
201.4,G-6/C
202.0,G-6/C
202.2,G-6/C
202.8,G-6/C
203.0,G-6/C
203.6,G-6/C
203.8,G-6/C
204.4,G-6/C
204.6,G-6/C
205.2,G-6/C
205.4,G-6/C
206.0,G-6/C
206.2,G-6/C
206.8,G-6/C
207.0,G-6/C
207.6,G-6/C
207.8,G-6/C
208.4,G-6/C
208.6,G-6/C
209.2,G-6/C
209.4,G-6/C
210.0,G-6/C
210.2,G-6/C
210.8,G-6/C
211.0,G-6/C
211.6,G-6/C
211.8,G-6/C
212.4,G-6/C
212.6,G-6/C
213.2,G-6/C
213.4,G-6/C
214.0,G-6/C
214.2,G-6/C
214.8,G-6/C
215.0,G-6/C
215.6,G-6/C
215.8,G-6/C
216.4,G-6/C
216.6,G-6/C
217.2,G-6/C
217.4,G-6/C
218.0,C#b7911#
218.2,C#b7911#
218.8,C#b7911#
219.0,C#b7911#
219.6,C#b7911#
219.8,C#b7911#
220.4,C#b7911#
220.6,C#b7911#
221.2,C#b7911#
221.4,C#b7911#
222.0,C#b7911#
222.2,C#b7911#
222.6,C#b7911#
222.8,C#b7911#
223.4,G-6/C
223.8,G-6/C
224.0,G-6/C
224.2,G-6/C
224.4,G-6/C
224.6,G-6/C
224.8,G-6/C
225.0,G-6/C
225.2,G-6/C
225.4,G-6/C
225.6,G-6/C
225.8,G-6/C
226.0,G-6/C
226.2,G-6/C
226.4,G-6/C
226.6,G-6/C
226.8,G-6/C
227.0,G-6/C
227.2,G-6/C
227.4,G-6/C
227.6,G-6/C
227.8,G-6/C
228.0,G-6/C
228.2,G-6/C
228.4,C+7
228.6,C+7
228.8,C+7
229.0,C+7
229.2,C+7
229.4,C+7
229.6,C+7
229.8,C+7
230.0,A-7
230.2,A-7
230.4,A-7
230.6,A-7
230.8,A-7
231.0,A-7
231.2,A-7
231.4,A-7
231.6,A-7
231.8,A-7
232.0,A-7
232.2,A-7
232.4,A-7
232.6,A-7
232.8,A-7
233.0,A-7
233.2,A-7
233.4,A-7
233.6,A-7
233.8,A-7
234.0,A-7
234.2,A-7
234.4,A-7
234.6,A-7
234.8,C+7
235.0,C+7
235.2,C+7
235.4,C+7
235.6,C+7
235.8,C+7
236.0,C+7
236.2,C+7
236.4,C+7
236.6,C+7
236.8,C+7
237.0,C+7
237.2,C+7
237.8,C+7
238.0,C+7
238.6,C+7
238.8,C+7
239.4,C+7
239.6,C+7
240.2,C+7
240.4,C+7
241.0,C+7
241.2,C+7
241.8,C+7
242.0,C+7
242.6,C+7
242.8,C+7
243.4,C+7
243.6,C+7
244.2,C+7
244.4,C+7
245.0,C+7
245.2,C+7
245.8,C+7
246.0,C+7
246.6,C+7
246.8,C+7
247.4,C+7
247.6,C+7
248.2,C+7
248.4,C+7
249.0,C+7
249.2,C+7
249.8,C+7
250.0,C+7
250.6,C+7
250.8,C+7
251.4,C+7
251.6,C+7
252.2,C+7
252.4,C+7
253.0,C+7
253.2,C+7
253.8,A-7
254.0,A-7
254.6,A-7
254.8,A-7
255.4,A-7
255.6,A-7
256.2,A-7
256.4,A-7
257.0,A-7
257.2,A-7
257.8,A-7
258.0,A-7
258.6,A-7
258.8,A-7
259.4,A-7
259.6,A-7
260.2,G-6/C
260.4,G-6/C
261.0,G-6/C
261.2,G-6/C
261.8,G-6/C
262.0,G-6/C
262.6,G-6/C
262.8,G-6/C
263.4,G-6/C
263.6,G-6/C
264.2,G-6/C
264.4,G-6/C
265.0,G-6/C
265.2,G-6/C
265.8,G-6/C
266.0,G-6/C
266.6,G-6/C
266.8,G-6/C
267.4,G-6/C
267.6,G-6/C
268.2,G-6/C
268.4,G-6/C
269.0,G-6/C
269.2,G-6/C
269.8,G-6/C
270.0,G-6/C
270.6,G-6/C
270.8,G-6/C
271.4,G-6/C
271.6,G-6/C
272.2,G-6/C
272.4,G-6/C
273.0,G-6/C
273.2,G-6/C
273.8,G-6/C
274.0,G-6/C
274.6,G-6/C
274.8,G-6/C
275.4,G-6/C
275.6,G-6/C
276.2,G-6/C
276.4,G-6/C
276.6,G-6/C
276.8,G-6/C
277.4,F+7911#
277.6,F+7911#
278.2,F+7911#
278.4,F+7911#
279.0,F+7911#
279.2,F+7911#
279.8,F+7911#
280.0,F+7911#
280.6,F+7911#
280.8,F+7911#
281.4,F+7911#
281.6,F+7911#
282.2,F+7911#
282.4,F+7911#
283.0,F+7911#
283.2,F+7911#
283.8,G-6/C
284.0,G-6/C
284.6,G-6/C
284.8,G-6/C
285.4,G-6/C
285.6,G-6/C
286.2,G-6/C
286.4,G-6/C
287.0,G-6/C
287.2,G-6/C
287.8,G-6/C
288.0,G-6/C
288.6,G-6/C
288.8,G-6/C
289.4,G-6/C
289.6,G-6/C
290.2,G-6/C
290.4,G-6/C
290.6,G-6/C
290.8,G-6/C
291.0,G-6/C
291.2,G-6/C
291.4,G-6/C
291.6,G-6/C
291.8,G-6/C
292.0,G-6/C
292.2,G-6/C
292.4,G-6/C
292.6,G-6/C
292.8,G-6/C
293.0,G-6/C
293.2,G-6/C
293.4,C#b7911#
293.6,C#b7911#
293.8,C#b7911#
294.0,C#b7911#
294.2,C#b7911#
294.4,C#b7911#
294.6,C#b7911#
294.8,C#b7911#
295.0,G-6/C
295.2,G-6/C
295.4,G-6/C
295.6,G-6/C
295.8,G-6/C
296.0,G-6/C
296.2,G-6/C
296.4,G-6/C
296.6,G-6/C
296.8,G-6/C
297.0,G-6/C
297.2,G-6/C
297.4,G-6/C
297.6,G-6/C
297.8,G-6/C
298.0,G-6/C
298.2,G-6/C
298.4,G-6/C
298.6,G-6/C
298.8,G-6/C
299.0,G-6/C
299.2,G-6/C
299.4,G-6/C
299.6,G-6/C
300.2,C+7
300.4,C+7
301.0,C+7
301.2,C+7
301.8,C+7
302.0,C+7
302.6,C+7
302.8,C+7
303.4,C+7
303.6,C+7
304.2,C+7
304.4,C+7
305.0,C+7
305.2,C+7
305.8,C+7
306.0,C+7
306.6,A-7
306.8,A-7
307.4,A-7
307.6,A-7
308.2,A-7
308.4,A-7
309.0,A-7
309.2,A-7
309.8,A-7
310.0,A-7
310.6,A-7
310.8,A-7
311.4,A-7
311.6,A-7
312.2,A-7
312.4,A-7
313.0,A-7
313.2,A-7
313.8,A-7
314.0,A-7
314.6,A-7
314.8,A-7
315.2,A-7
315.4,A-7
316.0,A-7
316.2,A-7
316.8,A-7
317.0,A-7
317.6,A-7
317.8,A-7
318.4,A-7
318.8,A-7
319.0,A-7
319.2,A-7
319.4,A-7
319.6,A-7
319.8,A-7
320.0,A-7
320.2,A-7
320.4,C+7
320.6,C+7
320.8,C+7
321.0,C+7
321.2,C+7
321.4,C+7
321.6,C+7
321.8,C+7
322.0,C+7
322.2,C+7
322.4,C+7
322.6,C+7
322.8,C+7
323.0,C+7
323.2,C+7
323.4,C+7
323.6,C+7
323.8,C+7
324.0,C+7
324.2,C+7
324.4,C+7
324.6,C+7
324.8,C+7
325.0,C+7
325.2,C+7
325.4,C+7
325.6,C+7
325.8,C+7
326.0,C+7
326.2,C+7
326.4,C+7
326.6,C+7
326.8,A-7
327.0,A-7
327.2,A-7
327.4,A-7
327.6,A-7
327.8,A-7
328.0,A-7
328.2,A-7
328.4,G-6/C
328.6,G-6/C
328.8,G-6/C
329.0,G-6/C
329.2,G-6/C
329.4,G-6/C
329.6,G-6/C
329.8,G-6/C
330.0,G-6/C
330.2,G-6/C
330.4,G-6/C
330.6,G-6/C
330.8,G-6/C
331.0,G-6/C
331.2,G-6/C
331.4,G-6/C
331.6,G-6/C
332.2,G-6/C
332.4,G-6/C
333.0,G-6/C
333.2,G-6/C
333.8,G-6/C
334.2,G-6/C
334.4,G-6/C
334.6,G-6/C
334.8,G-6/C
335.0,G-6/C
335.2,F+7911#
335.4,F+7911#
335.6,F+7911#
335.8,F+7911#
336.0,F+7911#
336.2,F+7911#
336.4,F+7911#
336.6,F+7911#
