time,chord
429.200,D#bj7
430.000,D#bj7
430.400,D#bj7
430.600,D#bj7
431.000,D#bj7
431.200,D#bj7
431.600,D#bj7
431.800,Gb-7
432.200,Gb-7
432.400,Gb-7
432.800,Gb-7
433.400,D7
433.600,D7
434.600,D7
434.800,D7
435.800,D7
436.000,D7
437.000,D7
437.200,D7
438.200,F#bj7
438.400,F#bj7
439.400,F#bj7
439.600,F#bj7
440.600,F#bj7
440.800,F#bj7
441.800,F#bj7
442.000,F#bj7
443.000,F#bj7
443.200,F#bj7
444.200,F#bj7
444.400,F#bj7
445.400,F#bj7
445.600,F#bj7
446.600,F#bj7
446.800,F#bj7
447.600,D#bj7
447.800,D#bj7
448.200,D#bj7
448.400,D#bj7
448.800,D#bj7
449.000,D#bj7
449.400,D#bj7
449.600,D#bj7
450.000,D#b-7
450.200,D#b-7
450.600,D#b-7
450.800,D#b-7
451.200,D#b-7
451.400,D#b-7
451.800,D#b-7
452.000,D#b-7
453.000,D#b-7
453.200,F7/Eb
453.600,F7/Eb
453.800,F7/Eb
454.200,F7/Eb
454.400,F7/Eb
454.800,F7/Eb
455.400,E/Eb
455.600,E/Eb
456.400,E/Eb
456.800,D#bj7
457.000,D#bj7
457.400,D#bj7
457.600,D#bj7
458.000,D#bj7
458.200,D#bj7
458.600,D#bj7
458.800,D#bj7
459.200,F-7
459.400,F-7
459.800,F-/Eb
460.400,F-/Eb
460.600,F-/Eb
461.600,Dm7b5
461.800,Dm7b5
462.800,Dm7b5
463.000,G79b
463.400,G79b
463.600,G79b
464.600,C-7
464.800,C-7
465.600,C-7
465.800,C-/Bb
466.200,C-/Bb
466.400,Am7b5
466.800,Am7b5
467.000,D7
467.400,D7
467.600,G-7
468.000,G-7
468.200,C7
468.600,C7
469.200,F-7
469.400,F-7
470.200,F-7
470.400,A#7
470.800,A#7
471.400,D#bj7
471.600,D#bj7
472.600,D#bj7
472.800,D#bj7
473.800,D#bj7
474.000,D#bj7
475.000,D#bj7
475.800,F-7
476.000,F-7
477.000,F-7
477.200,F-7
478.200,A#7
478.400,A#7
479.400,A#7
479.600,A#7
480.600,D#bj7
481.000,D#bj7
481.200,D#bj7
481.600,D#bj7
481.800,D#bj7
482.200,D#bj7
482.600,D#bj7
483.000,D#bj7
483.600,D#b-7
483.800,D#b-7
484.400,D#b-7
484.600,D#b-7
485.000,D#b-7
485.200,D#b-7
485.600,D#b-7
485.800,D#b-7
486.200,D#b-7
486.800,F7/Eb
487.200,F7/Eb
487.400,F7/Eb
487.800,F7/Eb
488.000,F7/Eb
488.400,F7/Eb
489.000,E/Eb
489.200,E/Eb
489.800,E/Eb
490.200,D#bj7
490.400,D#bj7
490.800,D#bj7
491.000,D#bj7
491.400,D#bj7
491.600,D#bj7
492.600,D#bj7
492.800,D#bj7
493.800,D#bj7
494.000,D#bj7
495.000,F-7
495.200,F-7
496.200,F-7
496.400,F-7
496.800,F-7
497.400,A#7
497.600,A#7
498.600,A#7
498.800,A#7
499.800,A#7
500.000,A#7
501.000,A#7
501.200,A#7
502.200,D#bj7
502.400,D#bj7
503.400,D#bj7
503.600,D#bj7
504.600,D#bj7
504.800,D#bj7
505.800,D#bj7
506.000,D#bj7
506.400,D#bj7
506.800,D#bj7
507.000,D#bj7
507.400,D#bj7
507.600,Gb-7
508.000,Gb-7
508.200,Gb-7
508.600,Gb-7
509.200,D7
509.400,D7
509.800,D7
510.800,D7
511.000,D7
512.000,D7
512.200,D7
513.000,F#bj7
513.200,F#bj7
513.600,F#bj7
513.800,F#bj7
514.200,F#bj7
514.400,F#bj7
514.800,F#bj7
515.000,F#bj7
515.400,D#bj7
515.600,D#bj7
516.600,D#bj7
516.800,D#bj7
517.800,D#bj7
518.000,D#bj7
519.000,D#bj7
519.200,D#bj7
520.200,D#bj7
520.400,D#bj7
521.400,D#bj7
521.800,D#bj7
522.000,D#bj7
522.400,D#b-7
522.600,D#b-7
523.000,D#b-7
523.200,D#b-7
523.600,D#b-7
523.800,D#b-7
524.200,D#b-7
524.400,D#b-7
525.400,F7/Eb
525.600,F7/Eb
526.600,F7/Eb
527.000,F7/Eb
527.200,F7/Eb
527.600,F7/Eb
527.800,F7/Eb
528.200,E/Eb
528.400,E/Eb
528.800,D#bj7
529.000,D#bj7
529.400,D#bj7
529.600,D#bj7
530.000,D#bj7
530.200,D#bj7
531.200,D#bj7
531.400,D#bj7
532.400,D#bj7
532.600,D#bj7
533.000,D#bj7
533.600,F-7
533.800,F-7
534.800,F-7
535.000,F-7
536.000,F-/Eb
536.200,F-/Eb
537.200,F-/Eb
537.800,Dm7b5
538.000,Dm7b5
539.000,Dm7b5
539.200,G79b
539.600,G79b
540.200,C-7
540.400,C-7
541.200,C-7
541.600,C-/Bb
541.800,C-/Bb
542.800,Am7b5
543.000,Am7b5
544.000,Am7b5
544.200,Am7b5
545.000,D7
545.200,D7
546.000,G-7
546.200,G-7
546.600,C7
546.800,C7
547.200,F-7
547.400,F-7
547.800,A#7
548.000,A#7
548.400,D#bj7
548.600,D#bj7
549.000,D#bj7
549.200,D#bj7
549.600,F-7
549.800,F-7
550.200,A#7
550.400,A#7
