time,chord
54.4,A7
54.6,A7
54.8,A7
55.0,A7
55.2,A7
55.4,A7
55.6,A7
55.8,A-7
56.0,A-7
56.2,A-7
56.2,A-7
56.4,A-7
56.4,D7
56.6,D7
56.6,C#b7
56.8,C#b7
56.8,Cj7
57.0,Cj7
57.0,Cj7
57.2,Cj7
57.4,Cj7
57.6,Cj7
57.8,Cj7
58.0,Cj7
58.2,Cj7
58.4,Cj7
58.6,Cj7
58.8,Cj7
59.0,Cj7
59.2,C-7
59.4,C-7
59.6,C-7
59.8,C-7
60.0,C-7
60.2,C-7
60.4,C-7
60.6,F7
60.8,F7
61.0,F7
61.2,F7
61.4,F7
61.6,F7
61.8,F7
62.0,F7
62.2,Gj7
62.4,Gj7
62.6,Gj7
62.8,Gj7
63.0,Gj7
63.2,Gj7
63.4,Gj7
63.6,Gj7
63.8,Gj7
64.0,Gj7
64.2,Gj7
64.4,Gj7
64.6,Gj7
64.8,Gj7
65.0,Gj7
65.2,Gj7
65.4,A#-7
65.6,A#-7
65.8,A#-7
66.0,A#-7
66.2,A#-7
66.4,A#-7
66.6,A#-7
66.8,A#-7
67.0,D#b7
67.2,D#b7
67.4,D#b7
67.6,D#b7
67.8,D#b7
68.0,D#b7
68.2,D#b7
68.4,D#b7
68.6,A-7
68.8,A-7
69.0,A-7
69.2,A-7
69.4,A-7
69.6,A-7
69.8,A-7
70.0,A-7
70.2,D7
70.4,D7
70.6,D7
70.8,D7
71.0,D7
71.2,D7
71.4,D7
71.6,D7
71.8,B7
72.0,B7
72.2,B7
72.4,B7
72.6,B7
72.8,B7
73.0,B7
73.2,B7
73.4,E-7
73.6,E-7
73.8,E-7
74.0,E-7
74.2,E-7
74.4,E-7
74.6,E-7
74.8,E-7
75.0,A7
75.2,A7
75.4,A7
75.6,A7
75.8,A7
76.0,A7
76.2,A7
76.2,A-7
76.4,A-7
76.6,A-7
76.8,D7
77.0,D7
77.2,D7
77.4,D7
77.6,G6
77.8,G6
78.0,G6
78.2,G6
78.4,G6
78.6,G6
78.8,G6
79.0,G6
79.2,D-7
79.4,D-7
79.6,D-7
79.6,G7
79.8,G7
80.0,G7
80.2,Cj7
80.4,Cj7
80.6,Cj7
80.8,Cj7
81.0,Cj7
81.2,Cj7
81.4,Cj7
81.6,Cj7
81.8,Cj7
82.0,Cj7
82.2,Cj7
82.4,Cj7
82.6,Cj7
82.8,Cj7
83.0,Cj7
83.2,Cj7
83.4,C-7
83.6,C-7
83.8,C-7
84.0,C-7
84.2,C-7
84.2,F7
84.4,F7
84.4,F7
84.6,F7
84.6,F7
84.8,F7
84.8,F7
85.0,F7
85.0,F7
85.2,F7
85.2,F7
85.4,F7
85.4,A#-7
85.6,A#-7
85.6,A#-7
85.8,A#-7
85.8,D#b7
86.0,D#b7
86.0,D#b7
86.2,D#b7
86.4,D#b7
86.6,A-7
86.8,A-7
87.0,A-7
87.2,A-7
87.4,A-7
87.6,A-7
87.8,A-7
88.0,A-7
88.2,D7
88.4,D7
88.6,D7
88.8,D7
89.0,D7
89.2,D7
89.4,D7
89.6,D7
89.8,B7
90.0,B7
90.0,B7
90.2,B7
90.2,E-7
90.4,E-7
90.4,E-7
90.6,E-7
90.8,E-7
91.0,A7
91.2,A7
91.4,A7
91.4,A7
91.6,A7
91.6,A7
91.8,A7
91.8,A7
92.0,A7
92.0,A-7
92.2,A-7
92.2,A-7
92.4,A-7
92.6,A-7
92.8,D7
93.0,D7
93.2,D7
93.4,C#b7
93.6,C#b7
93.6,Cj7
93.8,Cj7
93.8,Cj7
94.0,Cj7
94.0,Cj7
94.2,Cj7
94.2,Cj7
94.4,Cj7
94.4,C-7
94.6,C-7
94.6,C-7
94.8,C-7
94.8,F7
95.0,F7
95.0,F7
95.2,F7
95.2,Gj7
95.4,Gj7
95.4,Gj7
95.6,Gj7
95.6,Gj7
95.8,Gj7
95.8,Gj7
96.0,Gj7
96.2,Gj7
96.4,A#-7
96.6,A#-7
96.8,A#-7
97.0,A#-7
97.2,A#-7
97.4,A#-7
97.4,D#b7
97.6,D#b7
97.6,D#b7
97.8,D#b7
98.0,D#b7
98.2,A-7
98.4,A-7
98.6,A-7
98.8,A-7
99.0,A-7
99.2,A-7
99.4,A-7
99.4,D7
99.6,D7
99.6,D7
99.8,D7
100.0,D7
100.2,B7
100.4,B7
100.6,B7
100.8,B7
101.0,B7
101.2,B7
101.4,E-7
101.4,E-7
101.6,E-7
101.6,E-7
101.8,A7
101.8,A7
102.0,A7
102.0,A7
102.2,A-7
102.2,A-7
102.4,D7
102.4,D7
102.6,G6
102.6,G6
102.8,G6
102.8,G6
103.0,D-7
103.0,D-7
103.2,G7
103.2,G7
