time,chord
216.0,G7
216.0,C-7
216.2,C-7
216.2,C-7
216.4,C-7
216.6,C-7
216.8,F7
217.0,F7
217.2,F7
217.4,F7
217.6,F7
217.8,F7
218.0,F7
218.2,F7
218.4,A#6
218.6,A#6
218.8,A#6
219.0,A#6
219.2,A#6
219.4,A#6
219.6,D-7
219.6,D-7
219.8,G7
220.0,G7
220.2,G7
220.4,G7
220.6,C-7
220.8,C-7
221.0,C-7
221.2,C-7
221.4,C-7
221.6,C-7
221.8,C-7
222.0,C-7
222.2,F7
222.4,F7
222.6,F7
222.8,F7
223.0,F7
223.2,F7
223.4,F7
223.6,F7
223.8,A#6
224.0,A#6
224.2,A#6
224.4,A#6
224.6,A#6
224.8,A#6
225.0,A#6
225.2,A#6
225.4,D-7
225.6,D-7
225.8,D-7
226.0,D-7
226.2,G7
226.4,G7
226.6,G7
226.6,C-7
226.8,C-7
226.8,C-7
227.0,C-7
227.2,C-7
227.4,F7
227.6,F7
227.8,F7
228.0,F7
228.2,F7
228.4,F7
228.6,F7
228.8,F7
229.0,A#6
229.2,A#6
229.4,A#6
229.4,A#6
229.6,A#6
229.6,A#6
229.8,A#6
229.8,A#6
230.0,A#6
230.2,A#6
230.4,D7
230.6,D7
230.8,D7
231.0,D7
231.2,D7
231.4,D7
231.4,D7
231.6,D7
231.6,D7
231.8,D7
232.0,D7
232.2,G79
232.4,G79
232.6,G79
232.8,G79
233.0,G79
233.2,G79
233.4,G79
233.6,G79
233.8,G+7
234.0,G+7
234.2,G+7
234.2,G+7
234.4,C7
234.6,C7
234.6,C7
234.8,C7
234.8,C7
235.0,C7
235.0,C7
235.2,C7
235.2,F7
235.4,F7
235.4,F7
235.6,F7
235.6,F7
235.8,F7
235.8,F7
236.0,F7
236.0,C-7
236.2,C-7
236.2,C-7
236.4,C-7
236.4,F7
236.6,F7
236.6,F7
236.8,F7
236.8,A#6
237.0,A#6
237.0,A#6
237.2,A#6
237.2,D-7
237.4,D-7
237.4,G7
237.6,G7
237.8,G7
238.0,C-7
238.2,C-7
238.4,C-7
238.6,C-7
238.8,C-7
239.0,C-7
239.2,C-7
239.4,F7
239.6,F7
239.6,F7
239.8,F7
240.0,F7
240.2,A#6
240.4,A#6
240.6,A#6
240.8,A#6
241.0,A#6
241.2,A#6
241.4,A#6
241.6,D-7
241.6,D-7
241.8,G7
241.8,G7
242.0,C-7
242.0,C-7
242.2,C-7
242.2,C-7
242.4,F7
242.4,F7
242.6,F7
242.6,F7
242.8,A#6
242.8,A#6
243.0,A#6
243.0,A#6
243.2,D-7
243.2,D-7
243.4,G7
243.4,G7
243.6,C-7
243.6,C-7
243.8,C-7
243.8,C-7
244.0,F7
244.0,F7
244.2,F7
244.2,F7
244.4,A#6
244.4,A#6
244.6,A#6
244.6,A#6
244.8,D-7
244.8,D-7
245.0,G7
245.0,G7
245.2,C-7
245.2,C-7
245.4,C-7
245.4,C-7
245.6,F7
245.6,F7
245.8,F7
245.8,F7
246.0,A#6
246.0,A#6
246.2,A#6
246.2,A#6
246.4,D-7
246.4,D-7
246.6,G7
246.6,G7
246.8,C-7
246.8,C-7
247.0,C-7
247.0,C-7
247.2,F7
247.2,F7
247.4,F7
247.4,F7
247.6,A#6
247.6,A#6
247.8,A#6
247.8,A#6
248.0,A#6
248.0,A#6
248.2,A#6
248.2,A#6
248.4,D7
248.6,D7
248.8,D7
249.0,D7
249.2,D7
249.2,D7
249.4,D7
249.4,D7
249.6,D7
249.6,G79
249.8,G79
249.8,G79
250.0,G79
250.2,G79
250.4,G+7
250.6,G+7
250.8,G+7
251.0,G+7
251.2,G+7
251.4,G+7
251.6,G+7
251.8,G+7
252.0,C7
252.2,C7
252.4,C7
252.6,C7
252.8,C7
253.0,C7
253.2,C7
253.4,C7
253.6,C7
253.8,C7
254.0,C7
254.2,C7
254.4,C7
254.6,C7
254.8,C7
255.0,C7
255.2,F7
255.4,F7
255.6,F7
255.8,F7
256.0,F7
256.2,F7
256.4,F7
256.6,F7
256.8,F7
257.0,F7
257.2,F7
257.4,F7
257.6,F7
257.8,F7
258.0,F7
258.2,F7
258.4,C-7
258.6,C-7
258.8,C-7
259.0,C-7
259.2,C-7
259.4,C-7
259.6,F7
259.6,F7
259.8,F7
259.8,F7
260.0,A#6
260.0,A#6
260.2,A#6
260.4,A#6
260.6,A#6
260.8,A#6
261.0,D-7
261.2,D-7
261.4,D-7
261.6,D-7
261.8,G7
262.0,G7
262.2,G7
262.4,G7
262.6,C-7
262.8,C-7
263.0,C-7
263.2,C-7
263.4,C-7
263.6,C-7
263.8,C-7
264.0,F7
264.0,F7
264.2,F7
264.2,F7
264.4,A#6
264.4,A#6
264.6,A#6
264.6,A#6
264.8,D-7
264.8,D-7
265.0,G7
265.0,G7
