time,chord
75.8,D:min7
76.0,C:min7
76.0,C:min7
76.2,F:7
76.2,F:7
76.4,A#:maj7
76.4,A#:maj7
76.6,A#:maj7
76.6,A#:maj7
76.8,E:hdim7
76.8,E:hdim7
77.0,A:7(b9)
77.0,A:7(b9)
77.2,D:min7
77.2,D:min7
77.4,D:min7
77.4,D:min7
77.6,B:7(b5)
77.6,B:7(b5)
77.8,A#:min7
77.8,A#:min7
78.0,A:min7
78.0,A:min7
78.2,D:7
78.2,D:7
78.4,G:min7(b9)
78.4,G:min7(b9)
78.6,C:7(b9)
78.6,C:7(b9)
78.8,A:min7
78.8,A:min7
79.0,D:7
79.0,D:7
79.2,G:min7
79.2,G:min7
79.4,C:7
79.4,C:7
79.6,F:maj6
79.6,F:maj6
79.8,F:maj6
79.8,F:maj6
