time,chord
145.4,Gj7
145.6,Gj7
145.8,Gj7
146.0,Gj7
146.2,Gj7
146.4,Gj7
146.6,Gj7
146.8,Gj7
147.0,Gj7
147.2,Gj7
147.2,Gj7
147.4,A#-7
147.4,A#-7
147.6,A#-7
147.6,A#-7
147.8,D#b7
147.8,D#b7
148.0,D#b7
148.0,D#b7
148.2,A-7
148.2,A-7
148.4,A-7
148.4,A-7
148.6,D7
148.6,D7
148.8,D7
148.8,D7
149.0,B7
149.0,B7
149.2,B7
149.2,B7
149.4,E-7
149.4,E-7
149.6,E-7
149.6,E-7
149.8,A7
149.8,A7
150.0,A7
150.0,A7
150.2,A-7
150.2,A-7
150.4,D7
150.4,D7
150.6,G6
150.6,G6
150.8,G6
151.0,G6
151.2,G6
151.4,G6
151.6,D-7
151.8,D-7
152.0,D-7
152.2,D-7
152.4,G7
152.6,G7
152.8,G7
153.0,G7
153.2,Cj7
153.4,Cj7
153.6,Cj7
153.8,Cj7
154.0,Cj7
154.2,Cj7
154.4,Cj7
154.6,Cj7
154.8,Cj7
155.0,Cj7
155.2,Cj7
155.4,Cj7
155.6,Cj7
155.8,Cj7
156.0,Cj7
156.2,Cj7
156.4,C-7
156.6,C-7
156.8,C-7
157.0,C-7
157.2,C-7
157.4,C-7
157.6,C-7
157.8,C-7
158.0,F7
158.2,F7
158.4,F7
158.6,F7
158.8,F7
159.0,F7
159.0,F7
159.2,F7
159.2,F7
159.4,F7
159.4,F7
159.6,F7
159.6,F7
159.8,F7
160.0,F7
160.2,A#-7
160.4,A#-7
160.6,A#-7
160.8,A#-7
161.0,A#-7
161.2,A#-7
161.4,A#-7
161.6,A#-7
161.8,D#b7
162.0,D#b7
162.2,D#b7
162.2,D#b7
162.4,A-7
162.4,A-7
162.6,A-7
162.6,A-7
162.8,D7
162.8,D7
163.0,D7
163.0,D7
163.2,B7
163.2,B7
163.4,B7
163.4,B7
163.6,E-7
163.6,E-7
163.8,E-7
163.8,E-7
164.0,A7
164.0,A7
164.2,A7
164.2,A7
164.4,A7
164.4,A7
164.6,A7
164.6,A7
164.8,A-7
164.8,A-7
165.0,A-7
165.0,A-7
165.2,D7
165.2,D7
165.4,C#b7
165.4,C#b7
165.6,Cj7
165.6,Cj7
165.8,Cj7
166.0,Cj7
166.2,Cj7
166.2,Cj7
166.4,Cj7
166.4,Cj7
166.6,Cj7
166.8,Cj7
167.0,C-7
167.2,C-7
167.4,C-7
167.6,C-7
167.8,C-7
168.0,C-7
168.2,C-7
168.4,C-7
168.6,F7
168.8,F7
169.0,F7
169.0,F7
169.2,F7
169.4,F7
169.6,Gj7
169.8,Gj7
170.0,Gj7
170.2,Gj7
170.4,Gj7
170.6,Gj7
170.8,Gj7
171.0,Gj7
171.2,Gj7
171.4,Gj7
171.6,Gj7
171.8,Gj7
172.0,Gj7
172.2,Gj7
172.4,A#-7
172.4,A#-7
172.6,A#-7
172.6,A#-7
172.8,D#b7
172.8,D#b7
173.0,D#b7
173.0,D#b7
173.2,A-7
173.2,A-7
173.4,A-7
173.4,A-7
173.6,D7
173.6,D7
173.8,D7
173.8,D7
174.0,B7
174.0,B7
174.2,B7
174.2,B7
174.4,E-7
174.4,E-7
174.6,E-7
174.6,E-7
174.8,A7
174.8,A7
175.0,A7
175.0,A7
175.2,A-7
175.2,A-7
175.4,D7
175.4,D7
175.6,G6
175.6,G6
175.8,G6
175.8,G6
176.0,D-7
176.0,D-7
176.2,G7
176.2,G7
