time,chord
337.460,Eb:maj7
338.970,Eb:min7
340.390,Eb:min7
341.910,F:7/b7
343.410,E:maj/7
344.950,Eb:maj7
346.470,C:7
347.950,F:min7
348.700,F:min/b7
349.440,D:hdim7
350.200,G:7(b9)
350.930,C:min7
351.692,C:min/b7
352.455,A:hdim7
353.217,D:7
353.980,G:min7
354.743,C:7
355.505,F:min7
356.267,Bb:7
357.030,G:min7
357.780,C:7
358.530,F:min7
359.310,Bb:7
360.050,G:min7
360.790,C:7
361.540,F:min7
362.290,Bb:7
363.010,Eb:maj7
364.480,N
365.920,Eb:maj7
367.410,Eb:maj7
368.910,Eb:min7
370.420,Eb:min7
371.900,F:7/b7
373.290,E:maj/7
374.740,Eb:maj7
376.250,C:7
377.740,F:min7
379.200,Bb:7
380.630,Eb:maj7
382.060,Eb:maj7
383.500,Ab:min7
384.950,Db:7
386.390,Gb:maj7
387.850,F:min7
388.560,Bb:7
389.270,Eb:maj7
390.700,Eb:maj7
392.170,Eb:min7
393.610,Eb:min7
395.030,F:7/b7
396.480,E:maj/7
397.930,Eb:maj7
399.340,C:7
400.740,F:min7
401.460,F:min/b7
402.170,D:hdim7
402.890,G:7(b9)
403.600,C:min7
404.330,C:min/b7
405.040,A:hdim7
405.740,D:7
406.460,G:min7
407.200,C:7
407.950,F:min7
408.700,Bb:7
409.420,G:min7
410.160,C:7
410.920,F:min7
411.640,Bb:7
412.370,G:min7
413.090,C:7
413.830,F:min7
414.570,Bb:7
415.320,Eb:maj7
416.800,N
418.250,Eb:maj7
419.780,Eb:maj7
421.310,Eb:min7
422.810,Eb:min7
424.330,F:7/b7
425.810,E:maj/7
427.340,Eb:maj7
429.560,C:7
430.300,F:min7
431.810,Bb:7
433.320,Eb:maj7
434.850,Eb:maj7
436.360,Ab:min7
437.860,Db:7
439.390,Gb:maj7
440.900,F:min7
441.650,Bb:7
442.390,Eb:maj7
443.910,Eb:maj7
445.410,Eb:min7
446.920,Eb:min7
448.440,F:7/b7
449.950,E:maj/7
451.440,Eb:maj7
452.920,C:7
454.410,F:min7
455.170,F:min/b7
455.930,D:hdim7
456.670,G:7(b9)
457.450,C:min7
458.210,C:min/b7
458.950,A:hdim7
459.730,D:7
460.490,G:min7
461.280,C:7
462.060,F:min7
462.820,Bb:7
463.560,G:min7
464.350,C:7
465.140,F:min7
465.920,Bb:7
466.690,G:min7
467.490,C:7
468.280,F:min7
469.050,Bb:7
469.830,Eb:maj7
471.430,Eb:maj7
