time,chord
214.920,Db:maj7
216.400,G:7
217.940,C:maj7
219.460,Ab:dim7
220.980,G:min7
222.490,C:7
224.000,F:maj7
225.500,F:min7
226.990,E:7
228.500,A:7
230.020,D:7
231.560,G:7
233.070,C:min7
233.830,F:7
234.590,C:min7
235.330,F:7
236.080,C:min7
236.850,F:7
237.600,C:min7
238.340,F:7
239.110,C:min7
239.860,F:7
240.590,C:min7
241.350,F:7
242.120,C:min7
242.890,F:7
243.650,C:min7
244.400,F:7
245.160,C:min7
245.940,F:7
246.720,C:min7
247.480,F:7
248.240,C:min7
249.010,F:7
249.770,C:min7
250.520,F:7
251.290,C:min7
252.050,F:7
252.810,C:min7
253.540,F:7
254.320,C:min7
255.070,F:7
255.840,C:min7
256.580,F:7
257.350,C:min7
258.080,F:7
258.840,C:min7
259.580,F:7
260.350,C:min7
261.100,F:7
261.860,C:min7
262.620,F:7
263.390,C:min7
264.160,F:7
264.930,C:min7
265.690,F:7
266.450,C:min7
267.220,F:7
267.980,C:min7
268.730,F:7
269.490,C:min7
270.240,F:7
270.990,C:min7
271.740,F:7
272.500,C:maj7
274.020,Ab:dim7
275.530,G:min7
277.030,C:7
278.530,F:maj7
280.040,F:min7
281.550,E:7
283.030,A:7
284.510,D:7
286.020,G:7
287.510,C:min7
288.270,F:7
289.030,C:min7
289.770,F:7
290.530,C:min7
291.270,F:7
292.020,C:min7
292.770,F:7
293.510,C:maj7
295.010,Ab:dim7
296.530,G:min7
298.020,C:7
299.500,F:maj7
301.010,F:min7
302.500,E:7
304.010,A:7
305.480,D:7
307.010,G:7
308.510,C:min7
309.290,F:7
310.040,C:min7
310.790,F:7
311.550,C:min7
312.320,F:7
313.070,C:min7
313.820,F:7
314.550,F:min7
316.070,Bb:7
317.560,Eb:maj
319.040,Eb:maj
320.530,Eb:min7
322.020,Ab:7
323.500,Db:maj7
324.960,G:7
326.420,C:maj7
327.940,Ab:dim7
329.420,G:min7
330.940,C:7
332.430,F:maj7
333.930,F:min7
335.450,E:7
336.970,A:7
338.480,D:7
339.980,G:7
341.490,C:min7
342.250,F:7
343.030,C:min7
343.770,F:7
344.530,C:min7
345.290,F:7
346.090,C:min7
346.840,F:7
347.570,C:min7
348.320,F:7
349.090,C:min7
349.830,F:7
350.570,C:min7
351.330,F:7
352.070,C:min7
352.820,F:7
353.560,C:min7
354.330,F:7
355.090,C:min7
355.840,F:7
356.590,C:min7
357.350,F:7
358.110,C:min7
358.850,F:7
359.600,C:min7
360.360,F:7
361.110,C:min7
361.860,F:7
362.630,C:min7
363.390,F:7
364.150,C:min7
364.900,F:7
365.660,C:min7
366.420,F:7
367.180,C:min7
367.950,F:7
368.710,C:min7
369.470,F:7
370.220,C:min7
370.960,F:7
371.720,C:maj7
373.250,Ab:dim7
374.760,G:min7
376.280,C:7
377.800,F:maj7
379.300,F:min7
380.800,E:7
382.310,A:7
383.840,D:7
385.370,G:7
386.850,C:min7
387.620,F:7
388.370,C:min7
389.130,F:7
389.890,C:min7
390.660,F:7
391.400,C:min7
392.140,F:7
392.900,C:maj7
394.420,Ab:dim7
395.940,G:min7
397.430,C:7
398.960,F:maj7
400.460,F:min7
401.980,E:7
403.500,A:7
405.030,D:7
406.550,G:7
408.050,C:min7
408.820,F:7
409.590,C:min7
410.350,F:7
411.070,C:min7
411.830,F:7
412.560,C:min7
413.310,F:7
414.070,F:min7
415.590,Bb:7
417.090,Eb:maj
418.580,Eb:maj
420.070,Eb:min7
421.590,Ab:7
423.080,Db:maj7
424.560,G:7
426.130,C:maj7
427.650,Ab:dim7
429.150,G:min7
430.690,C:7
432.200,F:maj7
433.720,F:min7
435.230,E:7
436.730,A:7
438.230,D:7
439.770,G:7
441.280,C:min7
442.070,F:7
442.810,C:min7
443.560,F:7
444.310,C:min7
445.080,F:7
445.830,C:min7
446.590,F:7
447.350,C:min7
448.120,F:7
448.860,C:min7
449.610,F:7
450.370,C:min7
451.120,F:7
451.880,C:min7
452.620,F:7
453.370,C:min7
454.120,F:7
454.870,C:min7
455.620,F:7
456.370,C:min7
457.130,F:7
457.880,C:min7
458.620,F:7
459.360,C:min7
460.110,F:7
460.850,C:min7
461.590,F:7
462.340,C:min7
463.100,F:7
463.830,C:min7
464.560,F:7
465.320,C:min7
466.060,F:7
466.790,C:min7
467.520,F:7
468.270,C:min7
469.030,F:7
469.770,C:min7
470.500,F:7
471.250,C:min7
472.010,F:7
472.760,C:min7
473.500,F:7
474.240,C:min7
474.980,F:7
475.720,C:min7
476.450,F:7
477.190,C:min7
477.950,F:7
478.690,C:min7
479.430,F:7
480.180,C:min7
480.930,F:7
481.680,C:min7
482.430,F:7
483.180,C:min7
483.920,F:7
484.670,C:min7
485.420,F:7
486.180,C:min7
486.930,F:7
487.700,C:min7
488.450,F:7
