time,chord
193.330,D:7
193.990,G:min7
194.640,C:7
195.280,F:maj7
196.590,C:min7
197.880,F:7
199.210,Bb:maj7
200.550,Bb:maj7
201.870,Eb:min7
203.180,Ab:7
204.490,Db:maj7
205.780,G:min7
206.430,C:7
207.070,F:maj7
208.380,E:hdim7
209.040,A:7
209.690,D:min7
210.330,Db:7
210.980,C:min7
211.630,F:7
212.280,F:min7
212.930,Bb:7
213.600,A:hdim7
214.250,D:7
214.910,G:min7
215.540,C:7
216.200,F:maj7
217.490,F:maj7
218.730,E:hdim7
219.360,A:7
219.970,D:min7
220.640,Db:7
221.330,C:min7
222.030,F:7
222.670,F:min7
223.300,Bb:7
223.940,A:hdim7
224.600,D:7
225.250,G:7
226.510,C:7
227.780,F:maj7
229.060,E:hdim7
229.690,A:7
230.350,D:min7
231.010,Db:7
231.680,C:min7
232.320,F:7
232.960,F:min7
233.600,Bb:7
234.250,A:hdim7
234.890,D:7
235.530,G:min7
236.170,C:7
236.780,F:maj7
238.030,C:min7
239.300,F:7
240.580,Bb:maj7
241.850,Bb:maj7
243.080,Eb:min7
244.330,Ab:7
245.580,Db:maj7
246.830,G:min7
247.450,C:7
248.050,F:maj7
249.270,E:hdim7
249.880,A:7
250.500,D:min7
251.130,Db:7
251.740,C:min7
252.360,F:7
252.990,F:min7
253.590,Bb:7
254.200,A:hdim7
254.810,D:7
255.440,G:min7
256.060,C:7
256.690,F:maj7
257.970,F:maj7
259.220,E:hdim7
259.850,A:7
260.490,D:min7
261.130,Db:7
261.740,C:min7
262.370,F:7
262.980,N
267.840,F:maj7
269.110,E:hdim7
269.730,A:7
270.360,D:min7
271.000,Db:7
271.630,C:min7
272.260,F:7
272.850,N
277.710,C:min7
278.980,F:7
280.230,Bb:maj7
281.460,Bb:maj7
282.700,N
287.500,F:maj7
288.750,E:hdim7
289.390,A:7
290.010,D:min7
290.630,Db:7
291.260,C:min7
291.880,F:7
292.490,N
297.310,F:maj7
298.570,E:hdim7
299.200,A:7
299.820,D:min7
300.440,Db:7
301.060,C:min7
301.690,F:7
302.300,N
307.130,F:maj7
308.370,E:hdim7
308.990,A:7
309.610,D:min7
310.230,Db:7
310.850,C:min7
311.470,F:7
312.070,N
316.630,C:min7
317.900,F:7
319.130,Bb:maj7
320.370,Bb:maj7
321.610,N
326.350,F:maj7
327.620,E:hdim7
328.260,A:7
328.870,D:min7
329.500,Db:7
330.130,C:min7
330.770,F:7
331.370,N
336.220,F:maj7
337.490,E:hdim7
338.120,A:7
338.740,D:min7
339.360,Db:7
339.990,C:min7
340.620,F:7
341.240,F:min7
341.860,Bb:7
342.490,A:hdim7
343.110,D:7
343.720,G:7
344.960,C:7
346.210,F:maj7
347.450,E:hdim7
348.060,A:7
348.670,D:min7
349.270,Db:7
349.870,C:min7
350.490,F:7
351.120,F:min7
351.760,Bb:7
352.380,A:hdim7
353.000,D:7
353.610,G:min7
354.240,C:7
354.850,F:maj7
356.080,C:min7
357.360,F:7
358.630,Bb:maj7
359.900,Bb:maj7
361.140,Eb:min7
362.380,Ab:7
363.640,Db:maj7
364.890,G:min7
365.510,C:7
366.140,F:maj7
367.380,E:hdim7
368.030,A:7
368.650,D:min7
369.260,Db:7
369.880,C:min7
370.500,F:7
371.120,F:min7
371.740,Bb:7
372.370,A:hdim7
372.980,D:7
373.600,G:min7
374.230,C:7
374.840,F:maj7
