time,chord
37.6,D#b-7
37.8,D#b-7
38.0,D#b-7
38.2,D#b-7
38.4,D#b-7
38.6,D#b-7
38.8,D#b-7
39.0,D#b-7
39.2,D#b-7
39.4,D#b-7
39.6,D#b-7
39.8,D#b-7
40.0,D#b-7
40.2,D#b-7
40.4,D#b-7
40.6,D#b-7
40.8,D#b-7
41.0,D#b-7
41.2,D#b-7
41.4,D#b-7
41.6,D#b-7
41.8,D#b-7
42.0,D#b-7
42.2,D#b-7
42.4,D#b-7
42.6,D#b-7
42.8,D#b-7
43.0,D#b-7
43.2,D#b-7
43.4,D#b-7
43.6,D#b-7
43.8,D#b-7
44.0,D#b-7
44.2,D#b-7
44.4,D#b-7
44.6,D#b-7
44.8,D#b-7
45.0,D#b-7
45.2,D#b-7
45.4,D#b-7
45.6,D#b-7
45.8,D#b-7
46.0,D#b-7
46.2,D#b-7
46.4,D#b-7
46.6,D#b-7
46.8,D#b-7
47.0,D#b-7
47.2,D#b-7
47.4,D#b-7
47.6,D#b-7
47.8,D#b-7
48.0,D#b-7
48.2,D#b-7
48.4,D#b-7
48.6,D#b-7
48.8,D#b-7
49.0,D#b-7
49.2,D#b-7
49.4,D#b-7
49.6,D#b-7
49.8,D#b-7
50.0,D#b-7
50.2,D-7
50.4,D-7
50.6,D-7
50.8,D-7
51.0,D-7
51.2,D-7
51.4,D-7
51.6,D-7
51.8,D-7
52.0,D-7
52.2,D-7
52.4,D-7
52.6,D-7
52.8,D-7
53.0,D-7
53.2,D-7
53.4,D-7
53.6,D-7
53.8,D-7
54.0,D-7
54.2,D-7
54.4,D-7
54.6,D-7
54.8,D-7
55.0,D-7
55.2,D-7
55.4,D-7
55.6,D-7
55.8,D-7
56.0,D-7
56.2,D-7
56.4,D-7
56.6,D-7
56.8,D-7
57.0,D-7
57.0,D-7
57.2,D-7
57.2,D-7
57.4,D-7
57.4,D-7
57.6,D-7
57.6,D-7
57.8,D-7
57.8,D-7
58.0,D-7
58.0,D-7
58.2,D-7
58.2,D-7
58.4,D-7
58.4,D-7
58.6,D-7
58.6,D-7
58.8,D-7
58.8,D-7
59.0,D-7
59.0,D-7
59.2,D-7
59.2,D-7
59.4,D-7
59.4,D-7
59.6,D-7
59.6,D-7
59.8,D-7
60.0,D-7
60.2,D-7
60.4,D-7
60.6,D-7
60.8,D-7
61.0,D-7
61.2,D-7
61.4,D-7
61.4,D-7
61.6,D-7
61.6,D-7
61.8,D-7
61.8,D-7
62.0,D-7
62.0,D-7
62.2,D-7
62.2,D-7
62.4,D-7
62.4,D-7
62.6,D-7
62.6,D-7
62.8,D-7
62.8,D-7
63.0,D-7
63.0,D-7
63.2,D-7
63.2,D-7
63.4,D-7
63.4,D-7
63.6,D-7
63.6,D-7
63.8,D-7
63.8,D-7
64.0,D-7
64.0,D-7
64.2,D-7
64.2,D-7
64.4,D-7
64.4,D-7
64.6,D-7
64.6,D-7
64.8,D-7
64.8,D-7
65.0,D-7
65.0,D-7
65.2,D-7
65.2,D-7
65.4,D-7
65.4,D-7
65.6,D-7
65.6,D-7
65.8,D-7
65.8,D-7
66.0,D#b-7
66.2,D#b-7
66.4,D#b-7
66.6,D#b-7
66.8,D#b-7
67.0,D#b-7
67.2,D#b-7
67.4,D#b-7
67.6,D#b-7
67.8,D#b-7
68.0,D#b-7
68.2,D#b-7
68.4,D#b-7
68.6,D#b-7
68.8,D#b-7
69.0,D#b-7
69.2,D#b-7
69.4,D#b-7
69.6,D#b-7
69.8,D#b-7
70.0,D#b-7
70.2,D#b-7
70.4,D#b-7
70.6,D#b-7
70.8,D#b-7
71.0,D#b-7
71.2,D#b-7
71.4,D#b-7
71.6,D#b-7
71.8,D#b-7
72.0,D#b-7
72.2,D#b-7
72.4,D#b-7
72.6,D#b-7
72.8,D#b-7
73.0,D#b-7
73.2,D#b-7
73.4,D#b-7
73.6,D#b-7
73.8,D#b-7
74.0,D#b-7
74.2,D#b-7
74.4,D#b-7
74.6,D#b-7
74.8,D#b-7
75.0,D#b-7
75.2,D#b-7
75.4,D#b-7
75.6,D#b-7
75.8,D#b-7
76.0,D#b-7
76.2,D#b-7
76.2,D#b-7
76.4,D#b-7
76.4,D#b-7
76.6,D#b-7
76.6,D#b-7
76.8,D-7
76.8,D-7
77.0,D-7
77.0,D-7
77.2,D-7
77.2,D-7
77.4,D-7
77.4,D-7
77.6,D-7
77.6,D-7
77.8,D-7
77.8,D-7
78.0,D-7
78.0,D-7
78.2,D-7
78.2,D-7
78.4,D-7
78.4,D-7
78.6,D-7
78.6,D-7
78.8,D-7
78.8,D-7
79.0,D-7
79.0,D-7
79.2,D-7
79.2,D-7
79.4,D-7
79.4,D-7
79.6,D-7
79.6,D-7
79.8,D-7
79.8,D-7
