time,chord
71.0,G-7
71.2,G-7
71.4,C-7
71.6,C-7
71.8,C-7
72.0,C-7
72.2,C-7
72.4,C-7
72.6,C-7
72.8,C-7
73.0,F7
73.2,F7
73.4,F7
73.6,F7
73.8,F7
73.8,A#j7
74.0,A#j7
74.0,A#j7
74.2,A#j7
74.2,A#6
74.4,A#6
74.4,A#6
74.6,A#6
74.8,A#6
75.0,A-7
75.2,A-7
75.2,A-7
75.4,A-7
75.6,A-7
75.8,D7
76.0,D7
76.2,D7
76.4,D7
76.6,D7
76.8,D7
77.0,D7
77.2,D7
77.4,Gj7
77.6,Gj7
77.8,Gj7
78.0,Gj7
78.2,Gj7
78.4,Gj7
78.6,Gj7
78.6,G6
78.8,G6
78.8,G6
79.0,G6
79.0,F##-7
79.2,F##-7
79.2,F##-7
79.4,F##-7
79.4,B
79.6,B
79.6,B
79.8,B
80.0,B
80.2,Ej7
80.4,Ej7
80.6,Ej7
80.8,Ej7
81.0,Ej7
81.2,Ej7
81.4,Ej7
81.6,Ej7
81.8,A-7
82.0,A-7
82.2,A-7
82.4,D7
82.6,D7
82.8,D7
83.0,Gj7
83.2,Gj7
83.4,Gj7
83.6,Gj7
83.8,Gj7
84.0,Gj7
84.2,Gj7
84.4,Gj7
84.6,G6
84.8,G6
85.0,G6
85.0,G6
85.2,G6
85.2,Gj7
85.4,Gj7
85.4,Gj7
85.6,Gj7
85.6,G6
85.8,G6
85.8,G6
86.0,G6
86.2,G6
86.4,G-7
86.6,G-7
86.8,G-7
87.0,G-7
87.2,G-7
87.4,G-7
87.6,G-7
87.8,G-7
88.0,G-6
88.2,G-6
88.4,G-6
88.6,G-6
88.8,G-6
89.0,G-6
89.2,G-6
89.4,G-6
89.6,G-7
89.8,G-7
90.0,G-7
90.2,G-7
90.4,G-7
90.6,G-7
90.8,G-7
91.0,G-7
91.2,G-6
91.4,G-6
91.6,G-6
91.8,G-6
92.0,G-6
92.2,G-6
92.4,G-6
92.6,Am7b5
92.8,Am7b5
92.8,Am7b5
93.0,Am7b5
93.0,D7
93.2,D7
93.2,D7
93.4,D7
93.4,B7b5
93.6,B7b5
93.6,B7b5
93.8,B7b5
94.0,B7b5
94.2,E7
94.4,E7
94.6,E7
94.6,E7
94.8,E7
95.0,E7
95.2,A-7
95.4,A-7
95.6,A-7
95.8,A-7
96.0,A-7
96.2,A-7
96.4,A-7
96.6,A-7
96.8,D7
97.0,D7
97.2,D7
97.4,D7
97.6,D7
97.8,D7
98.0,D7
98.2,D7
98.4,Gj7
98.6,Gj7
98.8,Gj7
99.0,Gj7
99.2,Gj7
99.4,Gj7
99.6,Gj7
99.8,Gj7
100.0,Gj7
100.0,Gj7
100.2,Gj7
100.2,Gj7
100.4,Gj7
100.4,Gj7
100.6,Gj7
100.6,Gj7
100.8,G6
101.0,G6
101.2,G6
101.4,G6
101.6,G6
101.8,G6
102.0,G6
102.0,Gj7
102.2,Gj7
102.2,Gj7
102.4,Gj7
102.4,G6
102.6,G6
102.6,G6
102.8,G6
103.0,G6
103.2,G-7
103.4,G-7
103.6,G-7
103.8,G-7
104.0,G-7
104.2,G-7
104.4,G-7
104.4,G-6
104.6,G-6
104.6,G-6
104.8,G-6
104.8,G-7
105.0,G-7
105.0,G-7
105.2,G-7
105.2,G-6
105.4,G-6
105.4,G-6
105.6,G-6
105.8,G-6
106.0,Am7b5
106.2,Am7b5
106.4,Am7b5
106.6,Am7b5
106.8,Am7b5
107.0,Am7b5
107.2,Am7b5
107.4,Am7b5
107.6,D7
107.8,D7
108.0,D7
108.2,D7
108.4,D7
108.6,D7
108.8,B7b5
109.0,B7b5
109.2,B7b5
109.4,B7b5
109.6,B7b5
109.8,B7b5
110.0,B7b5
110.0,E7
110.2,E7
110.2,E7
110.4,E7
110.6,E7
110.8,A-7
111.0,A-7
111.2,A-7
111.4,A-7
111.6,A-7
111.6,D7
111.8,D7
111.8,D7
112.0,D7
112.0,Gj7
112.2,Gj7
112.2,Gj7
112.4,Gj7
112.4,Gj7
112.6,Gj7
112.8,Gj7
113.0,Gj7
113.2,Gj7
113.4,Gj7
113.6,Gj7
113.8,C-7
114.0,C-7
114.2,C-7
114.4,C-7
114.6,C-7
114.8,C-7
115.0,C-7
115.2,C-7
115.4,F7
115.6,F7
115.8,F7
116.0,F7
116.2,F7
116.4,F7
116.6,F7
116.8,F7
117.0,A#j7
117.2,A#j7
117.4,A#j7
117.6,A#j7
117.8,A#j7
118.0,A#j7
118.2,A#j7
118.4,A#j7
118.6,G-7
118.8,G-7
119.0,G-7
119.0,G-7
119.2,C-7
119.2,C-7
119.4,C-7
119.4,C-7
119.6,F7
119.6,F7
119.8,F7
119.8,F7
120.0,A#j7
120.2,A#j7
120.2,A#j7
120.4,A#j7
120.6,A#j7
120.8,A#6
121.0,A#6
121.2,A#6
121.4,A#6
121.6,A#6
121.8,A#6
122.0,A#6
122.2,A#6
122.4,A-7
122.6,A-7
122.8,A-7
123.0,A-7
123.2,A-7
123.4,A-7
123.6,A-7
123.8,A-7
124.0,D7
124.2,D7
124.4,D7
124.6,D7
124.8,D7
125.0,D7
125.2,D7
125.4,D7
125.6,Gj7
125.8,Gj7
126.0,Gj7
126.2,Gj7
126.4,Gj7
126.6,Gj7
126.8,Gj7
127.0,Gj7
127.2,G6
127.4,G6
127.6,G6
127.8,G6
128.0,G6
128.2,G6
128.4,G6
128.6,G6
128.8,F##-7
129.0,F##-7
129.2,F##-7
129.4,F##-7
129.6,F##-7
129.8,F##-7
130.0,F##-7
130.2,F##-7
130.4,B
130.6,B
130.6,B
130.8,B
130.8,Ej7
131.0,Ej7
131.0,Ej7
131.2,Ej7
131.2,A-7
131.4,A-7
131.4,D7
131.6,D7
131.6,Gj7
131.8,Gj7
131.8,Gj7
132.0,Gj7
132.0,G6
132.2,G6
132.2,G6
132.4,G6
132.4,Gj7
132.6,Gj7
132.6,Gj7
132.8,Gj7
132.8,G6
133.0,G6
133.0,G6
133.2,G6
133.4,G6
133.6,G-7
133.8,G-7
134.0,G-7
134.2,G-7
134.4,G-7
134.6,G-7
134.8,G-7
135.0,G-7
135.2,G-6
135.4,G-6
135.6,G-6
135.8,G-6
136.0,G-6
136.2,G-6
136.4,G-6
136.6,G-7
136.8,G-7
136.8,G-7
137.0,G-7
137.0,G-6
137.2,G-6
137.2,G-6
137.4,G-6
137.6,G-6
137.8,Am7b5
138.0,Am7b5
138.2,Am7b5
138.2,Am7b5
138.4,Am7b5
138.4,D7
138.6,D7
138.6,D7
138.8,D7
139.0,D7
139.2,B7b5
139.4,B7b5
139.6,B7b5
139.8,B7b5
140.0,B7b5
140.2,B7b5
140.4,B7b5
140.6,E7
140.8,E7
141.0,E7
141.2,E7
141.4,E7
141.6,E7
141.8,E7
142.0,E7
142.2,A-7
142.2,A-7
142.4,A-7
142.4,A-7
142.6,D7
142.6,D7
142.8,D7
142.8,D7
143.0,Gj7
143.0,Gj7
143.2,Gj7
143.2,Gj7
143.4,Gj7
143.4,Gj7
143.6,Gj7
143.6,Gj7
