time,chord
231.0,A#:min7
231.2,A#:min7
231.4,D#:7
231.6,N
231.8,Gb:maj
232.0,Gb:maj
232.2,Gb:maj
232.4,Gb:maj
232.6,F:7
232.8,F:7
233.0,F:7
233.2,F:7
233.4,A#:7
233.6,A#:7
233.8,A#:7
234.0,A#:7
234.2,A#:7
234.4,A#:7
235.0,A#:7
235.2,A#:7
235.8,A#:7
236.0,A#:7
236.6,A#:7
236.8,A#:7
237.4,A#:min7
237.6,A#:min7
238.2,A#:min7
238.4,A#:min7
239.0,A#:min7
239.2,A#:min7
239.8,A#:min7
240.0,A#:min7
240.6,D#:7
240.8,D#:7
241.4,D#:7
241.6,D#:7
242.2,D#:7
242.4,D#:7
243.0,D#:7
243.2,D#:7
243.8,Gb:maj
244.0,Gb:maj
244.6,Gb:maj
244.8,Gb:maj
245.4,Gb:maj
245.6,Gb:maj
246.2,Gb:maj
246.4,Gb:maj
247.0,D#:min7
247.2,D#:min7
247.8,D#:min7
248.0,D#:min7
248.6,D:7
248.8,D:7
249.4,D:7
249.6,D:7
250.2,C#:maj
250.4,C#:maj
251.0,C#:maj
251.2,C#:maj
251.8,C#:maj
252.0,C#:maj
252.6,C#:maj
252.8,C#:maj
253.2,C#:min7
253.4,C#:min7
253.6,C#:min7
253.8,C#:min7
254.0,Gb:maj
254.2,Gb:maj
254.4,Gb:maj
254.6,Gb:maj
255.2,F:7
255.4,F:7
256.0,F:7
256.2,F:7
256.8,F:7
257.0,F:7
257.2,F:7
257.4,A#:7
257.6,A#:7
257.8,A#:7
258.0,A#:7
258.2,A#:7
258.4,A#:7
258.6,A#:7
258.8,A#:7
259.0,A#:min7
259.2,A#:min7
259.4,A#:min7
259.6,A#:min7
260.2,D#:7
260.4,D#:7
261.0,D#:7
261.2,D#:7
261.4,D#:7
261.6,Gb:maj
261.8,Gb:maj
262.0,Gb:maj
262.6,Gb:maj
262.8,Gb:maj
263.4,F:7
263.6,F:7
264.2,F:7
264.4,F:7
265.0,F:7
265.2,F:7
265.8,F:7
266.0,F:7
266.6,A#:7
266.8,A#:7
267.4,A#:7
267.6,A#:7
268.2,A#:7
268.4,A#:7
269.0,A#:7
269.2,A#:7
269.8,A#:7
270.0,A#:7
270.6,A#:7
270.8,A#:7
271.4,A#:7
271.6,A#:7
272.2,A#:7
272.4,A#:7
273.0,C:7
273.2,C:7
273.8,C:7
274.0,C:7
274.6,C:7
274.8,C:7
275.0,C:7
275.2,C:7
275.4,C:7
275.6,C:7
275.8,F:min
276.0,F:min
276.2,F:min
276.4,F:min
276.6,C:7(#9)
276.8,C:7(#9)
277.0,C:7(#9)
277.2,C:7(#9)
277.4,F:min
277.6,F:min
277.8,F:min
278.0,F:min
278.2,C:7
278.4,C:7
278.6,C:7
278.8,C:7
279.0,F:min
279.2,F:min
279.4,F:min
279.6,F:min
280.2,Gb:dim
280.4,Gb:dim
281.0,Gb:dim
281.2,Gb:dim
281.8,Gb:dim
282.0,Gb:dim
282.6,Gb:dim
282.8,Gb:dim
283.4,Gb:maj
283.6,Gb:maj
284.2,Gb:maj
284.4,Gb:maj
285.0,F:7
285.2,F:7
285.8,F:7
286.0,A#:min7
286.2,A#:min7
286.4,D#:7
286.6,D#:7
287.2,D#:7
287.4,D#:7
288.0,Gb:maj
288.2,Gb:maj
288.4,Gb:maj
288.6,Gb:maj
288.8,A#:min7
289.0,A#:min7
289.2,D#:7
289.4,N
289.6,Gb:maj
289.8,Gb:maj
290.0,Gb:maj
290.2,Gb:maj
290.4,F:7
290.6,F:7
290.8,F:7
291.0,F:7
291.2,A#:7
291.4,A#:7
291.6,A#:7
291.8,A#:7
292.0,A#:7
292.2,A#:7
292.4,A#:7
292.6,A#:7
293.2,A#:min7
293.4,A#:min7
294.0,A#:min7
294.2,A#:min7
294.8,A#:min7
295.0,A#:min7
295.6,A#:min7
295.8,A#:min7
296.4,D#:7
296.6,D#:7
297.2,D#:7
297.4,D#:7
298.0,D#:7
298.2,D#:7
298.6,D#:7
298.8,Gb:maj
299.0,Gb:maj
299.2,Gb:maj
299.4,Gb:maj
299.6,D#:min7
299.8,D#:min7
300.0,D:7
300.2,D:7
300.8,C#:maj
301.0,C#:maj
301.6,C#:maj
301.8,C#:maj
302.4,C#:maj
302.6,C#:maj
303.2,C#:maj
303.4,C#:maj
304.0,C#:min7
304.2,C#:min7
304.8,C#:min7
305.0,C#:min7
305.6,C#:min7
305.8,C#:min7
306.2,C#:min7
306.4,Gb:maj
306.6,Gb:maj
306.8,Gb:maj
307.0,Gb:maj
307.2,F:7
307.4,F:7
307.6,F:7
307.8,F:7
308.0,A#:7
308.2,A#:7
308.4,A#:7
308.6,A#:7
308.8,A#:7
309.0,A#:7
309.2,A#:7
309.4,A#:7
309.6,A#:min7
309.8,A#:min7
310.0,A#:min7
310.2,A#:min7
310.4,D#:7
310.6,D#:7
310.8,D#:7
311.0,D#:7
311.2,Gb:maj
311.4,Gb:maj
311.6,Gb:maj
311.8,Gb:maj
312.0,F:7
312.2,F:7
312.4,F:7
312.6,F:7
312.8,A#:7
313.0,A#:7
313.2,A#:7
313.4,A#:7
313.6,A#:7
313.8,A#:7
314.0,A#:7
314.2,A#:7
314.4,C:7
314.6,C:7
314.8,C:7
315.0,C:7
315.2,C:7
315.4,C:7
315.6,C:7
315.8,C:7
316.0,F:min
316.2,F:min
316.4,F:min
316.6,F:min
316.8,C:7(#9)
317.0,C:7(#9)
317.2,C:7(#9)
317.4,C:7(#9)
317.6,F:min
317.8,F:min
318.0,F:min
318.2,F:min
318.4,C:7
318.6,C:7
318.8,C:7
319.0,C:7
319.2,F:min
319.4,F:min
319.6,F:min
319.8,F:min
320.0,Gb:dim
320.2,Gb:dim
320.8,Gb:dim
321.2,Gb:dim
321.4,Gb:dim
321.6,Gb:dim
322.2,Gb:maj
322.4,Gb:maj
323.0,Gb:maj
323.2,Gb:maj
323.8,F:7
324.0,F:7
324.6,F:7
324.8,F:7
325.4,A#:min7
325.6,A#:min7
326.2,D#:7
326.4,D#:7
327.0,D#:7
327.2,D#:7
327.8,Gb:maj
328.0,Gb:maj
328.6,Gb:maj
328.8,Gb:maj
329.4,Gb:maj
329.6,Gb:maj
330.2,Gb:maj
330.4,Gb:maj
331.0,A#:min7
331.2,A#:min7
331.8,A#:min7
332.2,D#:7
332.4,N
