time,chord
283.170,D:7
284.510,G:maj7
285.850,G:maj7
287.170,F#:min7
288.540,B:7
289.890,E:maj7
291.250,C:aug(b7)
292.570,F:min7
293.920,Bb:min7
295.270,Eb:7
296.620,Ab:maj7
297.970,Db:maj7
299.320,Gb:7
300.670,C:min7
302.020,B:dim7
303.380,Bb:min7
304.730,Eb:7
306.100,Ab:maj7
307.450,G:7
308.130,C:7
308.810,F:min7
310.200,Bb:min7
311.550,Eb:7
312.900,Ab:maj7
314.240,Db:maj7
315.590,G:7
316.940,C:maj7
318.300,C:maj7
319.660,C:min7
321.000,F:min7
322.330,Bb:7
323.670,Eb:maj7
325.020,Ab:maj7
326.400,D:7
327.740,G:maj7
329.100,G:maj7
330.460,A:min7
331.870,D:7
333.240,G:maj7
334.600,G:maj7
335.960,F#:min7
337.300,B:7
338.660,E:maj7
339.990,C:aug(b7)
341.320,F:min7
342.690,Bb:min7
344.030,Eb:7
345.360,Ab:maj7
346.730,Db:maj7
348.100,Gb:7
349.450,C:min7
350.800,B:dim7
352.170,Bb:min7
353.500,Eb:7
354.870,Ab:maj7
356.230,G:7
356.920,C:7
357.590,F:min7
358.950,Bb:min7
360.300,Eb:7
361.700,Ab:maj7
363.130,Db:maj7
364.540,G:7
365.960,C:maj7
367.380,C:maj7
368.780,C:min7
370.200,F:min7
371.590,Bb:7
373.010,Eb:maj7
374.440,Ab:maj7
375.870,D:7
377.290,G:maj7
378.710,G:maj7
380.090,A:min7
381.500,D:7
382.900,G:maj7
384.300,G:maj7
385.700,F#:min7
387.110,B:7
388.520,E:maj7
389.950,C:aug(b7)
391.380,F:min7
392.790,Bb:min7
394.180,Eb:7
395.590,Ab:maj7
397.000,Db:maj7
398.400,Gb:7
399.780,C:min7
401.160,B:dim7
402.500,Bb:min7
403.870,Eb:7
405.270,Ab:maj7
406.670,G:7
407.380,C:7
408.090,F:min7
409.530,Bb:min7
410.970,Eb:7
412.370,Ab:maj7
413.780,Db:maj7
415.200,G:7
416.620,C:maj7
418.010,C:maj7
419.400,C:min7
420.770,F:min7
422.160,Bb:7
423.550,Eb:maj7
424.930,Ab:maj7
426.320,D:7
427.680,G:maj7
429.060,G:maj7
430.420,A:min7
431.790,D:7
433.140,G:maj7
434.490,G:maj7
435.850,F#:min7
437.220,B:7
438.580,E:maj7
439.930,C:aug(b7)
441.250,F:min7
442.620,Bb:min7
444.030,Eb:7
445.410,Ab:maj7
446.800,Db:maj7
448.150,Gb:7
449.520,C:min7
450.890,B:dim7
452.240,Bb:min7
453.610,Eb:7
455.000,Ab:maj7
456.390,G:7
457.080,C:7
457.780,F:min7
459.200,Bb:min7
460.600,Eb:7
461.980,Ab:maj7
463.350,Db:maj7
464.720,G:7
466.090,C:maj7
467.460,C:maj7
468.830,C:min7
470.190,F:min7
471.560,Bb:7
472.910,Eb:maj7
474.260,Ab:maj7
475.620,D:7
477.000,G:maj7
478.350,G:maj7
479.730,A:min7
481.090,D:7
482.450,G:maj7
483.820,G:maj7
485.200,F#:min7
486.560,B:7
487.930,E:maj7
489.260,C:aug(b7)
490.630,F:min7
492.030,Bb:min7
493.390,Eb:7
494.750,Ab:maj7
496.130,Db:maj7
497.490,Gb:7
498.840,C:min7
500.210,B:dim7
501.570,Bb:min7
502.910,Eb:7
504.270,Ab:maj7
505.610,G:7
506.290,C:7
506.960,F:min7
508.330,Bb:min7
509.670,Eb:7
511.040,Ab:maj7
512.410,Db:maj7
513.750,G:7
515.100,C:maj7
516.450,C:maj7
517.810,C:min7
519.150,F:min7
520.500,Bb:7
521.870,Eb:maj7
523.240,Ab:maj7
524.590,D:7
525.950,G:maj7
527.340,G:maj7
528.680,A:min7
530.060,D:7
531.440,G:maj7
532.830,G:maj7
534.170,F#:min7
535.540,B:7
536.880,E:maj7
538.220,C:aug(b7)
539.600,F:min7
541.010,Bb:min7
542.410,Eb:7
543.780,Ab:maj7
545.140,Db:maj7
546.520,Gb:7
547.880,C:min7
549.220,B:dim7
550.570,Bb:min7
551.930,Eb:7
553.270,Ab:maj7
554.620,G:7
555.320,C:7
556.010,F:min7
557.420,Bb:min7
558.810,Eb:7
560.190,Ab:maj7
561.570,Db:maj7
562.980,G:7
564.370,C:maj7
565.770,C:maj7
567.140,C:min7
568.530,F:min7
569.920,Bb:7
571.320,Eb:maj7
572.710,Ab:maj7
574.110,D:7
575.480,G:maj7
576.860,G:maj7
578.280,A:min7
579.680,D:7
581.100,G:maj7
582.450,G:maj7
583.790,F#:min7
585.140,B:7
586.510,E:maj7
587.890,C:aug(b7)
589.270,F:min7
590.670,Bb:min7
592.060,Eb:7
593.470,Ab:maj7
594.830,Db:maj7
596.200,Gb:7
597.580,C:min7
598.950,B:dim7
600.320,Bb:min7
601.720,Eb:7
603.130,Ab:maj7
604.520,G:7
605.220,C:7
605.930,F:min7
607.320,Bb:min7
608.720,Eb:7
610.120,Ab:maj7
611.500,Db:maj7
612.860,G:7
614.250,C:maj7
615.640,C:maj7
617.030,C:min7
618.420,F:min7
619.780,Bb:7
621.150,Eb:maj7
622.540,Ab:maj7
623.910,D:7
625.300,G:maj7
626.660,G:maj7
628.060,A:min7
629.430,D:7
630.830,G:maj7
632.200,G:maj7
633.560,F#:min7
634.930,B:7
636.320,E:maj7
637.710,C:aug(b7)
639.080,F:min7
640.480,Bb:min7
641.850,Eb:7
643.230,Ab:maj7
644.580,Db:maj7
645.940,Gb:7
647.330,C:min7
648.690,B:dim7
650.050,Bb:min7
651.430,Eb:7
652.810,Ab:maj7
654.180,G:7
654.880,C:7
655.600,F:min7
656.990,Bb:min7
658.400,Eb:7
659.810,Ab:maj7
661.220,Db:maj7
662.610,G:7
663.980,C:maj7
665.360,C:maj7
666.750,C:min7
668.140,F:min7
669.520,Bb:7
670.920,Eb:maj7
672.300,Ab:maj7
673.670,D:7
675.040,G:maj7
676.440,G:maj7
677.840,A:min7
679.200,D:7
680.580,G:maj7
681.950,G:maj7
683.330,F#:min7
684.700,B:7
686.060,E:maj7
687.430,C:aug(b7)
688.810,F:min7
690.220,Bb:min7
691.610,Eb:7
692.980,Ab:maj7
694.390,Db:maj7
695.780,Gb:7
697.170,C:min7
698.550,B:dim7
699.950,Bb:min7
701.330,Eb:7
702.740,Ab:maj7
704.120,G:7
704.800,C:7
705.500,F:min7
706.930,Bb:min7
708.330,Eb:7
709.710,Ab:maj7
711.090,Db:maj7
712.500,G:7
713.890,C:maj7
715.250,C:maj7
716.640,C:min7
718.000,F:min7
719.390,Bb:7
720.770,Eb:maj7
722.150,Ab:maj7
723.550,D:7
724.940,G:maj7
726.310,G:maj7
727.700,A:min7
729.090,D:7
730.480,G:maj7
731.830,G:maj7
733.190,F#:min7
734.570,B:7
735.940,E:maj7
737.320,C:aug(b7)
738.680,F:min7
740.040,Bb:min7
741.410,Eb:7
742.780,Ab:maj7
744.140,Db:maj7
745.490,Gb:7
746.880,C:min7
748.220,B:dim7
749.600,Bb:min7
750.970,Eb:7
752.340,Ab:maj7
753.750,G:7
754.450,C:7
755.130,F:min7
756.540,Bb:min7
757.930,Eb:7
759.300,Ab:maj7
760.670,Db:maj7
762.020,G:7
763.410,C:maj7
764.790,C:maj7
766.140,C:min7
767.500,F:min7
768.850,Bb:7
770.230,Eb:maj7
771.600,Ab:maj7
772.980,D:7
774.380,G:maj7
775.770,G:maj7
777.130,A:min7
778.520,D:7
779.880,G:maj7
781.230,G:maj7
782.600,F#:min7
783.960,B:7
785.310,E:maj7
786.650,C:aug(b7)
788.000,F:min7
789.370,Bb:min7
790.740,Eb:7
792.110,Ab:maj7
793.470,Db:maj7
794.810,Gb:7
796.170,C:min7
797.530,B:dim7
798.900,Bb:min7
800.250,Eb:7
801.620,Ab:maj7
803.000,G:7
803.680,C:7
804.370,F:min7
805.740,Bb:min7
807.130,Eb:7
808.500,Ab:maj7
809.860,Db:maj7
811.230,G:7
812.590,C:maj7
813.970,C:maj7
815.320,C:min7
816.700,F:min7
818.050,Bb:7
819.430,Eb:maj7
820.840,Ab:maj7
822.230,D:7
823.600,G:maj7
825.000,G:maj7
826.350,A:min7
827.700,D:7
829.050,G:maj7
830.430,G:maj7
831.800,F#:min7
833.180,B:7
834.520,E:maj7
835.850,C:aug(b7)
837.230,F:min7
838.600,Bb:min7
839.970,Eb:7
841.350,Ab:maj7
842.710,Db:maj7
844.090,Gb:7
845.460,C:min7
846.810,B:dim7
848.190,Bb:min7
849.580,Eb:7
850.940,Ab:maj7
852.320,G:7
852.990,C:7
853.660,F:min7
855.040,Bb:min7
856.430,Eb:7
857.810,Ab:maj7
859.180,Db:maj7
860.560,G:7
861.960,C:maj7
863.330,C:maj7
864.720,C:min7
866.120,F:min7
867.530,Bb:7
868.910,Eb:maj7
870.300,Ab:maj7
871.660,D:7
873.070,G:maj7
874.470,G:maj7
875.860,A:min7
877.210,D:7
878.620,G:maj7
880.020,G:maj7
881.360,F#:min7
882.750,B:7
884.140,E:maj7
885.490,C:aug(b7)
886.870,F:min7
888.260,Bb:min7
889.660,Eb:7
891.040,Ab:maj7
892.410,Db:maj7
893.810,Gb:7
895.190,C:min7
896.570,B:dim7
897.950,Bb:min7
899.350,Eb:7
900.720,Ab:maj7
902.100,G:7
902.790,C:7
903.480,F:min7
904.850,Bb:min7
906.220,Eb:7
907.590,Ab:maj7
908.970,Db:maj7
910.340,G:7
911.750,C:maj7
913.160,C:maj7
914.550,C:min7
915.960,F:min7
917.360,Bb:7
918.770,Eb:maj7
920.150,Ab:maj7
921.550,D:7
922.920,G:maj7
924.300,G:maj7
925.700,A:min7
927.100,D:7
928.480,G:maj7
929.860,G:maj7
931.230,F#:min7
932.600,B:7
933.980,E:maj7
935.340,C:aug(b7)
936.710,F:min7
938.090,Bb:min7
939.450,Eb:7
940.830,Ab:maj7
942.170,Db:maj7
943.540,Gb:7
944.870,C:min7
946.220,B:dim7
947.560,Bb:min7
948.900,Eb:7
950.290,Ab:maj7
951.680,G:7
952.350,C:7
953.050,F:min7
954.460,Bb:min7
955.860,Eb:7
957.250,Ab:maj7
958.640,Db:maj7
960.000,G:7
961.380,C:maj7
962.740,C:maj7
964.140,C:min7
965.520,F:min7
966.890,Bb:7
968.250,Eb:maj7
969.630,Ab:maj7
971.000,D:7
972.400,G:maj7
973.780,G:maj7
975.150,A:min7
976.530,D:7
977.900,G:maj7
979.270,G:maj7
980.630,F#:min7
982.020,B:7
983.380,E:maj7
984.740,C:aug(b7)
986.100,F:min7
987.500,Bb:min7
988.880,Eb:7
990.260,Ab:maj7
991.630,Db:maj7
993.000,Gb:7
994.370,C:min7
995.720,B:dim7
997.100,Bb:min7
998.470,Eb:7
999.840,Ab:maj7
1001.200,G:7
1001.890,C:7
1002.600,F:min7
1003.960,Bb:min7
1005.350,Eb:7
1006.710,Ab:maj7
1008.120,Db:maj7
1009.490,G:7
1010.850,C:maj7
1012.200,C:maj7
1013.590,C:min7
1014.970,F:min7
1016.350,Bb:7
1017.740,Eb:maj7
1019.110,Ab:maj7
1020.460,D:7
1021.860,G:maj7
1023.220,G:maj7
1024.620,A:min7
1026.000,D:7
1027.370,G:maj7
1028.760,G:maj7
1030.130,F#:min7
1031.520,B:7
1032.880,E:maj7
1034.240,C:aug(b7)
1035.620,F:min7
1037.040,Bb:min7
1038.430,Eb:7
1039.780,Ab:maj7
1041.150,Db:maj7
1042.520,Gb:7
1043.910,C:min7
1045.280,B:dim7
1046.670,Bb:min7
1048.040,Eb:7
1049.400,Ab:maj7
