time,chord
135.000,C7
135.200,C7
135.400,C7
135.600,F6
135.800,F6
136.000,F6
136.200,F6
136.400,D-7
136.600,D-7
136.800,D-7
137.000,D-7
137.200,G-7
137.400,G-7
137.600,G-7
137.600,C7
137.800,C7
138.000,C7
138.200,F6
138.400,F6
138.600,F6
138.800,F6
139.000,F6
139.200,F6
139.400,F6
139.600,F6
139.800,F6
140.000,F6
140.200,F6
140.400,F6
140.600,F6
140.800,F6
141.000,F6
141.200,F6
141.400,F7
141.600,F7
141.800,F7
142.000,F7
142.200,F7
142.200,C-7
142.400,C-7
142.400,F7
142.600,F7
142.800,F7
143.000,A#6
143.200,A#6
143.400,A#6
143.600,A#6
143.800,A#6
144.000,A#6
144.200,A#6
144.400,A#6
144.600,A#6
144.800,A#6
145.000,A#6
145.000,A#6
145.200,A#6
145.200,G7
145.400,G7
145.400,G7
145.600,G7
145.600,G7
145.800,G7
145.800,G7
146.000,G7
146.200,G7
146.400,C7
146.600,C7
146.800,C7
147.000,C7
147.200,C7
147.400,C7
147.400,C7
147.600,C7
147.600,C7
147.800,C7
147.800,G-7
148.000,G-7
148.000,C7
148.200,C7
148.200,G-7
148.400,G-7
148.400,C7
148.600,C7
148.600,G-7
148.800,G-7
148.800,C7
149.000,C7
149.000,G-7
149.200,G-7
149.200,C7
149.400,C7
149.600,C7
149.800,F6
150.000,F6
150.200,F6
150.400,F6
150.600,D-7
150.800,D-7
151.000,D-7
151.200,D-7
151.400,G-7
151.600,G-7
151.800,G-7
152.000,G-7
152.200,C7
152.400,C7
152.600,C7
152.800,C7
153.000,F6
153.200,F6
153.400,F6
153.600,F6
153.800,F6
154.000,F6
154.200,F6
154.400,A-7
154.400,A-7
154.600,D7
154.600,D7
