time,chord
82.200,E79#
82.400,E79#
82.600,E79#
82.800,E79#
83.000,Aj7
83.200,Aj7
83.400,Aj7
83.600,Aj7
83.600,Aj7
83.800,A#o7
83.800,A#o7
84.000,A#o7
84.000,A#o7
84.200,B7
84.200,B7
84.400,B7
84.400,B7
84.600,E7
84.600,E7
84.800,E7
84.800,E7
85.000,Aj7
85.000,Aj7
85.200,Aj7
85.200,Aj7
85.400,F##-7
85.400,F##-7
85.600,F##-7
85.600,F##-7
85.800,B7
85.800,B7
86.000,B7
86.000,B7
86.200,E7
86.200,E7
86.400,E7
86.400,E7
86.600,Cj7
86.600,Cj7
86.800,Cj7
87.000,Cj7
87.200,Cj7
87.400,Cj7
87.600,C##o7
87.800,C##o7
88.000,C##o7
88.200,C##o7
88.400,C##o7
88.600,C##o7
88.800,C##o7
89.000,C##o7
89.200,D-7
89.400,D-7
89.600,D-7
89.800,D-7
90.000,D-7
90.200,D-7
90.400,D-7
90.600,D-7
90.800,G7
91.000,G7
91.200,G7
91.400,G7
91.600,G7
91.800,G7
92.000,G7
92.200,G7
92.400,G-7
92.600,G-7
92.800,G-7
92.800,G-7
93.000,G-7
93.000,Am7b5
93.200,Am7b5
93.200,D79b
93.400,D79b
93.400,G-7
93.600,G-7
93.600,G-7
93.800,G-7
94.000,G-7
94.200,C7alt
94.400,C7alt
94.600,C7alt
94.800,C7alt
95.000,C7alt
95.200,C7alt
95.400,C7alt
95.600,Fj7
95.600,Fj7
95.800,Fj7
95.800,Fj7
96.000,Fj7
96.000,Fj7
96.200,Fj7
96.400,Fj7
96.600,Fj7
96.800,Fj7
97.000,G7alt
97.200,G7alt
97.400,G7alt
97.600,G7alt
97.800,G7alt
98.000,G7alt
98.200,G7alt
98.400,G7alt
98.600,G7alt
98.800,G7alt
99.000,G7alt
99.200,G7alt
99.400,G7alt
99.600,G7alt
99.800,G7alt
100.000,G7alt
100.200,G-7
100.400,G-7
100.600,G-7
100.800,G-7
101.000,G-7
101.200,G-7
101.400,G-7
101.600,G-7
101.800,C7
102.000,C7
102.200,C7
102.400,C7
102.600,C7
102.800,C7
103.000,C7
103.200,Am7b5
103.400,Am7b5
103.600,Am7b5
103.800,Am7b5
104.000,Am7b5
104.200,Am7b5
104.400,Am7b5
104.600,Am7b5
104.800,D79b
105.000,D79b
105.200,D79b
105.400,D79b
105.600,D79b
105.800,D79b
106.000,D79b
106.200,D79b
106.400,G-7
106.600,G-7
106.800,G-7
107.000,G-7
107.200,G-7
107.400,G-7
107.600,G-7
107.800,G-7
108.000,A79b
108.200,A79b
108.400,A79b
108.600,A79b
108.800,A79b
109.000,A79b
109.200,A79b
109.400,A79b
109.600,D7
109.800,D7
110.000,D7
110.200,D7
110.400,D7
110.600,D7
110.800,D7
111.000,D7
111.200,D79b
111.400,D79b
111.600,D79b
111.800,D79b
112.000,D79b
112.200,D79b
112.400,D79b
112.600,D79b
112.800,G79b
113.000,G79b
113.200,G79b
113.400,G79b
113.600,G79b
113.800,G79b
114.000,G79b
114.200,G79b
114.400,G79b
114.600,G79b
114.800,G79b
115.000,G79b
115.200,G79b
115.400,G79b
115.600,G79b
115.800,G79b
116.000,F#bj7
116.200,F#bj7
116.400,F#bj7
116.600,F#bj7
116.800,F#bj7
117.000,F#bj7
117.200,F#bj7
117.400,F#bj7
117.600,F#bj7
117.800,F#bj7
118.000,F#bj7
118.200,F#bj7
118.400,F#bj7
118.600,F#bj7
118.800,F#bj7
119.000,F#bj7
119.200,Fj7
119.400,Fj7
119.600,Fj7
119.800,Fj7
120.000,Fj7
120.200,Fj7
120.400,Fj7
120.600,Fj7
120.800,Fj7
121.000,Fj7
121.200,Fj7
121.400,Fj7
121.600,Fj7
121.800,Fj7
122.000,Fj7
122.200,Fj7
122.400,G7alt
122.600,G7alt
122.800,G7alt
123.000,G7alt
123.200,G7alt
123.400,G7alt
123.600,G7alt
123.800,G7alt
124.000,G7alt
124.200,G7alt
124.400,G7alt
124.600,G7alt
124.800,G7alt
125.000,G7alt
125.200,G7alt
125.400,G7alt
125.600,G-7
125.800,G-7
126.000,G-7
126.200,G-7
126.400,G-7
126.600,G-7
126.800,G-7
127.000,G-7
127.200,C7
127.400,C7
127.600,C7
127.800,C7
128.000,C7
128.200,C7
128.400,C7
128.600,C7
128.800,Am7b5
129.000,Am7b5
129.200,Am7b5
129.400,Am7b5
129.600,Am7b5
129.800,Am7b5
130.000,Am7b5
130.200,Am7b5
130.400,D79b
130.600,D79b
130.800,D79b
131.000,D79b
131.200,D79b
131.400,D79b
131.600,D79b
131.800,D79b
132.000,G-7
132.200,G-7
132.400,G-7
132.600,G-7
132.800,G-7
132.800,A#-
133.000,A#-
133.000,A#-
133.200,A#-
133.200,A-7
133.400,A-7
133.400,A-7
133.600,A-7
133.600,B7b5
133.800,B7b5
133.800,E79#
134.000,E79#
134.200,E79#
134.400,Aj7
134.600,Aj7
134.800,Aj7
135.000,Aj7
135.200,Aj7
135.400,Aj7
135.600,Aj7
135.800,Aj7
136.000,A#o7
136.200,A#o7
136.200,A#o7
136.400,A#o7
136.600,A#o7
136.800,B7
137.000,B7
137.200,B7
137.400,B7
137.600,B7
137.800,B7
138.000,B7
138.200,B7
138.400,E7
138.600,E7
138.800,E7
139.000,E7
139.200,E7
139.400,E7
139.600,E7
139.800,E7
140.000,Aj7
140.200,Aj7
140.200,Aj7
140.400,Aj7
140.400,F##-7
140.600,F##-7
140.600,F##-7
140.800,F##-7
140.800,B7
141.000,B7
141.000,B7
141.200,B7
141.200,E7
141.400,E7
141.600,E7
141.800,E7
142.000,E7
142.200,E7
142.400,E7
142.600,Cj7
142.800,Cj7
143.000,Cj7
143.200,Cj7
143.400,Cj7
143.600,Cj7
143.800,Cj7
144.000,Cj7
144.200,C##o7
144.200,C##o7
144.400,C##o7
144.400,C##o7
144.600,D-7
144.600,D-7
144.800,D-7
144.800,D-7
145.000,G7
145.000,G7
145.200,G7
145.200,G7
145.400,G-7
145.400,G-7
145.600,G-7
145.600,G-7
145.800,Am7b5
146.000,Am7b5
146.200,Am7b5
146.200,D79b
146.400,D79b
146.400,G-7
146.600,G-7
146.600,G-7
146.800,G-7
146.800,C7alt
147.000,C7alt
147.000,C7alt
147.200,C7alt
147.400,C7alt
147.600,Fj7
147.800,Fj7
148.000,Fj7
148.200,Fj7
148.400,Fj7
148.600,Fj7
148.800,Fj7
149.000,Fj7
149.200,Fj7
149.400,Fj7
149.600,Fj7
149.800,Fj7
150.000,Fj7
150.200,Fj7
150.400,Fj7
150.600,Fj7
150.800,G7alt
151.000,G7alt
151.200,G7alt
151.400,G7alt
151.600,G7alt
151.800,G7alt
152.000,G7alt
152.200,G7alt
152.400,G7alt
152.400,G7alt
152.600,G7alt
152.600,G7alt
152.800,G-7
152.800,G-7
153.000,G-7
153.200,G-7
153.400,G-7
153.600,G-7
153.800,C7
154.000,C7
154.200,C7
154.400,C7
154.600,C7
154.800,C7
155.000,C7
155.200,C7
155.400,Am7b5
155.600,Am7b5
155.800,Am7b5
156.000,Am7b5
156.200,Am7b5
156.400,Am7b5
156.600,Am7b5
156.800,Am7b5
157.000,D79b
157.200,D79b
157.400,D79b
157.600,D79b
157.800,D79b
158.000,D79b
158.200,D79b
158.400,D79b
158.600,G-7
158.800,G-7
159.000,G-7
159.200,G-7
159.400,G-7
159.600,G-7
159.800,G-7
160.000,G-7
160.200,A79b
160.400,A79b
160.600,A79b
160.800,A79b
161.000,A79b
161.200,A79b
161.400,A79b
161.600,A79b
161.800,D7
161.800,D7
162.000,D7
162.000,D7
162.200,D79b
162.200,D79b
162.400,D79b
162.400,D79b
162.600,G79b
162.800,G79b
162.800,G79b
163.000,G79b
163.000,G79b
163.200,G79b
163.200,G79b
163.400,G79b
163.600,G79b
163.800,F#bj7
164.000,F#bj7
164.200,F#bj7
164.400,F#bj7
164.400,F#bj7
164.600,F#bj7
164.600,F#bj7
164.800,F#bj7
165.000,F#bj7
165.200,F#bj7
165.400,Fj7
165.600,Fj7
165.800,Fj7
166.000,Fj7
166.200,Fj7
166.400,Fj7
166.600,Fj7
166.800,Fj7
167.000,Fj7
167.200,Fj7
167.400,Fj7
167.600,Fj7
167.800,Fj7
168.000,Fj7
168.200,Fj7
168.400,Fj7
168.600,G7alt
168.800,G7alt
169.000,G7alt
169.200,G7alt
169.400,G7alt
169.600,G7alt
169.800,G7alt
169.800,G7alt
170.000,G7alt
170.000,G7alt
170.200,G7alt
170.400,G7alt
170.600,G-7
170.800,G-7
171.000,G-7
171.200,G-7
171.400,G-7
171.600,G-7
171.800,G-7
172.000,G-7
172.200,C7
172.400,C7
172.600,C7
172.800,C7
173.000,C7
173.200,C7
173.400,C7
173.600,C7
173.800,Am7b5
174.000,Am7b5
174.200,Am7b5
174.400,Am7b5
174.600,Am7b5
174.800,Am7b5
175.000,Am7b5
175.200,Am7b5
175.400,D79b
175.600,D79b
175.800,D79b
176.000,D79b
176.200,D79b
176.400,D79b
176.600,D79b
176.800,D79b
177.000,G-7
177.200,G-7
177.400,G-7
177.600,G-7
177.800,G-7
177.800,G-7
178.000,A#-
178.000,A#-
178.200,A#-
178.200,A#-
178.400,A-7
178.400,A-7
178.600,A-7
178.600,A-7
178.800,B7b5
178.800,B7b5
179.000,E79#
179.000,E79#
179.200,Aj7
179.200,Aj7
179.400,Aj7
179.400,Aj7
179.600,A#o7
179.600,A#o7
179.800,A#o7
179.800,A#o7
180.000,B7
180.000,B7
180.200,B7
180.200,B7
180.400,E7
180.400,E7
180.600,E7
180.600,E7
180.800,Aj7
180.800,Aj7
181.000,Aj7
181.000,Aj7
181.200,F##-7
181.200,F##-7
181.400,F##-7
181.400,F##-7
181.600,B7
181.600,B7
181.800,B7
182.000,B7
182.200,B7
182.400,B7
182.600,E7
182.800,E7
183.000,E7
183.200,E7
183.400,E7
183.600,E7
183.800,E7
184.000,E7
184.200,Cj7
184.400,Cj7
184.600,Cj7
184.800,Cj7
185.000,Cj7
185.200,Cj7
185.400,Cj7
185.600,Cj7
185.800,C##o7
186.000,C##o7
186.200,C##o7
186.400,C##o7
186.600,C##o7
186.600,C##o7
186.800,D-7
186.800,D-7
187.000,D-7
187.000,D-7
187.200,G7
187.200,G7
187.400,G7
187.400,G7
187.600,G-7
187.600,G-7
187.800,G-7
187.800,G-7
188.000,Am7b5
188.000,Am7b5
188.200,D79b
188.200,D79b
188.400,G-7
188.600,G-7
188.800,G-7
189.000,G-7
189.200,G-7
189.400,G-7
189.600,C7alt
189.600,C7alt
189.800,C7alt
189.800,C7alt
