time,chord
146.170,A:min7
147.000,A:min7
147.790,Bb:min7
148.600,Bb:min7
149.420,Bb:min7
150.210,Bb:min7
151.030,Bb:min7
151.820,Bb:min7
152.630,Bb:min7
153.430,Bb:min7
154.220,A:min7
155.020,A:min7
155.860,A:min7
156.660,A:min7
157.490,A:min7
158.310,A:min7
159.110,A:min7
159.900,A:min7
160.720,A:min7
161.530,A:min7
162.320,A:min7
163.160,A:min7
163.960,A:min7
164.760,A:min7
165.570,A:min7
166.400,A:min7
167.204,A:min7
168.012,A:min7
168.804,A:min7
169.644,A:min7
170.452,A:min7
171.292,A:min7
172.084,A:min7
172.924,A:min7
173.743,Bb:min7
174.520,Bb:min7
175.310,Bb:min7
176.130,Bb:min7
176.920,Bb:min7
177.710,Bb:min7
178.500,Bb:min7
179.310,Bb:min7
180.100,A:min7
180.900,A:min7
181.700,A:min7
182.500,A:min7
183.300,A:min7
184.110,A:min7
184.910,A:min7
185.710,A:min7
186.490,A:min7
187.270,A:min7
188.090,A:min7
188.890,A:min7
189.680,A:min7
190.490,A:min7
191.270,A:min7
192.050,A:min7
192.840,N
198.870,Bb:min7
199.680,Bb:min7
200.450,Bb:min7
201.240,Bb:min7
202.020,Bb:min7
202.800,Bb:min7
203.580,Bb:min7
204.370,Bb:min7
205.150,N
211.190,A:min7
211.980,A:min7
212.770,A:min7
213.550,A:min7
214.320,A:min7
215.090,A:min7
215.880,A:min7
216.640,A:min7
217.410,N
223.610,Bb:min7
224.410,Bb:min7
225.190,Bb:min7
225.970,Bb:min7
226.750,Bb:min7
227.540,Bb:min7
228.320,Bb:min7
229.090,Bb:min7
229.880,N
235.990,A:min7
236.820,A:min7
237.620,A:min7
238.420,A:min7
239.230,A:min7
240.030,A:min7
240.830,A:min7
241.650,A:min7
242.460,A:min7
243.280,A:min7
244.080,A:min7
244.880,A:min7
245.690,A:min7
246.510,A:min7
247.310,A:min7
248.110,A:min7
248.910,Bb:min7
249.730,Bb:min7
250.530,Bb:min7
251.350,Bb:min7
252.140,Bb:min7
252.950,Bb:min7
253.750,Bb:min7
254.550,Bb:min7
255.360,A:min7
256.170,A:min7
256.980,A:min7
257.780,A:min7
258.600,A:min7
259.430,A:min7
260.230,A:min7
261.070,A:min7
261.880,A:min7
262.700,A:min7
263.510,A:min7
264.310,A:min7
265.130,A:min7
