time,chord
174.870,C:min7
175.525,B:dim
176.220,C:min7
176.890,F:aug(b7)
177.585,Bb:maj7
178.295,Bb:maj7
179.005,F:min7
179.700,Bb:7
180.395,Eb:maj7
181.095,Eb:maj7
181.780,Ab:7
182.465,Ab:7
183.150,Bb:maj7
183.840,G:min7
184.555,C:7
185.255,C:7
185.940,C:min7
186.645,F:7
187.325,Bb:maj6
188.005,Bb:maj6
188.685,C#:min7
189.385,F#:7
190.055,B:maj7
190.720,B:maj7
191.315,B:min7
191.930,E:7
192.620,A:maj7
193.300,A:maj7
193.980,A:min7
194.680,D:7
195.355,G:maj7
196.040,G:maj7
196.730,G:min7
197.405,C:7
198.070,C:min7
198.760,F:aug(b7)
199.430,Bb:maj7
200.120,Bb:maj7
200.810,F:min7
201.490,Bb:7
202.175,Eb:maj7
202.895,Eb:maj7
203.590,Ab:7
204.280,Ab:7
204.975,Bb:maj7
205.655,G:min7
206.330,C:7
207.000,C:7
207.685,C:min7
208.355,F:7
209.020,Bb:maj6
209.710,Bb:maj6
210.380,Bb:maj7
211.090,Bb:maj7
211.770,F:min7
212.455,Bb:7
213.130,Eb:maj7
213.820,Eb:maj7
214.495,Ab:7
215.170,Ab:7
215.840,Bb:maj7
216.510,G:min7
217.190,C:7
217.860,C:7
218.530,C:min7
219.190,B:dim
219.850,C:min7
220.515,F:aug(b7)
221.180,Bb:maj7
221.855,Bb:maj7
222.515,F:min7
223.180,Bb:7
223.835,Eb:maj7
224.510,Eb:maj7
225.190,Ab:7
225.845,Ab:7
226.525,Bb:maj7
227.190,G:min7
227.845,C:7
228.510,C:7
229.165,C:min7
229.820,F:7
230.470,Bb:maj6
231.130,Bb:maj6
231.790,C#:min7
232.455,F#:7
233.110,B:maj7
233.780,B:maj7
234.435,B:min7
235.100,E:7
235.775,A:maj7
236.455,A:maj7
237.130,A:min7
237.795,D:7
238.455,G:maj7
239.115,G:maj7
239.775,G:min7
240.465,C:7
241.125,C:min7
241.780,F:aug(b7)
242.435,Bb:maj7
243.115,Bb:maj7
243.770,F:min7
244.460,Bb:7
245.130,Eb:maj7
245.810,Eb:maj7
246.475,Ab:7
247.140,Ab:7
247.815,Bb:maj7
248.480,G:min7
249.120,C:7
249.775,C:7
250.430,C:min7
251.090,F:7
251.740,Bb:maj6
252.390,Bb:maj6
253.020,N
293.705,Bb:maj7
294.415,Bb:maj7
295.125,F:min7
295.810,Bb:7
296.500,Eb:maj7
297.150,Eb:maj7
297.810,Ab:7
298.485,Ab:7
299.160,Bb:maj7
299.840,G:min7
300.525,C:7
301.200,C:7
301.880,C:min7
302.560,B:dim
303.210,C:min7
303.870,F:aug(b7)
304.535,Bb:maj7
305.205,Bb:maj7
305.885,F:min7
306.580,Bb:7
307.250,Eb:maj7
307.930,Eb:maj7
308.630,Ab:7
309.320,Ab:7
310.010,Bb:maj7
310.660,G:min7
311.320,C:7
311.985,C:7
312.645,C:min7
313.320,F:7
314.000,Bb:maj6
314.630,Bb:maj6
315.340,N
325.520,Bb:maj7
326.210,Bb:maj7
326.880,F:min7
327.550,Bb:7
328.230,Eb:maj7
328.900,Eb:maj7
329.590,Ab:7
330.270,Ab:7
330.950,Bb:maj7
331.640,G:min7
332.310,C:7
332.990,C:7
