time,chord
129.2,D#:maj6
129.4,D#:maj6
130.0,E:dim7
130.2,E:dim7
130.8,E:dim7
131.0,E:dim7
131.6,A#:maj6
131.8,A#:maj6
132.4,A#:maj6
132.6,A#:maj6
133.2,F:7
133.4,F:7
134.0,F:7
134.2,F:7
134.8,A#:maj6
135.0,A#:maj6
135.6,A#:maj6
135.8,A#:maj6
136.4,A#:maj6
136.6,A#:maj6
136.8,A#:maj6
137.0,A#:maj6
137.2,G:min7
137.4,G:min7
137.6,C:min7
137.8,C:min7
138.0,F:7
138.2,F:7
138.8,A#:maj6
139.0,A#:maj6
139.2,A#:maj6
139.4,G:min7
139.6,G:min7
140.2,C:min7
140.4,C:min7
141.0,C:min7
141.2,C:min7
141.6,F:7
141.8,F:7
142.0,F:7
142.6,A#:maj6
142.8,A#:maj6
143.4,A#:maj6
143.8,A#:7
144.0,A#:7
144.2,D#:maj6
144.4,D#:maj6
144.6,E:dim7
144.8,E:dim7
145.0,A#:maj6
145.2,A#:maj6
145.4,F:7
145.6,F:7
145.8,A#:maj6
146.0,A#:maj6
146.2,A#:maj6
146.4,A#:maj6
146.6,D:7
146.8,D:7
147.0,D:7
147.2,D:7
147.4,D:7
147.6,D:7
147.8,D:7
148.0,D:7
148.2,D:7
148.8,G:7
149.0,G:7
149.6,G:7
149.8,G:7
150.2,G:7
150.4,G:7
150.6,G:7
150.8,G:7
151.0,G:7
151.2,G:7
151.8,C:7
152.0,C:7
152.6,C:7
152.8,C:7
153.4,C:7
153.6,C:7
154.2,C:7
154.4,C:7
155.0,C:7
155.2,C:7
155.8,C:7
156.0,C:7
156.6,C:7
156.8,C:7
157.4,C:7
157.6,C:7
158.2,F:7
158.4,F:7
159.0,F:7
159.2,F:7
159.8,F:7
160.0,F:7
160.6,F:7
160.8,F:7
161.4,F:7
161.6,F:7
162.2,F:7
162.4,F:7
163.0,F:7
163.2,F:7
163.4,A#:maj6
163.6,A#:maj6
163.8,G:min7
164.0,G:min7
164.2,C:min7
164.4,C:min7
164.6,F:7
164.8,F:7
165.0,A#:maj6
165.2,A#:maj6
165.4,G:min7
165.6,G:min7
165.8,C:min7
166.0,C:min7
166.2,F:7
166.4,F:7
166.6,A#:maj6
166.8,A#:maj6
167.0,A#:7
167.2,A#:7
167.4,D#:maj6
167.6,D#:maj6
167.8,E:dim7
168.0,E:dim7
168.2,A#:maj6
168.4,A#:maj6
168.6,F:7
168.8,F:7
169.0,A#:maj6
169.2,A#:maj6
169.4,A#:maj6
169.6,A#:maj6
