time,chord
230.000,G-7
230.200,G-7
230.800,C7
231.000,C7
231.600,C7
231.800,C7
232.400,C7
232.600,C7
233.000,C7
233.200,F6
233.400,F6
233.600,F6
233.800,F6
234.000,G-7
234.200,G-7
234.400,C7
234.600,C7
234.800,F6
235.000,F6
235.200,F6
235.400,F6
235.600,F6
235.800,F6
236.000,F6
236.200,F6
236.600,F6
236.800,C#b7
237.000,C#b7
237.200,C#b7
237.400,C#b7
238.000,D7
238.200,D7
238.800,D7
239.000,D7
239.600,D7
239.800,D7
240.000,G-7
240.200,G-7
240.400,G-7
240.600,G-7
240.800,C7
241.000,C7
241.200,C7
241.800,C7
242.000,C7
242.600,C7
242.800,C7
243.200,F6
243.400,F6
243.600,F6
243.800,F6
244.000,F6
244.200,F6
244.400,F6
245.000,F6
245.200,F6
245.800,F6
246.000,F6
246.600,D#b7
246.800,D#b7
247.400,D#b7
247.600,D#b7
248.200,D#b7
248.400,D#b7
249.000,D#b7
249.200,D#b7
249.600,D#b7
249.800,D#b7
250.000,D#b7
250.200,D#b7
250.400,F6
250.600,F6
250.800,F6
251.000,F6
251.200,F6
251.400,F6
251.600,F6
251.800,F6
252.000,C#b7
252.200,C#b7
252.800,C#b7
253.000,C#b7
253.600,C#b7
253.800,C#b7
254.400,C#b7
254.600,C#b7
255.200,C#b7
255.600,C#b7
255.800,C#b7
256.000,C#b7
256.200,F#b7
256.400,F#b7
256.600,F#b7
256.800,F#b7
257.000,G-7
257.200,G-7
257.400,C7
257.600,C7
257.800,F6
258.000,F6
258.200,F6
258.400,F6
258.600,F6
258.800,F6
259.000,F6
259.600,F6
259.800,F6
260.400,F6
260.600,F6
261.200,C#b7
261.400,C#b7
262.000,C#b7
262.200,C#b7
262.800,C#b7
263.000,C#b7
263.600,C#b7
263.800,C#b7
264.400,D7
264.600,D7
265.200,D7
265.400,D7
266.000,D7
266.200,D7
266.800,D7
267.000,D7
267.600,G-7
267.800,G-7
268.000,G-7
268.200,G-7
268.400,C7
268.600,C7
268.800,C7
269.000,C7
269.200,F6
269.400,F6
269.600,F6
270.200,F6
270.400,F6
271.000,F6
271.200,F6
271.800,F6
272.000,F6
272.600,F6
272.800,F6
273.000,F6
273.200,F6
273.400,F6
273.600,F6
273.800,F6
274.000,F6
274.200,F6
274.400,F6
274.600,F6
274.800,C#b7
275.000,C#b7
275.200,C#b7
275.400,C#b7
275.600,D7
275.800,D7
276.000,D7
276.200,D7
276.400,G-7
276.600,G-7
276.800,G-7
277.000,G-7
277.200,C7
277.400,C7
277.600,C7
277.800,C7
278.000,F6
278.200,F6
278.400,F6
278.600,F6
278.800,G-7
279.000,G-7
279.200,C7
279.400,C7
279.600,F6
279.800,F6
280.000,F6
280.200,F6
280.800,F6
281.000,F6
281.600,F6
281.800,F6
282.400,F6
282.600,F6
283.200,F6
283.400,F6
284.000,F6
284.200,F6
284.800,C#b7
285.000,C#b7
285.600,C#b7
285.800,C#b7
286.400,C#b7
286.600,C#b7
287.200,C#b7
287.400,C#b7
288.000,D7
288.200,D7
288.800,D7
289.200,D7
289.400,D7
289.600,G-7
289.800,G-7
290.000,G-7
290.200,G-7
290.400,C7
290.600,C7
290.800,C7
291.000,C7
291.200,F6
291.400,F6
292.000,F6
292.200,F6
292.800,F6
293.000,F6
293.600,F6
293.800,F6
294.400,F6
294.600,F6
295.200,F6
295.400,F6
296.000,F6
296.200,F6
296.800,F6
297.400,D#b7
297.600,D#b7
298.200,D#b7
298.400,D#b7
298.800,D#b7
299.000,D#b7
299.200,D#b7
299.400,D#b7
299.600,D#b7
299.800,D#b7
300.000,F6
300.200,F6
300.400,F6
300.600,F6
300.800,F6
301.000,F6
301.600,F6
301.800,F6
302.400,F6
302.600,F6
303.200,F6
303.400,F6
304.000,C#b7
304.200,C#b7
304.800,C#b7
305.000,C#b7
305.600,C#b7
305.800,C#b7
306.400,C#b7
306.600,C#b7
307.200,C#b7
307.400,C#b7
308.000,C#b7
308.200,C#b7
308.800,C#b7
309.000,C#b7
309.600,C#b7
309.800,C#b7
310.400,F#b7
310.600,F#b7
311.200,F#b7
311.400,F#b7
311.800,F#b7
312.000,F#b7
312.600,G-7
313.000,G-7
313.200,C7
313.400,C7
313.600,F6
313.800,F6
314.000,F6
314.200,F6
314.400,F6
314.600,F6
314.800,F6
315.000,F6
315.200,C#b7
315.400,C#b7
315.600,C#b7
315.800,C#b7
316.000,D7
316.200,D7
316.400,D7
316.600,D7
316.800,G-7
317.000,G-7
317.200,G-7
317.400,G-7
317.600,C7
317.800,C7
318.000,C7
318.200,C7
318.400,F6
318.600,F6
318.800,F6
319.000,F6
319.200,F6
319.400,F6
319.600,F6
319.800,F6
