time,chord
275.400,A:hdim7
276.800,D:7
278.240,G:min7
279.630,C:7
281.050,F:maj7
282.460,G:min7
283.160,C:7
283.860,F:maj7
285.300,F:maj7
286.700,F:maj7
288.120,F:maj7
289.520,F:maj7
290.950,Ab:dim
292.330,G:min7
293.710,C:7
295.130,G:min7
296.520,C:7
297.930,G:min7
299.330,C:7
300.730,G:min7
302.120,C:7
303.520,F:maj7
304.950,F:maj7
306.360,F:7
307.770,F:7
309.170,A:hdim7
310.600,D:7
312.000,G:min7
313.410,G:min7
314.810,Db:7
316.260,C:7
317.710,F:maj7
319.160,F:maj7
320.510,A:hdim7
321.910,D:7
323.320,G:min7
324.820,C:7
326.200,F:maj7
327.610,G:min7
328.320,C:7
329.020,F:maj7
330.430,F:maj7
331.850,F:maj7
333.310,F:maj7
334.700,F:maj7
336.110,Ab:dim
337.470,G:min7
338.850,C:7
340.270,G:min7
341.670,C:7
343.120,G:min7
344.530,C:7
345.850,G:min7
347.190,C:7
348.600,F:maj7
350.010,F:maj7
351.450,F:7
352.860,F:7
354.250,A:hdim7
355.780,D:7
357.310,G:min7
358.800,G:min7
360.250,Db:7
361.660,C:7
363.060,F:maj7
364.520,F:maj7
365.930,A:hdim7
367.350,D:7
368.780,G:min7
370.200,C:7
371.630,F:maj7
373.040,G:min7
373.710,C:7
374.390,F:maj7
375.780,F:maj7
377.210,F:maj7
378.640,F:maj7
380.070,F:maj7
381.480,Ab:dim
382.910,G:min7
384.350,C:7
385.800,N
396.920,F:7
398.370,F:7
399.820,A:hdim7
401.270,D:7
402.700,G:min7
404.120,G:min7
405.540,Db:7
406.950,C:7
408.330,N
419.350,F:maj7
420.760,F:maj7
422.220,F:maj7
423.700,F:maj7
425.170,F:maj7
426.590,Ab:dim
428.040,G:min7
429.520,C:7
430.940,N
442.550,F:7
443.980,F:7
445.400,A:hdim7
446.880,D:7
448.340,G:min7
449.800,G:min7
451.280,A:min7
452.020,Ab:7
452.760,G:min7
453.480,C:7
454.200,N
465.820,F:maj7
467.350,F:maj7
468.870,F:maj7
470.390,F:maj7
471.960,F:maj7
473.480,Ab:dim
475.010,G:min7
476.500,C:7
478.020,G:min7
479.490,C:7
481.040,G:min7
482.590,C:7
484.090,G:min7
485.650,C:7
487.190,F:maj7
488.750,F:maj7
490.250,F:7
491.780,F:7
493.300,A:hdim7
494.830,D:7
496.350,G:min7
497.900,G:min7
499.440,Bb:min7
500.200,Eb:7
500.960,G:min7
501.690,C:7
502.440,F:maj7
504.000,F:maj7
505.520,A:hdim7
507.020,D:7
508.520,G:min7
510.060,C:7
511.540,A:7
513.050,D:7
514.520,G:min7
516.020,C:7
517.450,A:7
518.950,D:7
520.430,G:min7
521.940,C:7
523.440,A:7
524.930,D:7
526.450,G:min7
527.940,C:7
529.410,A:7
530.880,D:7
532.350,G:min7
533.800,C:7
535.280,A:7
536.740,D:7
538.200,G:min7
539.690,C:7
541.160,A:7
542.610,D:7
544.070,G:min7
545.540,C:7
547.010,A:7
548.480,D:7
549.950,G:min7
551.400,C:7
552.880,A:7
554.340,D:7
555.820,G:min7
557.300,C:7
558.750,A:7
560.230,D:7
561.660,G:min7
563.140,C:7
564.620,F:maj7
570.480,Ab:dim
571.970,C:7
573.430,G:min7
574.910,C:7
576.400,G:min7
577.890,C:7
579.420,G:min7
580.940,C:7
582.390,A:7
583.850,D:7
585.340,G:min7
586.820,C:7
588.310,A:7
589.760,D:7
591.260,G:min7
592.770,C:7
594.230,A:7
595.720,D:7
597.220,G:min7
598.700,C:7
600.160,A:7
601.640,D:7
603.120,G:min7
604.590,C:7
606.050,A:7
607.530,D:7
609.030,G:min7
610.510,C:7
611.980,A:7
613.480,D:7
614.910,G:min7
616.420,C:7
617.890,A:7
619.360,D:7
620.900,G:min7
622.370,C:7
623.840,A:7
625.290,D:7
626.730,G:min7
628.140,C:7
629.550,A:7
630.940,D:7
632.350,G:min7
633.810,C:7
635.280,A:7
636.750,D:7
638.230,G:min7
639.700,C:7
641.170,A:7
642.650,D:7
644.150,G:min7
645.620,C:7
