time,chord
161.6,G
162.2,G
162.4,G
163.0,A-7
163.2,A-7
163.8,A-7
164.0,A-7
164.6,D7
164.8,D7
165.4,D7
166.0,G/B
166.2,G/B
166.4,G/B
166.6,A#7
166.8,A#7
167.4,A-7
167.6,A-7
168.2,A-7
168.4,Gb7
168.6,Gb7
168.8,Gj7
169.0,Gj7
169.2,Gj7
169.4,Gj7
169.6,A-7
169.8,A-7
170.0,D7
170.2,D7
170.4,Gj7
170.6,Gj7
170.8,Gj7
171.0,Gj7
171.2,Gj7
171.4,Gj7
171.6,Gj7
171.8,Gj7
172.4,G-7
172.6,G-7
173.2,G-7
173.4,G-7
173.8,C7
174.0,C7
174.2,G-7
174.4,G-7
175.0,C7
175.2,C7
175.8,C7
176.0,C7
176.6,Fj7
176.8,Fj7
177.4,Fj7
177.6,Fj7
178.2,Fj7
178.4,Fj7
179.0,Fj7
179.2,Fj7
179.4,Fj7
179.6,Fj7
179.8,Fj7
180.0,F-7
180.2,F-7
180.4,F-7
180.6,F-7
180.8,A#7
181.0,A#7
181.2,A#7
181.4,A#7
181.6,D#7
181.8,D#7
182.4,D#7
182.6,D#7
182.8,D#7
183.4,D7
183.6,D7
184.2,D7
184.4,D7
185.0,D7
185.2,D7
185.6,D7
185.8,G-
186.0,G-
186.2,G-
186.4,G-
186.6,Cm7b5
186.8,Cm7b5
187.0,D7
187.2,D7
187.4,B7
187.6,B7
187.8,B7
188.0,B7
188.2,E7
188.4,E7
188.6,E7
188.8,E7
189.0,A-7
189.2,A-7
189.4,A-7
189.6,A-7
189.8,D7
190.0,D7
190.2,D7
190.4,D7
190.6,Gj7
190.8,Gj7
191.0,Gj7
191.2,Gj7
191.4,Gj7
191.6,Gj7
191.8,Gj7
192.0,Gj7
192.6,G-7
192.8,G-7
193.2,G-7
193.4,C7
193.6,C7
193.8,G-7
194.0,G-7
194.2,C7
194.4,C7
194.6,Fj7
194.8,Fj7
195.0,Fj7
195.2,Fj7
195.4,Fj7
195.6,Fj7
195.8,Fj7
196.0,Fj7
196.2,F-7
196.4,F-7
196.6,F-7
196.8,F-7
197.0,A#7
197.2,A#7
197.4,A#7
197.6,A#7
197.8,D#7
198.0,D#7
198.2,D#7
198.4,D#7
198.6,D#7
199.2,D7
199.4,D7
199.8,D7
200.0,D7
200.2,D7
200.4,G
200.6,G
200.8,G
201.0,G
201.2,A-7
201.4,A-7
201.6,D7
201.8,D7
202.0,G/B
202.2,G/B
202.4,A#7
202.6,A#7
203.2,A-7
203.4,A-7
204.0,A-7
204.2,Gb7
204.4,Gb7
204.6,Gj7
204.8,Gj7
205.0,Gj7
205.2,Gj7
205.4,A-7
205.6,A-7
205.8,D7
206.0,D7
