time,chord
103.300,B:min7
104.050,E:7
104.810,A:maj7
105.560,A:maj7
106.320,A:min7
107.090,D:7
107.880,G:maj7
108.640,G:maj7
109.420,G:min7
110.190,C:7
110.980,C:min7
111.730,F:aug(b7)
112.490,Bb:maj7
113.260,Bb:maj7
114.040,F:min7
114.790,Bb:7
115.540,Eb:maj7
116.300,Eb:maj7
117.050,Ab:7
117.820,Ab:7
118.580,Bb:maj7
119.370,G:min7
120.110,C:7
120.880,C:7
121.660,C:min7
122.430,F:7
123.170,Bb:maj6
123.940,Bb:maj6
124.700,Bb:maj7
125.470,Bb:maj7
126.240,F:min7
127.020,Bb:7
127.790,Eb:maj7
128.550,Eb:maj7
129.350,Ab:7
130.120,Ab:7
130.890,Bb:maj7
131.680,G:min7
132.430,C:7
133.190,C:7
133.950,C:min7
134.720,B:dim
135.510,C:min7
136.290,F:aug(b7)
137.050,Bb:maj7
137.840,Bb:maj7
138.610,F:min7
139.370,Bb:7
140.140,Eb:maj7
140.910,Eb:maj7
141.680,Ab:7
142.460,Ab:7
143.220,Bb:maj7
144.000,G:min7
144.740,C:7
145.510,C:7
146.260,C:min7
147.030,F:7
147.780,Bb:maj6
148.550,Bb:maj6
149.310,C#:min7
150.090,F#:7
150.860,B:maj7
151.610,B:maj7
152.370,B:min7
153.140,E:7
153.880,A:maj7
154.670,A:maj7
155.440,A:min7
156.220,D:7
156.970,G:maj7
157.740,G:maj7
158.500,G:min7
159.260,C:7
160.020,C:min7
160.800,F:aug(b7)
161.560,Bb:maj7
162.350,Bb:maj7
163.090,F:min7
163.860,Bb:7
164.620,Eb:maj7
165.390,Eb:maj7
166.170,Ab:7
166.930,Ab:7
167.700,Bb:maj7
168.460,G:min7
169.220,C:7
169.990,C:7
170.760,C:min7
171.530,F:7
172.310,Bb:maj6
173.070,Bb:maj6
173.860,Bb:maj7
174.622,Bb:maj7
175.362,F:min7
176.162,Bb:7
176.945,Eb:maj7
177.710,Eb:maj7
178.475,Ab:7
179.245,Ab:7
180.025,Bb:maj7
180.800,G:min7
181.555,C:7
182.325,C:7
183.085,C:min7
183.845,B:dim
184.630,C:min7
185.390,F:aug(b7)
186.160,Bb:maj7
186.930,Bb:maj7
187.705,F:min7
188.460,Bb:7
189.225,Eb:maj7
189.985,Eb:maj7
190.740,Ab:7
191.505,Ab:7
192.260,Bb:maj7
193.020,G:min7
193.775,C:7
194.540,C:7
195.305,C:min7
196.060,F:7
196.825,Bb:maj6
197.585,Bb:maj6
198.350,C#:min7
199.110,F#:7
199.870,B:maj7
200.630,B:maj7
201.405,B:min7
202.165,E:7
202.930,A:maj7
203.715,A:maj7
204.475,A:min7
205.245,D:7
206.015,G:maj7
206.780,G:maj7
207.545,G:min7
208.300,C:7
209.065,C:min7
209.815,F:aug(b7)
210.580,Bb:maj7
211.350,Bb:maj7
212.125,F:min7
212.895,Bb:7
213.660,Eb:maj7
214.425,Eb:maj7
215.190,Ab:7
215.955,Ab:7
216.715,Bb:maj7
217.470,G:min7
218.240,C:7
219.000,C:7
219.760,C:min7
220.530,F:7
221.285,Bb:maj6
222.060,Bb:maj6
222.835,Bb:maj7
223.620,Bb:maj7
224.405,F:min7
225.180,Bb:7
225.953,Eb:maj7
226.734,Eb:maj7
227.490,Ab:7
228.270,Ab:7
229.040,Bb:maj7
229.800,G:min7
230.570,C:7
231.330,C:7
232.110,C:min7
232.890,B:dim
233.660,C:min7
234.440,F:aug(b7)
235.210,Bb:maj7
235.980,Bb:maj7
236.740,F:min7
237.520,Bb:7
238.280,Eb:maj7
239.050,Eb:maj7
239.820,Ab:7
240.580,Ab:7
241.340,Bb:maj7
242.110,G:min7
242.880,C:7
243.670,C:7
244.450,C:min7
245.200,F:7
245.980,Bb:maj6
246.740,Bb:maj6
247.500,C#:min7
248.280,F#:7
249.050,B:maj7
249.830,B:maj7
250.590,B:min7
251.360,E:7
252.110,A:maj7
252.870,A:maj7
253.660,A:min7
254.410,D:7
255.180,G:maj7
255.950,G:maj7
256.720,G:min7
257.490,C:7
258.260,C:min7
259.030,F:aug(b7)
259.800,Bb:maj7
260.570,Bb:maj7
261.330,F:min7
262.120,Bb:7
262.880,Eb:maj7
263.660,Eb:maj7
264.420,Ab:7
265.180,Ab:7
265.960,Bb:maj7
266.730,G:min7
267.510,C:7
268.280,C:7
269.050,C:min7
269.820,F:7
270.570,Bb:maj6
271.340,Bb:maj6
272.100,Bb:maj7
272.880,Bb:maj7
273.630,F:min7
274.400,Bb:7
275.180,Eb:maj7
275.930,Eb:maj7
276.680,Ab:7
277.440,Ab:7
278.220,Bb:maj7
279.010,G:min7
279.780,C:7
280.530,C:7
281.320,C:min7
282.090,B:dim
282.880,C:min7
283.640,F:aug(b7)
284.400,Bb:maj7
285.160,Bb:maj7
285.910,F:min7
286.700,Bb:7
287.470,Eb:maj7
288.220,Eb:maj7
288.970,Ab:7
289.760,Ab:7
290.550,Bb:maj7
291.320,G:min7
292.100,C:7
292.860,C:7
293.650,C:min7
294.410,F:7
295.190,Bb:maj6
295.970,Bb:maj6
296.720,C#:min7
297.500,F#:7
298.260,B:maj7
299.030,B:maj7
299.810,B:min7
300.600,E:7
301.350,A:maj7
302.130,A:maj7
302.890,A:min7
303.681,D:7
304.468,G:maj7
305.190,G:maj7
305.965,G:min7
306.750,C:7
307.510,C:min7
308.285,F:aug(b7)
309.055,Bb:maj7
309.815,Bb:maj7
310.590,F:min7
311.360,Bb:7
312.140,Eb:maj7
312.910,Eb:maj7
313.675,Ab:7
314.460,Ab:7
315.230,Bb:maj7
315.990,G:min7
316.765,C:7
317.525,C:7
318.310,C:min7
319.090,F:7
319.870,Bb:maj6
320.640,Bb:maj6
321.405,Bb:maj7
322.190,Bb:maj7
322.980,F:min7
323.760,Bb:7
324.540,Eb:maj7
325.320,Eb:maj7
326.095,Ab:7
326.865,Ab:7
327.635,Bb:maj7
328.415,G:min7
329.200,C:7
329.975,C:7
330.755,C:min7
331.505,B:dim
332.290,C:min7
333.055,F:aug(b7)
333.875,Bb:maj7
334.621,Bb:maj7
335.380,F:min7
336.140,Bb:7
336.940,Eb:maj7
337.700,Eb:maj7
338.450,Ab:7
339.240,Ab:7
340.010,Bb:maj7
340.810,G:min7
341.590,C:7
342.350,C:7
343.100,C:min7
343.870,F:7
344.650,Bb:maj6
345.400,Bb:maj6
346.180,C#:min7
346.960,F#:7
347.740,B:maj7
348.510,B:maj7
349.300,B:min7
350.080,E:7
350.840,A:maj7
351.640,A:maj7
352.380,A:min7
353.160,D:7
353.930,G:maj7
354.720,G:maj7
355.470,G:min7
356.250,C:7
357.000,C:min7
357.790,F:aug(b7)
358.550,Bb:maj7
359.370,Bb:maj7
360.160,F:min7
360.920,Bb:7
361.700,Eb:maj7
362.490,Eb:maj7
363.260,Ab:7
364.030,Ab:7
364.780,Bb:maj7
365.570,G:min7
366.330,C:7
367.100,C:7
367.870,C:min7
368.650,F:7
369.410,Bb:maj6
370.210,Bb:maj6
