time,chord
132.120,Bb:maj6
133.370,D:min7
133.990,G:7
134.630,C:min7
135.910,F:7
137.180,Bb:maj6
138.460,D:min7
139.100,G:7
139.740,C:min7
141.020,F:7
142.300,Bb:maj6
143.580,Bb:maj6
144.860,D:7
146.140,D:7
147.430,G:7(9)
148.700,G:aug(b7)
149.980,C:7
151.270,C:7
152.520,F:7
153.780,F:7
155.090,C:min7
156.380,F:7
157.690,Bb:maj6
158.970,D:min7
159.620,G:7
160.260,C:min7
161.540,F:7
162.820,Bb:maj6
164.070,D:min7
164.700,G:7
165.340,C:min7
166.640,F:7
167.920,Bb:maj6
169.200,D:min7
169.850,G:7
170.500,C:min7
171.780,F:7
173.060,Bb:maj6
174.330,D:min7
174.970,G:7
175.610,C:min7
176.900,F:7
178.200,Bb:maj6
179.510,D:min7
180.170,G:7
180.810,C:min7
182.090,F:7
183.410,Bb:maj6
184.670,Bb:maj6
185.940,D:7
187.230,D:7
188.530,G:7(9)
189.870,G:aug(b7)
191.120,C:7
192.360,C:7
193.630,F:7
194.880,F:7
196.170,C:min7
197.420,F:7
198.690,Bb:maj6
199.960,D:min7
200.590,G:7
201.230,C:min7
202.540,F:7
203.780,Bb:maj6
205.020,D:min7
205.650,G:7
206.260,C:min7
207.520,F:7
208.790,Bb:maj6
210.060,D:min7
210.690,G:7
211.330,C:min7
212.620,F:7
213.880,Bb:maj6
215.110,D:min7
215.740,G:7
216.360,C:min7
217.620,F:7
218.860,Bb:maj6
220.130,D:min7
220.750,G:7
221.390,C:min7
222.680,F:7
223.960,Bb:maj6
225.210,Bb:maj6
226.490,D:7
227.770,D:7
229.040,G:7(9)
230.300,G:aug(b7)
231.560,C:7
232.830,C:7
234.080,F:7
235.330,F:7
236.560,C:min7
237.830,F:7
239.140,Bb:maj6
240.430,D:min7
241.060,G:7
241.690,C:min7
242.960,F:7
244.220,Bb:maj6
245.460,D:min7
246.080,G:7
246.720,C:min7
248.000,F:7
249.280,Bb:maj6
250.560,D:min7
251.200,G:7
251.830,C:min7
253.110,F:7
254.400,Bb:maj6
255.660,D:min7
256.260,G:7
256.870,C:min7
258.120,F:7
259.370,Bb:maj6
260.610,D:min7
261.230,G:7
261.860,C:min7
263.110,F:7
264.360,Bb:maj6
265.630,Bb:maj6
266.820,D:7
268.070,D:7
269.350,G:7(9)
270.600,G:aug(b7)
271.870,C:7
273.120,C:7
274.360,F:7
275.630,F:7
276.890,C:min7
278.160,F:7
279.420,Bb:maj6
280.670,D:min7
281.290,G:7
281.910,C:min7
283.160,F:7
284.440,Bb:maj6
285.700,D:min7
286.340,G:7
286.970,C:min7
288.280,F:7
289.550,Bb:maj6
290.830,D:min7
291.470,G:7
292.100,C:min7
293.380,F:7
294.640,Bb:maj6
295.880,D:min7
296.500,G:7
297.130,C:min7
298.410,F:7
299.680,Bb:maj6
300.940,D:min7
301.570,G:7
302.190,C:min7
303.460,F:7
304.720,Bb:maj6
305.990,Bb:maj6
307.240,D:7
308.510,D:7
309.780,G:7(9)
311.030,G:aug(b7)
312.290,C:7
313.550,C:7
314.800,F:7
316.050,F:7
317.330,C:min7
318.600,F:7
319.820,Bb:maj6
321.040,D:min7
321.670,G:7
322.280,C:min7
323.520,F:7
324.770,Bb:maj6
326.000,D:min7
326.630,G:7
327.250,C:min7
328.520,F:7
329.800,Bb:maj6
331.050,D:min7
331.690,G:7
332.320,C:min7
333.610,F:7
334.880,Bb:maj6
336.170,D:min7
336.810,G:7
337.460,C:min7
338.760,F:7
340.060,Bb:maj6
341.330,D:min7
341.970,G:7
342.610,C:min7
343.940,F:7
345.220,Bb:maj6
346.500,Bb:maj6
347.780,D:7
349.060,D:7
350.330,G:7(9)
351.630,G:aug(b7)
352.900,C:7
354.180,C:7
355.460,F:7
356.730,F:7
358.010,C:min7
359.290,F:7
360.590,Bb:maj6
361.870,D:min7
362.520,G:7
363.150,C:min7
364.430,F:7
365.690,Bb:maj6
366.970,D:min7
367.620,G:7
368.260,C:min7
369.560,F:7
370.870,Bb:maj6
372.160,D:min7
372.800,G:7
373.430,C:min7
374.710,F:7
375.980,Bb:maj6
377.270,D:min7
377.940,G:7
378.590,C:min7
379.880,F:7
381.180,Bb:maj6
382.490,D:min7
383.140,G:7
383.780,C:min7
385.070,F:7
386.370,Bb:maj6
387.670,Bb:maj6
388.970,D:7
390.260,D:7
391.580,G:7(9)
392.870,G:aug(b7)
394.180,C:7
395.490,C:7
396.800,F:7
398.100,F:7
399.410,C:min7
400.730,F:7
402.010,Bb:maj6
403.300,D:min7
403.950,G:7
404.600,C:min7
405.890,F:7
407.180,Bb:maj6
408.450,D:min7
409.110,G:7
409.760,C:min7
411.060,F:7
412.350,Bb:maj6
413.650,D:min7
414.310,G:7
414.960,C:min7
416.270,F:7
417.590,Bb:maj6
418.880,D:min7
419.530,G:7
420.190,C:min7
421.510,F:7
422.810,Bb:maj6
424.110,D:min7
424.760,G:7
425.410,C:min7
426.720,F:7
428.000,Bb:maj6
429.320,Bb:maj6
430.600,D:7
431.920,D:7
433.210,G:7(9)
434.520,G:aug(b7)
435.800,C:7
437.110,C:7
438.400,F:7
439.700,F:7
441.000,C:min7
442.300,F:7
443.620,Bb:maj6
444.920,D:min7
445.550,G:7
446.200,C:min7
447.510,F:7
448.800,Bb:maj6
450.090,D:min7
450.770,G:7
451.410,C:min7
452.720,F:7
454.030,Bb:maj6
455.350,D:min7
456.010,G:7
456.650,C:min7
457.950,F:7
459.260,Bb:maj6
460.540,D:min7
461.190,G:7
461.830,C:min7
463.110,F:7
464.440,Bb:maj6
465.760,D:min7
466.400,G:7
467.050,C:min7
468.380,F:7
469.710,Bb:maj6
471.000,Bb:maj6
472.330,N
481.970,C:min7
483.280,F:7
484.560,Bb:maj6
485.850,D:min7
486.490,G:7
487.130,C:min7
488.410,F:7
489.690,Bb:maj6
494.570,Bb:maj6
495.770,D:min7
496.370,G:7
