time,chord
244.090,Bb:min7
244.880,Eb:7
245.670,Ab:maj
246.460,Eb:min7
246.865,D:7
247.270,Db:maj
248.065,Db:min7
248.870,Ab:maj
249.675,F:7
250.450,Bb:7
251.235,Bb:7
252.010,Bb:min7
252.785,Eb:7
253.575,Ab:maj
254.345,F:7
255.145,Bb:7
255.945,Bb:7
256.725,C:7
257.500,C:7
258.285,F:min
259.065,C:7(#9)
259.845,F:min
260.645,C:7
261.430,F:min
262.210,Ab:dim
262.985,Ab:maj
263.385,F:7
263.785,Bb:min7
264.185,Eb:7
264.585,Ab:maj
265.380,Bb:min7
265.770,Eb:7
266.160,Ab:maj
266.960,F:7
267.760,Bb:7
268.560,Bb:7
269.370,Bb:min7
270.175,Eb:7
270.980,Ab:maj
271.780,Eb:min7
272.180,D:7
272.575,Db:maj
273.370,Db:min7
274.170,Ab:maj
274.970,F:7
275.765,Bb:7
276.580,Bb:7
277.375,Bb:min7
278.180,Eb:7
279.000,Ab:maj
279.810,F:7
280.600,Bb:7
281.420,Bb:7
282.210,C:7
283.005,C:7
283.810,F:min
284.610,C:7(#9)
285.410,F:min
286.210,C:7
287.015,F:min
287.820,Ab:dim
288.625,Ab:maj
289.030,F:7
289.425,Bb:min7
289.825,Eb:7
290.230,Ab:maj
291.035,Bb:min7
291.440,Eb:7
291.840,Ab:maj
292.640,F:7
293.445,Bb:7
294.250,Bb:7
295.050,Bb:min7
295.850,Eb:7
296.635,Ab:maj
297.435,Eb:min7
297.825,D:7
298.225,Db:maj
299.015,Db:min7
299.815,Ab:maj
300.615,F:7
301.415,Bb:7
302.225,Bb:7
303.000,Bb:min7
303.795,Eb:7
304.590,Ab:maj
305.385,F:7
306.175,Bb:7
306.970,Bb:7
307.770,C:7
308.570,C:7
309.365,F:min
310.170,C:7(#9)
310.960,F:min
311.765,C:7
312.555,F:min
313.340,Ab:dim
314.140,Ab:maj
314.545,F:7
314.955,Bb:min7
315.365,Eb:7
315.760,Ab:maj
316.570,Bb:min7
316.980,Eb:7
317.390,Ab:maj
318.180,F:7
318.990,Bb:7
319.800,Bb:7
320.590,Bb:min7
321.380,Eb:7
322.170,Ab:maj
322.960,Eb:min7
323.350,D:7
323.740,Db:maj
324.540,Db:min7
325.330,Ab:maj
326.110,F:7
326.900,Bb:7
327.680,Bb:7
328.490,Bb:min7
329.290,Eb:7
330.090,Ab:maj
330.890,F:7
331.670,Bb:7
332.480,Bb:7
333.270,C:7
334.050,C:7
334.840,F:min
335.610,C:7(#9)
336.420,F:min
337.230,C:7
338.020,F:min
338.800,Ab:dim
339.600,Ab:maj
340.000,F:7
340.400,Bb:min7
340.790,Eb:7
341.200,Ab:maj
341.990,Bb:min7
342.370,Eb:7
342.770,Ab:maj
343.560,F:7
344.350,Bb:7
345.140,Bb:7
345.940,Bb:min7
346.730,Eb:7
347.490,Ab:maj
348.290,Eb:min7
348.660,D:7
349.050,Db:maj
349.840,Db:min7
350.600,Ab:maj
351.390,F:7
352.180,Bb:7
352.970,Bb:7
353.750,Bb:min7
354.550,Eb:7
355.340,Ab:maj
356.150,F:7
356.950,Bb:7
357.730,Bb:7
358.540,C:7
359.320,C:7
360.130,F:min
360.910,C:7(#9)
361.710,F:min
362.500,C:7
363.270,F:min
364.040,Ab:dim
364.830,Ab:maj
365.230,F:7
365.630,Bb:min7
366.040,Eb:7
366.430,Ab:maj
367.240,Bb:min7
367.630,Eb:7
368.030,Ab:maj
368.820,F:7
369.630,Bb:7
370.420,Bb:7
371.220,Bb:min7
372.020,Eb:7
372.830,Ab:maj
373.640,Eb:min7
374.030,D:7
374.450,Db:maj
375.240,Db:min7
376.040,Ab:maj
376.840,F:7
377.630,Bb:7
378.420,Bb:7
379.230,Bb:min7
380.040,Eb:7
380.840,Ab:maj
381.660,F:7
382.470,Bb:7
383.250,Bb:7
384.040,C:7
384.820,C:7
385.620,F:min
386.430,C:7(#9)
387.240,F:min
388.040,C:7
388.840,F:min
389.620,Ab:dim
390.430,Ab:maj
390.820,F:7
391.230,Bb:min7
391.640,Eb:7
392.040,Ab:maj
