time,chord
124.430,C:min7
125.420,Bb:min7
126.400,Eb:7
127.360,Ab:maj7
128.330,Db:9
129.290,Eb:maj7
130.250,C:min7
131.220,F:7
132.210,F:7
133.160,F:min7
134.140,Bb:7
135.100,Eb:maj7
136.100,Eb:maj7
137.080,D:hdim7
138.050,G:7(b9)
139.040,C:min7
140.000,C:min7
140.960,Bb:min7
141.940,Eb:7
142.900,Ab:maj7
143.860,Db:9
144.810,Eb:maj7
145.770,A:hdim7
146.240,D:7
146.740,Eb:maj7
147.210,D:7
147.680,G:7
148.160,C:7
148.620,F:min7
149.110,Bb:7
149.590,Eb:maj6
150.070,Bb:7
150.530,Eb:maj7
151.510,Eb:maj7
152.470,D:hdim7
153.450,G:7(b9)
154.390,C:min7
155.350,C:min7
156.290,Bb:min7
157.250,Eb:7
158.190,Ab:maj7
159.170,Db:9
160.110,Eb:maj7
161.050,C:min7
161.990,F:7
162.950,F:7
163.910,F:min7
164.840,Bb:7
165.800,Eb:maj7
166.770,Eb:maj7
167.720,D:hdim7
168.680,G:7(b9)
169.640,C:min7
170.590,C:min7
171.530,Bb:min7
172.460,Eb:7
173.410,Ab:maj7
174.360,Db:9
175.310,Eb:maj7
176.270,A:hdim7
176.740,D:7
177.200,Eb:maj7
177.700,D:7
178.190,G:7
178.670,C:7
179.140,F:min7
179.630,Bb:7
180.120,Bb:7
181.090,Bb:7
182.080,Bb:7
183.050,Bb:7
184.010,Bb:7
184.990,Bb:7
185.930,Eb:maj7
186.910,N
187.900,Eb:maj7
188.880,Eb:maj7
189.820,D:hdim7
190.770,G:7(b9)
191.710,C:min7
192.650,C:min7
193.600,Bb:min7
194.530,Eb:7
195.469,Ab:maj7
196.440,Db:9
197.418,Eb:maj7
198.320,C:min7
199.250,F:7
200.189,F:7
201.090,F:min7
202.018,Bb:7
202.938,Eb:maj7
203.880,Eb:maj7
204.789,D:hdim7
205.738,G:7(b9)
206.650,C:min7
207.618,C:min7
208.530,Bb:min7
209.509,Eb:7
210.440,Ab:maj7
211.349,Db:9
212.258,Eb:maj7
213.200,A:hdim7
213.665,D:7
214.130,Eb:maj7
214.585,D:7
215.040,G:7
215.500,C:7
215.990,F:min7
216.470,Bb:7
216.960,Bb:7
217.930,Bb:7
218.910,Bb:7
219.870,Bb:7
220.860,Bb:7
221.820,Eb:maj7
222.820,N
223.770,Eb:maj7
224.770,Eb:maj7
225.710,D:hdim7
226.670,G:7(b9)
227.630,C:min7
228.570,C:min7
229.520,Bb:min7
230.460,Eb:7
231.400,Ab:maj7
232.360,Db:9
233.300,Eb:maj7
234.260,C:min7
235.210,F:7
236.160,F:7
237.100,F:min7
238.050,Bb:7
239.010,Eb:maj7
239.980,Eb:maj7
240.910,D:hdim7
241.850,G:7(b9)
242.780,C:min7
243.730,C:min7
244.700,Bb:min7
245.670,Eb:7
246.590,Ab:maj7
247.530,Db:9
248.490,Eb:maj7
249.460,A:hdim7
249.940,D:7
250.410,Eb:maj7
250.890,D:7
251.370,G:7
251.830,C:7
252.290,F:min7
252.760,Bb:7
253.240,Eb:maj6
253.700,Bb:7
254.190,Eb:maj7
255.130,Eb:maj7
256.090,D:hdim7
257.050,G:7(b9)
258.000,C:min7
258.940,C:min7
259.880,Bb:min7
260.810,Eb:7
261.750,Ab:maj7
262.690,Db:9
263.640,Eb:maj7
264.560,C:min7
265.480,F:7
266.440,F:7
267.360,F:min7
268.290,Bb:7
269.170,Eb:maj7
270.120,Eb:maj7
271.060,D:hdim7
271.990,G:7(b9)
272.950,C:min7
273.880,C:min7
274.840,Bb:min7
275.780,Eb:7
276.710,Ab:maj7
277.680,Db:9
278.630,Eb:maj7
279.560,A:hdim7
280.040,D:7
280.520,Eb:maj7
280.980,D:7
281.430,G:7
281.890,C:7
282.370,F:min7
282.820,Bb:7
283.300,Eb:maj6
283.760,Bb:7
284.220,Eb:maj7
285.160,Eb:maj7
286.080,D:hdim7
287.020,G:7(b9)
287.930,C:min7
288.840,N
291.480,Ab:maj7
292.440,Db:9
293.370,Eb:maj7
294.290,C:min7
295.220,F:7
296.140,N
298.800,Eb:maj7
299.720,Eb:maj7
300.640,D:hdim7
301.580,G:7(b9)
302.490,C:min7
303.420,N
306.060,Ab:maj7
307.020,Db:9
307.950,Eb:maj7
308.890,A:hdim7
309.360,D:7
309.820,Eb:maj7
310.740,N
313.400,Eb:maj7
314.390,Eb:maj7
315.360,D:hdim7
316.300,G:7(b9)
317.230,C:min7
318.210,C:min7
319.170,Bb:min7
320.140,Eb:7
321.130,Ab:maj7
322.080,Db:9
323.040,Eb:maj7
324.010,C:min7
325.000,F:7
325.940,F:7
326.920,F:min7
327.890,Bb:7
328.860,Eb:maj7
329.850,Eb:maj7
330.790,D:hdim7
331.750,G:7(b9)
332.710,C:min7
333.660,C:min7
334.640,Bb:min7
335.590,Eb:7
336.560,Ab:maj7
337.530,Db:9
338.520,Eb:maj7
339.480,A:hdim7
339.970,D:7
340.470,Eb:maj7
340.960,D:7
341.470,G:7
341.940,C:7
342.440,F:min7
342.930,Bb:7
343.430,Bb:7
