time,chord
95.200,Am7b5
95.400,Am7b5
95.600,D7
95.800,D7
96.000,D7
96.200,D7
96.400,G7
96.600,G7
96.800,G7
97.000,G7
97.200,G7
97.400,G7
97.600,G7
97.800,C7
98.000,C7
98.200,C7
98.400,C7
98.600,C7
98.800,C7
98.800,Fj7
99.000,Fj7
99.000,Fj7
99.200,Fj7
99.200,Em7b5
99.400,Em7b5
99.400,A7
99.600,A7
99.600,D-7
99.800,D-7
100.000,D-7
100.200,G7
100.400,G7
100.600,G7
100.800,G7
101.000,C-7
101.200,C-7
101.400,C-7
101.600,C-7
101.800,F7
102.000,F7
102.200,F7
102.400,F7
102.600,F-7
102.800,F-7
103.000,F-7
103.200,F-7
103.400,A#7
103.600,A#7
103.800,A#7
104.000,A#7
104.200,Am7b5
104.400,Am7b5
104.600,Am7b5
104.800,Am7b5
105.000,D7
105.200,D7
105.400,D7
105.600,D7
105.800,G-7
106.000,G-7
106.200,G-7
106.400,G-7
106.600,C7
106.800,C7
107.000,C7
107.200,C7
107.400,Fj7
107.600,Fj7
107.800,Fj7
108.000,Fj7
108.200,Fj7
108.400,Fj7
108.600,Fj7
108.800,Fj7
109.000,C-7
109.200,C-7
109.400,C-7
109.600,C-7
109.800,C-7
110.000,C-7
110.200,C-7
110.400,C-7
110.600,F7
110.800,F7
111.000,F7
111.200,F7
111.400,F7
111.600,F7
111.800,F7
112.000,F7
112.200,A#j7
112.400,A#j7
112.600,A#j7
112.600,A#j7
112.800,A#j7
112.800,A#j7
113.000,A#j7
113.000,A#j7
113.200,A#j7
113.200,D#b-7
113.400,D#b-7
113.400,D#b-7
113.600,D#b-7
113.600,Gb7
113.800,Gb7
113.800,Gb7
114.000,Gb7
114.000,C#bj7
114.200,C#bj7
114.200,C#bj7
114.400,C#bj7
114.400,G-7
114.600,G-7
114.600,C7
114.800,C7
114.800,Fj7
115.000,Fj7
115.000,Fj7
115.200,Fj7
115.200,Em7b5
115.400,Em7b5
115.400,A7
115.600,A7
115.600,D-7
115.800,D-7
115.800,G7
116.000,G7
116.200,G7
116.400,C-7
116.600,C-7
116.800,C-7
117.000,C-7
117.200,F7
117.400,F7
117.600,F7
117.800,F7
118.000,F-7
118.200,F-7
118.400,F-7
118.600,F-7
118.800,A#7
119.000,A#7
119.200,A#7
119.400,Am7b5
119.400,Am7b5
119.600,D7
119.600,D7
119.800,G-7
119.800,G-7
120.000,C7
120.000,C7
120.200,Fj7
120.200,Fj7
120.400,Fj7
120.400,Fj7
120.600,Fj7
120.600,Fj7
120.800,Fj7
120.800,Fj7
121.000,Em7b5
121.000,Em7b5
121.200,A7
121.200,A7
121.400,D-7
121.600,D-7
121.800,D-7
122.000,D-7
122.200,G7
122.400,G7
122.600,G7
122.800,G7
123.000,C-7
123.200,C-7
123.400,C-7
123.400,F7
123.600,F7
123.800,F7
124.000,F-7
124.200,F-7
124.400,F-7
124.600,F-7
124.800,A#7
125.000,A#7
125.200,A#7
125.400,Am7b5
125.600,Am7b5
125.600,D7
125.800,D7
126.000,D7
126.200,G7
126.400,G7
126.600,G7
126.800,G7
127.000,G7
127.200,G7
127.400,G7
127.600,C7
127.800,C7
127.800,C7
128.000,C7
128.000,Fj7
128.200,Fj7
128.200,Fj7
128.400,Fj7
128.600,Fj7
128.800,Em7b5
129.000,Em7b5
129.200,Em7b5
129.400,Em7b5
129.600,A7
129.600,A7
129.800,D-7
129.800,D-7
130.000,G7
130.000,G7
130.200,C-7
130.200,C-7
130.400,F7
130.400,F7
130.600,F-7
130.600,F-7
130.800,A#7
130.800,A#7
131.000,Am7b5
131.000,Am7b5
131.200,D7
131.200,D7
131.400,G-7
131.400,G-7
131.600,C7
131.600,C7
131.800,Fj7
131.800,Fj7
132.000,Fj7
132.000,Fj7
132.200,C-7
132.200,C-7
132.400,C-7
132.400,C-7
132.600,F7
132.600,F7
132.800,F7
133.000,F7
133.200,F7
133.400,F7
133.600,A#j7
133.800,A#j7
134.000,A#j7
134.000,A#j7
134.200,A#j7
134.200,A#j7
134.400,A#j7
134.400,A#j7
134.600,A#j7
134.600,D#b-7
134.800,D#b-7
134.800,D#b-7
135.000,D#b-7
135.200,D#b-7
135.400,Gb7
135.600,Gb7
135.800,Gb7
136.000,Gb7
136.200,Gb7
136.400,Gb7
136.600,Gb7
136.800,Gb7
137.000,C#bj7
137.200,C#bj7
137.400,C#bj7
137.600,C#bj7
137.800,C#bj7
138.000,C#bj7
138.200,C#bj7
138.400,C#bj7
138.600,G-7
138.800,G-7
139.000,G-7
139.200,C7
139.400,C7
139.400,Fj7
139.600,Fj7
139.600,Fj7
139.800,Fj7
140.000,Fj7
140.200,Em7b5
140.400,Em7b5
140.600,Em7b5
140.800,Em7b5
141.000,A7
141.200,A7
141.400,A7
141.600,A7
141.800,D-7
142.000,D-7
142.200,D-7
142.200,G7
142.400,G7
142.600,G7
142.800,C-7
143.000,C-7
143.200,C-7
143.400,C-7
143.600,F7
143.800,F7
144.000,F7
144.200,F-7
144.200,F-7
144.400,A#7
144.400,A#7
144.600,Am7b5
144.600,Am7b5
144.800,D7
144.800,D7
145.000,G-7
145.000,G-7
145.200,C7
145.200,C7
145.400,Fj7
145.400,Fj7
145.600,Fj7
145.600,Fj7
