time,chord
159.470,B:hdim7
160.480,E:7
161.470,A:min7
162.470,Eb:7
163.490,D:min7
164.480,G:7
165.470,E:min7
166.450,A:min7
167.460,D:min7
168.480,G:7
169.460,E:min7
170.480,A:7
171.480,D:min7
172.470,G:7
173.460,C:maj7
174.460,F:maj7
175.450,B:hdim7
176.450,E:7
177.450,A:min7
178.460,Eb:7
179.500,D:min7
180.520,G:7
181.510,E:min7
182.490,A:min7
183.480,D:min7
184.450,G:7
185.400,C:maj7
186.390,C:maj7
187.380,D:7
188.380,G:7
189.360,E:min7
190.350,A:min7
191.320,D:min7
192.300,G:7
193.300,C:maj7
195.250,F#:hdim7
196.220,B:7(b9)
197.200,E:min7
198.180,A:7
199.190,D:min7
200.150,A:7
201.130,D:min7
202.120,G:7
203.120,D:min7
204.110,G:7
205.110,C:maj7
206.100,F:maj7
207.090,B:hdim7
208.100,E:7
209.100,A:min7
210.090,Eb:7
211.110,D:min7
212.120,G:7
213.100,E:min7
214.100,A:min7
215.100,D:min7
216.090,G:7
217.070,C:maj7
218.070,C:maj7
219.130,D:min7
220.180,G:7
221.200,C:maj7
222.220,F:maj7
223.220,B:hdim7
224.260,E:7
225.260,A:min7
226.300,Eb:7
227.320,D:min7
228.340,G:7
229.370,E:min7
230.400,A:min7
231.460,D:min7
232.450,G:7
233.480,E:min7
234.500,A:7
235.520,D:min7
236.588,G:7
237.620,C:maj7
238.610,F:maj7
239.630,B:hdim7
240.650,E:7
241.680,A:min7
242.720,Eb:7
243.720,D:min7
244.750,G:7
245.790,E:min7
246.790,A:min7
247.800,D:min7
248.780,G:7
249.770,C:maj7
250.780,C:maj7
251.800,D:7
252.840,G:7
253.870,E:min7
254.920,A:min7
255.950,D:min7
257.000,G:7
258.020,C:maj7
260.120,F#:hdim7
261.140,B:7(b9)
262.170,E:min7
263.200,A:7
264.230,D:min7
265.240,A:7
266.266,D:min7
267.284,G:7
268.263,D:min7
269.270,G:7
270.250,C:maj7
271.240,F:maj7
272.280,B:hdim7
273.340,E:7
274.380,A:min7
275.380,Eb:7
276.420,D:min7
277.500,G:7
278.520,E:min7
279.600,A:min7
280.630,D:min7
281.670,G:7
282.740,C:maj7
283.760,C:maj7
284.810,D:min7
285.860,G:7
286.920,C:maj7
288.020,F:maj7
289.090,B:hdim7
290.120,E:7
291.180,A:min7
292.230,Eb:7
293.220,D:min7
294.230,G:7
295.270,E:min7
296.300,A:min7
297.340,D:min7
298.370,G:7
299.410,E:min7
300.370,A:7
301.410,D:min7
302.430,G:7
303.490,C:maj7
304.480,F:maj7
305.480,B:hdim7
306.480,E:7
307.520,A:min7
308.520,Eb:7
309.580,D:min7
310.560,G:7
311.620,E:min7
312.640,A:min7
313.700,D:min7
314.730,G:7
315.760,C:maj7
316.780,C:maj7
317.810,D:7
318.850,G:7
319.880,E:min7
320.930,A:min7
321.970,D:min7
323.060,G:7
324.080,C:maj7
326.120,F#:hdim7
327.130,B:7(b9)
328.170,E:min7
329.190,A:7
330.200,D:min7
330.907,A:7
331.260,D:min7
331.953,A:7
332.300,D:min7
332.967,Ab:7
333.300,G:7
334.350,D:min7
335.400,G:7
336.490,C:maj7
337.590,F:maj7
338.610,B:hdim7
339.710,E:7
340.770,A:min7
341.790,Eb:7
342.830,D:min7
343.860,G:7
344.910,E:min7
345.970,A:min7
347.000,D:min7
348.110,G:7
349.190,E:min7
350.250,A:7
351.350,D:min7
352.430,G:7
