time,chord
227.2,Fsus7
227.8,Fsus7
228.0,Fsus7
228.6,Fsus7
228.8,Fsus7
229.4,Fsus7
229.6,Fsus7
230.2,Fsus7
230.4,Fsus7
230.6,Fsus7
230.8,Fsus7
231.0,Fsus7
231.2,Fsus7
231.4,Fsus7
231.6,Fsus7
232.2,Dsus7
232.4,Dsus7
233.0,Dsus7
233.2,Dsus7
233.8,Dsus7
234.0,Dsus7
234.6,Dsus7
234.8,Dsus7
235.4,Dsus7
235.6,Dsus7
236.2,Dsus7
236.4,Dsus7
237.0,Dsus7
237.2,Dsus7
237.8,Dsus7
238.0,Dsus7
238.2,Dsus7
238.4,Dsus7
238.6,Dsus7
238.8,Dsus7
239.0,Dsus7
239.2,Dsus7
239.4,Dsus7
239.6,Dsus7
240.2,Fsus7
240.4,Fsus7
241.0,Fsus7
241.2,Fsus7
241.8,Fsus7
242.4,Fsus7
242.6,Fsus7
243.2,Fsus7
243.4,Fsus7
244.0,Fsus7
244.2,Fsus7
244.6,Fsus7
244.8,Fsus7
245.4,Fsus7
245.6,Fsus7
246.0,Fsus7
246.2,Fsus7
246.4,Fsus7
246.6,Fsus7
246.8,Fsus7
247.0,Fsus7
247.2,Fsus7
247.4,Fsus7
248.0,Dsus7
248.2,Dsus7
248.8,Dsus7
249.0,Dsus7
249.2,Dsus7
249.4,Dsus7
249.6,Dsus7
249.8,Dsus7
250.0,Dsus7
250.2,Dsus7
250.4,Dsus7
251.0,Dsus7
251.2,Dsus7
251.8,Dsus7
252.0,Dsus7
252.6,Dsus7
252.8,Dsus7
253.4,Dsus7
253.6,Dsus7
254.2,Dsus7
254.4,Dsus7
255.0,Dsus7
255.2,Dsus7
255.6,Dsus7
255.8,Dsus7
256.4,Fsus7
256.6,Fsus7
257.2,Fsus7
257.4,Fsus7
258.0,Fsus7
258.2,Fsus7
258.8,Fsus7
259.0,Fsus7
259.6,Fsus7
259.8,Fsus7
260.4,Fsus7
260.6,Fsus7
261.2,Fsus7
261.4,Fsus7
262.0,Fsus7
262.2,Fsus7
262.8,Fsus7
263.0,Fsus7
263.2,Fsus7
263.4,Fsus7
263.6,Fsus7
263.8,Fsus7
264.0,Fsus7
264.2,Fsus7
264.8,D#sus7
265.0,D#sus7
265.6,D#sus7
265.8,D#sus7
266.4,D#sus7
266.6,D#sus7
267.2,D#sus7
267.4,D#sus7
268.0,D#sus7
268.2,D#sus7
268.8,D#sus7
269.0,D#sus7
269.6,D#sus7
269.8,D#sus7
270.0,D#sus7
270.2,D#sus7
270.4,D#sus7
270.6,D#sus7
270.8,D#sus7
271.0,D#sus7
271.2,D#sus7
271.4,D#sus7
271.6,D#sus7
272.2,C#sus7
272.4,C#sus7
273.0,C#sus7
273.2,C#sus7
273.8,C#sus7
274.0,C#sus7
274.6,C#sus7
274.8,C#sus7
275.4,C#sus7
275.6,C#sus7
276.2,C#sus7
276.4,C#sus7
277.0,C#sus7
277.2,C#sus7
277.8,C#sus7
278.0,C#sus7
278.2,C#sus7
278.4,C#sus7
278.6,C#sus7
278.8,C#sus7
279.0,C#sus7
279.2,C#sus7
279.4,C#sus7
279.6,C#sus7
280.2,Dsus7
280.4,Dsus7
281.0,Dsus7
281.2,Dsus7
281.8,Dsus7
282.0,Dsus7
282.6,Dsus7
282.8,Dsus7
283.0,Dsus7
283.2,Dsus7
283.4,Dsus7
283.6,Dsus7
283.8,Dsus7
284.0,Dsus7
284.2,Dsus7
284.8,Dsus7
285.0,Dsus7
285.6,Dsus7
285.8,Dsus7
286.4,Dsus7
286.6,Dsus7
287.2,Dsus7
287.4,Dsus7
288.0,Dsus7
288.2,Dsus7
288.8,Fsus7
289.0,Fsus7
289.6,Fsus7
289.8,Fsus7
290.0,Fsus7
290.2,Fsus7
290.4,Fsus7
290.6,Fsus7
290.8,Fsus7
291.0,Fsus7
291.2,Fsus7
291.4,Fsus7
292.0,Fsus7
292.2,Fsus7
292.8,Fsus7
293.0,Fsus7
293.6,Fsus7
293.8,Fsus7
294.4,Fsus7
294.6,Fsus7
295.2,Fsus7
295.4,Fsus7
295.8,Fsus7
296.4,Dsus7
296.6,Dsus7
297.2,Dsus7
297.4,Dsus7
298.0,Dsus7
298.2,Dsus7
298.8,Dsus7
299.0,Dsus7
299.6,Dsus7
299.8,Dsus7
300.4,Dsus7
300.6,Dsus7
301.2,Dsus7
301.4,Dsus7
302.0,Dsus7
302.2,Dsus7
302.8,Dsus7
303.0,Dsus7
303.2,Dsus7
303.4,Dsus7
303.6,Dsus7
303.8,Dsus7
304.0,Dsus7
304.2,Dsus7
304.4,Dsus7
305.0,Fsus7
305.2,Fsus7
305.8,Fsus7
306.0,Fsus7
306.6,Fsus7
306.8,Fsus7
307.4,Fsus7
307.6,Fsus7
308.2,Fsus7
308.4,Fsus7
309.0,Fsus7
309.2,Fsus7
309.8,Fsus7
310.0,Fsus7
310.2,Fsus7
310.4,Fsus7
310.6,Fsus7
310.8,Fsus7
311.0,Fsus7
311.2,Fsus7
311.4,Fsus7
311.6,Fsus7
311.8,Fsus7
312.4,Dsus7
312.6,Dsus7
313.2,Dsus7
313.4,Dsus7
314.0,Dsus7
314.2,Dsus7
314.8,Dsus7
315.0,Dsus7
315.6,Dsus7
315.8,Dsus7
316.4,Dsus7
316.6,Dsus7
317.2,Dsus7
317.4,Dsus7
318.0,Dsus7
318.2,Dsus7
318.4,Dsus7
318.6,Dsus7
318.8,Dsus7
319.0,Dsus7
319.2,Dsus7
319.4,Dsus7
319.6,Dsus7
320.2,Fsus7
320.4,Fsus7
321.0,Fsus7
321.2,Fsus7
321.8,Fsus7
322.0,Fsus7
322.6,Fsus7
323.2,Fsus7
323.4,Fsus7
324.0,Fsus7
324.2,Fsus7
324.8,Fsus7
325.0,Fsus7
325.2,Fsus7
325.4,Fsus7
325.6,Fsus7
325.8,Fsus7
326.4,Fsus7
326.6,Fsus7
327.2,Fsus7
327.4,Fsus7
327.6,Fsus7
327.8,Fsus7
328.0,Fsus7
328.6,D#sus7
328.8,D#sus7
329.4,D#sus7
329.6,D#sus7
330.2,D#sus7
330.4,D#sus7
331.0,D#sus7
331.2,D#sus7
331.8,D#sus7
332.0,D#sus7
332.6,D#sus7
332.8,D#sus7
333.4,D#sus7
333.6,D#sus7
334.2,D#sus7
334.4,D#sus7
335.0,D#sus7
335.2,D#sus7
335.6,D#sus7
335.8,D#sus7
336.0,D#sus7
336.2,D#sus7
336.4,D#sus7
336.6,D#sus7
336.8,D#sus7
337.0,C#sus7
337.2,C#sus7
337.4,C#sus7
337.6,C#sus7
337.8,C#sus7
338.0,C#sus7
338.2,C#sus7
338.4,C#sus7
338.6,C#sus7
339.2,C#sus7
339.4,C#sus7
340.0,C#sus7
340.2,C#sus7
340.8,C#sus7
341.0,C#sus7
341.6,C#sus7
341.8,C#sus7
342.4,C#sus7
342.6,C#sus7
343.2,C#sus7
343.4,C#sus7
343.8,C#sus7
344.0,C#sus7
344.6,C#sus7
344.8,C#sus7
345.4,Dsus7
345.6,Dsus7
346.2,Dsus7
346.4,Dsus7
347.0,Dsus7
347.2,Dsus7
347.8,Dsus7
348.0,Dsus7
348.6,Dsus7
348.8,Dsus7
349.4,Dsus7
349.6,Dsus7
350.2,Dsus7
350.4,Dsus7
351.0,Dsus7
351.2,Dsus7
351.8,Dsus7
352.0,Dsus7
352.6,Dsus7
352.8,Dsus7
353.0,Dsus7
353.2,Dsus7
353.4,Dsus7
353.6,Dsus7
353.8,Dsus7
354.0,Fsus7
354.2,Fsus7
354.4,Fsus7
354.6,Fsus7
354.8,Fsus7
355.0,Fsus7
355.2,Fsus7
355.4,Fsus7
355.6,Fsus7
355.8,Fsus7
356.0,Fsus7
356.2,Fsus7
356.4,Fsus7
356.6,Fsus7
356.8,Fsus7
357.0,Fsus7
