time,chord
178.600,A#+7
178.800,A#+7
179.000,Dm7b5
179.200,Dm7b5
179.400,Dm7b5
179.600,Dm7b5
179.800,G+7
180.000,G+7
180.200,G+7
180.400,G+7
180.600,Cj7
180.800,Cj7
181.000,Cj7
181.200,Cj7
181.400,Cj7
181.600,Cj7
181.800,Cj7
182.000,Cj7
182.600,Cj7
182.800,Cj7
183.400,C-7
183.600,C-7
184.200,C-7
184.400,C-7
185.000,C-7
185.200,C-7
185.800,C-7
186.000,C-7
186.600,F7
186.800,F7
187.400,F7
187.600,F7
188.200,F7
188.400,F7
189.000,F7
189.200,F7
189.800,A#j7
190.000,A#j7
190.200,A#j7
190.400,A#j7
190.600,A#j7
190.800,A#j7
191.000,A#j7
191.200,A#j7
191.400,Gb7
191.600,Gb7
191.800,Gb7
192.000,Gb7
192.200,Gb7
192.400,Gb7
192.600,Gb7
192.800,Gb7
193.000,G7
193.200,G7
193.400,G7
193.600,G7
193.800,G7
194.000,G7
194.200,G7
194.400,G7
194.600,Gm7b5
194.800,Gm7b5
195.000,Gm7b5
195.200,Gm7b5
195.400,C+7
195.600,C+7
195.800,C+7
196.000,C+7
196.200,Fm7b5
196.400,Fm7b5
196.600,Fm7b5
196.800,Fm7b5
197.000,A#+7
197.200,A#+7
197.400,A#+7
197.600,A#+7
197.800,Dm7b5
198.000,Dm7b5
198.200,Dm7b5
198.400,Dm7b5
198.600,G+7
198.800,G+7
199.000,G+7
199.200,G+7
199.600,Cj7
199.800,Cj7
200.000,Cj7
200.200,Cj7
200.400,Cj7
200.600,Cj7
200.800,Cj7
201.000,Cj7
