time,chord
102.405,A#:maj7
103.435,A#:maj7
104.470,A#:min7
105.515,D#:7
106.560,F:maj7
107.585,F:maj7
108.625,G#:min7
109.655,C#:7
110.675,G:min7
111.715,C:7
112.745,A:7
113.785,D:min7
114.820,G:7
115.875,G:7
116.910,G:min7
117.955,C:7
118.485,F:7
119.010,A#:maj7
120.045,A#:maj7
121.065,A#:min7
122.105,D#:7
123.150,F:maj7
124.175,F:maj7
125.217,G#:min7
126.280,C#:7
127.290,G:min7
128.320,C:7
129.350,E:hdim7
129.880,A:7
130.400,D:min7
131.430,G:7
132.470,G:min7
133.000,C:7
133.490,F:maj7
134.530,C:min7
135.070,F:7
135.570,A#:maj7
136.580,A#:maj7
137.630,A#:min7
138.640,D#:7
139.660,F:maj7
140.710,F:maj7
141.710,G#:min7
142.750,C#:7
143.780,G:min7
144.800,C:7
145.820,A:7
146.840,D:min7
147.870,G:7
148.920,G:7
149.920,G:min7
150.940,C:7
151.450,F:7
151.970,A#:maj7
153.000,A#:maj7
154.020,A#:min7
155.050,D#:7
156.060,F:maj7
157.120,F:maj7
158.150,G#:min7
159.160,C#:7
160.180,G:min7
161.230,C:7
162.250,A:7
163.270,D:min7
164.300,G:7
165.310,G:min7
165.790,C:7
166.320,F:maj7
167.350,C:min7
167.870,F:7
168.380,A#:maj7
169.410,A#:maj7
170.440,A#:min7
171.460,D#:7
172.490,F:maj7
173.500,F:maj7
174.520,G#:min7
175.520,C#:7
176.540,G:min7
177.590,C:7
178.600,A:7
179.640,D:min7
180.640,G:7
181.660,G:7
182.700,G:min7
183.740,C:7
184.240,F:7
184.740,A#:maj7
185.780,A#:maj7
186.810,A#:min7
187.810,D#:7
188.840,F:maj7
189.880,F:maj7
190.890,G#:min7
191.920,C#:7
192.920,G:min7
193.940,C:7
194.970,A:7
195.990,D:min7
197.020,G:7
198.040,G:min7
198.540,C:7
199.060,F:maj7
200.080,C:min7
200.600,F:7
201.120,A#:maj7
202.130,A#:maj7
203.150,A#:min7
204.180,D#:7
205.190,F:maj7
206.230,F:maj7
207.250,G#:min7
208.270,C#:7
209.290,G:min7
210.320,C:7
211.310,A:7
212.350,D:min7
213.360,G:7
214.410,G:7
215.440,G:min7
216.460,C:7
216.960,F:7
217.480,A#:maj7
218.510,A#:maj7
219.540,A#:min7
220.550,D#:7
221.560,F:maj7
222.580,F:maj7
223.600,G#:min7
224.610,C#:7
225.640,G:min7
226.650,C:7
227.680,A:7
228.690,D:min7
229.720,G:7
230.730,G:min7
231.250,C:7
231.750,F:maj7
232.780,C:min7
233.290,F:7
233.800,A#:maj7
234.830,A#:maj7
235.840,A#:min7
236.860,D#:7
237.870,F:maj7
238.880,F:maj7
239.890,G#:min7
240.930,C#:7
241.950,G:min7
242.950,C:7
243.980,A:7
244.990,D:min7
246.010,G:7
247.030,G:7
248.050,G:min7
249.060,C:7
249.580,F:7
250.070,A#:maj7
251.090,A#:maj7
252.070,A#:min7
253.120,D#:7
254.150,F:maj7
255.160,F:maj7
256.200,G#:min7
257.190,C#:7
258.210,G:min7
259.200,C:7
260.220,A:7
261.230,D:min7
262.250,G:7
263.270,G:min7
263.770,C:7
264.270,F:maj7
265.290,C:min7
265.790,F:7
266.320,A#:maj7
267.300,A#:maj7
268.310,A#:min7
269.340,D#:7
270.360,F:maj7
271.360,F:maj7
272.380,G#:min7
273.380,C#:7
274.400,G:min7
275.410,C:7
276.410,E:hdim7
276.890,A:7
277.390,D:min7
278.390,G:7
279.410,G:7
280.410,G:min7
281.420,C:7
281.940,F:7
282.430,A#:maj7
283.430,A#:maj7
284.450,A#:min7
285.480,D#:7
286.500,F:maj7
287.490,F:maj7
288.490,G#:min7
289.490,C#:7
290.530,G:min7
291.530,C:7
292.560,E:hdim7
293.080,A:7
293.570,D:min7
294.580,G:7
295.610,G:min7
296.100,C:7
296.630,F:maj7
297.620,C:min7
298.120,F:7
298.610,A#:maj7
299.630,A#:maj7
300.620,A#:min7
301.640,D#:7
302.610,F:maj7
303.600,F:maj7
304.620,G#:min7
305.630,C#:7
306.630,G:min7
307.650,C:7
308.650,A:7
309.680,D:min7
310.680,G:7
311.690,G:7
312.700,G:min7
313.720,C:7
314.230,F:7
314.740,A#:maj7
315.750,A#:maj7
316.770,A#:min7
317.810,D#:7
318.810,F:maj7
319.810,F:maj7
320.810,G#:min7
321.840,C#:7
322.860,G:min7
323.860,C:7
324.880,A:7
325.880,D:min7
326.920,G:7
327.910,G:min7
328.440,C:7
328.940,F:maj7
